"Название товара","Ссылка на продавца","Ссылка на чат"
"Iphone 11 pro MAX 64GB","https://es.wallapop.com/item/iphone-11-pro-max-64gb-871724920","https://es.wallapop.com/app/chat?itemId=wzy5g9okypj5"
"Vestido negro ","https://es.wallapop.com/item/vestido-negro-871724908","https://es.wallapop.com/app/chat?itemId=qzmy0nv57yzv"
"silla oficina","https://es.wallapop.com/item/silla-oficina-871724870","https://es.wallapop.com/app/chat?itemId=8z84per7kl63"
"Citroen C4 2006","https://es.wallapop.com/item/citroen-c4-2006-871724632","https://es.wallapop.com/app/chat?itemId=qzmy0nvk5xzv"
"canaleta prefabricada","https://es.wallapop.com/item/canaleta-prefabricada-871724788","https://es.wallapop.com/app/chat?itemId=v6g23vky42ze"
"caravana Adriá adora 542 tk","https://es.wallapop.com/item/caravana-adria-adora-542-tk-871724193","https://es.wallapop.com/app/chat?itemId=3zl1p5d34njx"
"Violeta ","https://es.wallapop.com/item/violeta-871724183","https://es.wallapop.com/app/chat?itemId=0j23oegx9m6y"
"se venden libros ","https://es.wallapop.com/item/se-venden-libros-871724170","https://es.wallapop.com/app/chat?itemId=8z84perdvr63"
"Sudadera Hollister","https://es.wallapop.com/item/sudadera-hollister-871724613","https://es.wallapop.com/app/chat?itemId=pj950er99oze"
"vendo huawei","https://es.wallapop.com/item/vendo-huawei-871724071","https://es.wallapop.com/app/chat?itemId=ejkknrd3lpjx"
"Se Dan clases de inglés ","https://es.wallapop.com/item/se-dan-clases-de-ingles-871724043","https://es.wallapop.com/app/chat?itemId=vjrrmxp5w9jk"
"carro ","https://es.wallapop.com/item/carro-871724679","https://es.wallapop.com/app/chat?itemId=p61ymdewn265"
