"Название товара","Ссылка на продавца","Ссылка на чат"
"Altavoces 5.1 Logitech x-530","https://es.wallapop.com/item/altavoces-5-1-logitech-x-530-870707148","https://es.wallapop.com/app/chat?itemId=e65gdp9gp2jo"
"Gas gas Gp año 2018","https://es.wallapop.com/item/gas-gas-gp-ano-2018-870706633","https://es.wallapop.com/app/chat?itemId=xzorw37v0lz9"
"TWICE Taste Of Love The 10th Mini Album (kpop)","https://es.wallapop.com/item/twice-taste-of-love-the-10th-mini-album-kpop-870706692","https://es.wallapop.com/app/chat?itemId=wzy5gxq7gvj5"
"Pájaros de alpaca ","https://es.wallapop.com/item/pajaros-de-alpaca-870706683","https://es.wallapop.com/app/chat?itemId=0j23o1qror6y"
"Tipodonto parcialmente desdentado protesis 2","https://es.wallapop.com/item/tipodonto-parcialmente-desdentado-protesis-2-870706517","https://es.wallapop.com/app/chat?itemId=wzvnd0qlg4jl"
"Volkswagen Golf 2008","https://es.wallapop.com/item/volkswagen-golf-2008-870706726","https://es.wallapop.com/app/chat?itemId=pzprxgw1ml63"
"Motor smartgyro","https://es.wallapop.com/item/motor-smartgyro-870706564","https://es.wallapop.com/app/chat?itemId=v6g237e172ze"
"Mueble, lavabo, grifo, espejo luces ","https://es.wallapop.com/item/mueble-lavabo-grifo-espejo-luces-870706806","https://es.wallapop.com/app/chat?itemId=nzx0gwqy7ez2"
"Miniaturas casa de muñeca 15 eu","https://es.wallapop.com/item/miniaturas-casa-de-muneca-15-eu-870706781","https://es.wallapop.com/app/chat?itemId=xzorw37v42z9"
"bote hermético 1l","https://es.wallapop.com/item/bote-hermetico-1l-870706217","https://es.wallapop.com/app/chat?itemId=wzvnd0qy77jl"
"rentaplats ","https://es.wallapop.com/item/rentaplats-870706192","https://es.wallapop.com/app/chat?itemId=wzy5gxqnppj5"
"Trastero en venta","https://es.wallapop.com/item/trastero-en-venta-870706907","https://es.wallapop.com/app/chat?itemId=p61ymkq7pd65"
"beta ark ","https://es.wallapop.com/item/beta-ark-870706892","https://es.wallapop.com/app/chat?itemId=wzy5gxq732j5"
"busco empleo","https://es.wallapop.com/item/busco-empleo-870706982","https://es.wallapop.com/app/chat?itemId=8j3ek5remlz9"
"belleza","https://es.wallapop.com/item/belleza-870706967","https://es.wallapop.com/app/chat?itemId=vjrrmo1ryljk"
"Juego de mesa ","https://es.wallapop.com/item/juego-de-mesa-870707019","https://es.wallapop.com/app/chat?itemId=vjrrmo1r99jk"
"totemland n 40","https://es.wallapop.com/item/totemland-n-40-870707016","https://es.wallapop.com/app/chat?itemId=v6g237e21mze"
