"Название товара","Ссылка на продавца","Ссылка на чат"
"lamparas","https://es.wallapop.com/item/lamparas-871694949","https://es.wallapop.com/app/chat?itemId=mzn87poq3yzn"
"MONITORES GAMING","https://es.wallapop.com/item/monitores-gaming-871694943","https://es.wallapop.com/app/chat?itemId=vjrrmxo8e8jk"
"SEAT Leon 2003","https://es.wallapop.com/item/seat-alhambra-2003-871694317","https://es.wallapop.com/app/chat?itemId=wzvnd305ndjl"
"motor Mercury 4 caballos 4 tiempo","https://es.wallapop.com/item/motor-mercury-4-caballos-4-tiempo-871694479","https://es.wallapop.com/app/chat?itemId=p61ymdkld565"
"Zapatos mara Fila","https://es.wallapop.com/item/zapatos-mara-fila-871695011","https://es.wallapop.com/app/chat?itemId=0j23oe1dqe6y"
"Bancada plegable de tiro rapido","https://es.wallapop.com/item/bancada-plegable-de-tiro-rapido-871695002","https://es.wallapop.com/app/chat?itemId=pzprx7gqw963"
"Dunk Low Grey Fog Talla 43 ","https://es.wallapop.com/item/dunk-low-grey-fog-talla-43-871694999","https://es.wallapop.com/app/chat?itemId=nz001dw3w7zo"
"Sofá tres plazas","https://es.wallapop.com/item/sofa-tres-plazas-871695001","https://es.wallapop.com/app/chat?itemId=mzn87poq0gzn"
"EXO - miracles in December (Chinese ver)","https://es.wallapop.com/item/exo-miracles-in-december-chinese-ver-871694645","https://es.wallapop.com/app/chat?itemId=3zl1p5k738jx"
"botines tipo Texas ","https://es.wallapop.com/item/botines-tipo-texas-871693892","https://es.wallapop.com/app/chat?itemId=wzy5g9xgo2j5"
"Vestido de novia sin estrenar","https://es.wallapop.com/item/vestido-de-novia-sin-estrenar-871693890","https://es.wallapop.com/app/chat?itemId=x6qd1w41nejy"
"SMARTWATCH NORTH EDGE CROS FIT 3","https://es.wallapop.com/item/smartwatch-north-edge-cros-fit-3-871693876","https://es.wallapop.com/app/chat?itemId=w67yne7nry6x"
"Mesa infantil","https://es.wallapop.com/item/mesa-infantil-871694028","https://es.wallapop.com/app/chat?itemId=w67yne7n596x"
"mochila anekke","https://es.wallapop.com/item/mochila-anekke-871693982","https://es.wallapop.com/app/chat?itemId=8j3ekg5kllz9"
"Mesa extensible vidrio blanco","https://es.wallapop.com/item/mesa-extensible-vidrio-blanco-871694434","https://es.wallapop.com/app/chat?itemId=8j3ekg5lr2z9"
"Cama de 150 cm","https://es.wallapop.com/item/cama-de-150-cm-871694429","https://es.wallapop.com/app/chat?itemId=qjwpg97nq4zo"
"libro gramática inglés","https://es.wallapop.com/item/libro-gramatica-ingles-871694839","https://es.wallapop.com/app/chat?itemId=36exmvpkw8zd"
"amplificador Roland para guitarra ","https://es.wallapop.com/item/amplificador-roland-para-guitarra-871694842","https://es.wallapop.com/app/chat?itemId=x6qd1w48ynjy"
"Juegos psp","https://es.wallapop.com/item/juegos-psp-871694816","https://es.wallapop.com/app/chat?itemId=v6g23v7q07ze"
"NIKE NUEVAS","https://es.wallapop.com/item/nike-nuevas-871694544","https://es.wallapop.com/app/chat?itemId=wzy5g9x00ej5"
"Pintor autónomo profesional ","https://es.wallapop.com/item/pintor-autonomo-871694538","https://es.wallapop.com/app/chat?itemId=4z412knl2mzy"
"Jordan Max Aura Negras y Rojas ","https://es.wallapop.com/item/jordan-max-aura-negras-y-rojas-871694269","https://es.wallapop.com/app/chat?itemId=3zl1p5k7gpjx"
"traje esqui","https://es.wallapop.com/item/traje-esqui-871694892","https://es.wallapop.com/app/chat?itemId=wzy5g9x85vj5"
"Pack 1. 5 telas patchwork","https://es.wallapop.com/item/pack-1-5-telas-patchwork-871694590","https://es.wallapop.com/app/chat?itemId=x6qd1w4o85jy"
"Rueda anti pinchazo patín eléctrico ","https://es.wallapop.com/item/rueda-anti-pinchazo-patin-electrico-871693966","https://es.wallapop.com/app/chat?itemId=x6qd1w4115jy"
"se vende","https://es.wallapop.com/item/se-vende-871693963","https://es.wallapop.com/app/chat?itemId=36exmvpmmyzd"
"Vendo LG-K9 Nuevo","https://es.wallapop.com/item/vendo-lg-k9-nuevo-871693944","https://es.wallapop.com/app/chat?itemId=wzy5g9xggej5"
"Autoclave clase b","https://es.wallapop.com/item/autoclave-clase-b-871693939","https://es.wallapop.com/app/chat?itemId=36exmvpmgyzd"
"empleo ","https://es.wallapop.com/item/empleo-871694209","https://es.wallapop.com/app/chat?itemId=xzorw031klz9"
"Tele LG ","https://es.wallapop.com/item/tele-lg-871694402","https://es.wallapop.com/app/chat?itemId=pzprx7gmg963"
