"Название товара","Ссылка на продавца","Ссылка на чат"
"playeros fila","https://es.wallapop.com/item/playeros-fila-870643536","https://es.wallapop.com/app/chat?itemId=9jd21n21od6k"
"Embarcación Dac Marine","https://es.wallapop.com/item/embarcacion-dac-marine-870642706","https://es.wallapop.com/app/chat?itemId=nzx0gw0v9mz2"
"Sofá jardín","https://es.wallapop.com/item/sofa-jardin-870642858","https://es.wallapop.com/app/chat?itemId=8j3ek5eow1z9"
"Vendo parca nueva","https://es.wallapop.com/item/vendo-parca-nueva-870643629","https://es.wallapop.com/app/chat?itemId=qjwpg7pnekzo"
"libros Grado de psicología UNED","https://es.wallapop.com/item/libros-grado-de-psicologia-uned-870643290","https://es.wallapop.com/app/chat?itemId=x6qd14d1wejy"
"Nissan Micra 2004","https://es.wallapop.com/item/nissan-micra-2004-870643269","https://es.wallapop.com/app/chat?itemId=3zl1pk1pdqjx"
"libro de matemáticas aplicadas social","https://es.wallapop.com/item/libro-de-matematicas-aplicadas-social-870642926","https://es.wallapop.com/app/chat?itemId=pzprxgr3pm63"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870643340","https://es.wallapop.com/app/chat?itemId=v6g237233lze"
"Camiseta replica real madrid 21/22","https://es.wallapop.com/item/camiseta-replica-real-madrid-21-22-870643394","https://es.wallapop.com/app/chat?itemId=8z84pw4pn163"
"Volkswagen California 2001","https://es.wallapop.com/item/volkswagen-california-2001-870643584","https://es.wallapop.com/app/chat?itemId=9jd21n2rdd6k"
"Muebles de cocina","https://es.wallapop.com/item/muebles-de-cocina-870643331","https://es.wallapop.com/app/chat?itemId=p61ymkymmd65"
"Consola PlayStation 5 Digital","https://es.wallapop.com/item/consola-playstation-5-digital-870643221","https://es.wallapop.com/app/chat?itemId=3zl1pk1pkqjx"
"Colchón viscolástico 150x190","https://es.wallapop.com/item/colchon-viscolastico-150x190-870643129","https://es.wallapop.com/app/chat?itemId=qjwpg7pg4ezo"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-870643113","https://es.wallapop.com/app/chat?itemId=pj950x505vze"
