"Название товара","Ссылка на продавца","Ссылка на чат"
"Pantalón de chándal Adidas ","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pantalons/2666257687-pantalon-de-chandal-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666257687&receiver_id=125854736&ref_url=%2Fitems%2F2666257687%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125854736%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fpantalones%252F2666257687-pantalon-de-chandal-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bde%2Bch%25C3%25A1ndal%2BAdidas%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+de+ch%C3%A1ndal+Adidas+"
"Chaqueta Invierno","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux-en-fausse-fourrure/2666258242-chaqueta-invierno","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666258242&receiver_id=130511975&ref_url=%2Fitems%2F2666258242%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130511975%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2666258242-chaqueta-invierno%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BInvierno&source=wantit&subject=wanted%3A+Chaqueta+Invierno"
"Blusa H&M talla 36","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses-manches-longues/2666256134-blusa-hm-talla-36","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666256134&receiver_id=130374824&ref_url=%2Fitems%2F2666256134%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130374824%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fmanga-larga%252F2666256134-blusa-hm-talla-36%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2BH%2526M%2Btalla%2B36&source=wantit&subject=wanted%3A+Blusa+H%26M+talla+36"
"Rare adidas original puerto Rico","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-a-capuche-avec-zip/2666256897-rare-adidas-original-puerto-rico","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666256897&receiver_id=127001054&ref_url=%2Fitems%2F2666256897%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127001054%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-con-cremallera%252F2666256897-rare-adidas-original-puerto-rico%26source%3Dwantit%26subject%3Dwanted%253A%2BRare%2Badidas%2Boriginal%2Bpuerto%2BRico&source=wantit&subject=wanted%3A+Rare+adidas+original+puerto+Rico"
"bolso ","https://www.vinted.es/femmes/sacs/sacs-a-bandouliere/2666223826-bolso","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666223826&receiver_id=81519653&ref_url=%2Fitems%2F2666223826%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D81519653%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2666223826-bolso%26source%3Dwantit%26subject%3Dwanted%253A%2Bbolso%2B&source=wantit&subject=wanted%3A+bolso+"
"Jersey a rayas","https://www.vinted.es/hommes/vetements/sweats-and-pulls-1811/2666257188-jersey-a-rayas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666257188&receiver_id=131355966&ref_url=%2Fitems%2F2666257188%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131355966%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2666257188-jersey-a-rayas%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Ba%2Brayas&source=wantit&subject=wanted%3A+Jersey+a+rayas"
"Bolso marrón ","https://www.vinted.es/femmes/sacs/sacs-a-bandouliere/2666257031-bolso-marron","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666257031&receiver_id=110786127&ref_url=%2Fitems%2F2666257031%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D110786127%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2666257031-bolso-marron%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Bmarr%25C3%25B3n%2B&source=wantit&subject=wanted%3A+Bolso+marr%C3%B3n+"
"Americana shein sin estrenar","https://www.vinted.es/femmes/vetements/blazers-and-tailleurs-532/2666255686-americana-shein-sin-estrenar","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666255686&receiver_id=71314458&ref_url=%2Fitems%2F2666255686%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D71314458%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2666255686-americana-shein-sin-estrenar%26source%3Dwantit%26subject%3Dwanted%253A%2BAmericana%2Bshein%2Bsin%2Bestrenar&source=wantit&subject=wanted%3A+Americana+shein+sin+estrenar"
"Vans shoes","https://www.vinted.es/hommes/chaussures/autres/2666255565-vans-shoes","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666255565&receiver_id=101768877&ref_url=%2Fitems%2F2666255565%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D101768877%26ref_url%3D%252Fhombre%252Fzapatos%252Fotros%252F2666255565-vans-shoes%26source%3Dwantit%26subject%3Dwanted%253A%2BVans%2Bshoes&source=wantit&subject=wanted%3A+Vans+shoes"
"Deportivo Massimo Dutti niña ","https://www.vinted.es/femmes/chaussures/chaussures-plates/2666255466-deportivo-massimo-dutti-nina","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666255466&receiver_id=52450802&ref_url=%2Fitems%2F2666255466%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D52450802%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatos-planos%252Fotros-zapatos-planos%252F2666255466-deportivo-massimo-dutti-nina%26source%3Dwantit%26subject%3Dwanted%253A%2BDeportivo%2BMassimo%2BDutti%2Bni%25C3%25B1a%2B&source=wantit&subject=wanted%3A+Deportivo+Massimo+Dutti+ni%C3%B1a+"
"Bolso borreguito de Mango","https://www.vinted.es/femmes/sacs/sacs-ethniques-slash-traditionnels/2666255309-bolso-borreguito-de-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666255309&receiver_id=131319133&ref_url=%2Fitems%2F2666255309%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131319133%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-estampados-o-bordados%252F2666255309-bolso-borreguito-de-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Bborreguito%2Bde%2BMango&source=wantit&subject=wanted%3A+Bolso+borreguito+de+Mango"
"Vestido fiesta con brillo","https://www.vinted.es/femmes/vetements/robes/pour-occasions/fetes-and-cocktails/2666260696-vestido-fiesta-con-brillo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666260696&receiver_id=30761952&ref_url=%2Fitems%2F2666260696%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30761952%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2666260696-vestido-fiesta-con-brillo%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bfiesta%2Bcon%2Bbrillo&source=wantit&subject=wanted%3A+Vestido+fiesta+con+brillo"
"Sudadera 1994 Stradivarius ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2666260709-sudadera-1994-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666260709&receiver_id=130248470&ref_url=%2Fitems%2F2666260709%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130248470%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2666260709-sudadera-1994-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2B1994%2BStradivarius%2B&source=wantit&subject=wanted%3A+Sudadera+1994+Stradivarius+"
"Chaqueta de vestir","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/parkas/2666260503-chaqueta-de-vestir","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666260503&receiver_id=131346183&ref_url=%2Fitems%2F2666260503%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131346183%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fparkas%252F2666260503-chaqueta-de-vestir%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bde%2Bvestir&source=wantit&subject=wanted%3A+Chaqueta+de+vestir"
"Camiseta de deporte Puma ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/autre/2666259673-camiseta-de-deporte-puma","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666259673&receiver_id=131355398&ref_url=%2Fitems%2F2666259673%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131355398%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fotras-camisetas%252F2666259673-camiseta-de-deporte-puma%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bde%2Bdeporte%2BPuma%2B&source=wantit&subject=wanted%3A+Camiseta+de+deporte+Puma+"
