"Название товара","Ссылка на продавца","Ссылка на чат"
"Cama casita montessori","https://es.wallapop.com/item/cama-casita-montessori-871256311","https://es.wallapop.com/app/chat?itemId=0j23og9pxn6y"
"Gafas EYEPETIZER TROIS C-4-M-I-25F","https://es.wallapop.com/item/gafas-eyepetizer-trois-c-4-m-i-25f-871256276","https://es.wallapop.com/app/chat?itemId=w67ynr815w6x"
"Philip K. Dick - The man in the High Castle","https://es.wallapop.com/item/philip-k-dick-the-man-in-the-high-castle-871256274","https://es.wallapop.com/app/chat?itemId=pzprx58no463"
"Chaqueta vaquera","https://es.wallapop.com/item/chaqueta-vaquera-871256138","https://es.wallapop.com/app/chat?itemId=4z412ro7kvzy"
"caja de reloj jaguar Swiss Made ","https://es.wallapop.com/item/caja-de-reloj-jaguar-swiss-made-871256139","https://es.wallapop.com/app/chat?itemId=36exmo92vnzd"
"Airox c49","https://es.wallapop.com/item/airox-c49-871256121","https://es.wallapop.com/app/chat?itemId=3zl1pdeqdnjx"
"Bicicleta plegable de adulto","https://es.wallapop.com/item/bicicleta-plegable-de-adulto-871256117","https://es.wallapop.com/app/chat?itemId=wzvndk91k4jl"
"Fotógrafo para tú boda","https://es.wallapop.com/item/fotografo-para-tu-boda-871256961","https://es.wallapop.com/app/chat?itemId=pj950rd3ovze"
"Paleta de sombras de ojos pat macgrath labs","https://es.wallapop.com/item/paleta-de-sombras-de-ojos-pat-macgrath-labs-871256949","https://es.wallapop.com/app/chat?itemId=mzn87e4r5yzn"
"English Syntax for Spanish Speakers","https://es.wallapop.com/item/english-syntax-for-spanish-speakers-871256935","https://es.wallapop.com/app/chat?itemId=0j23og905n6y"
"Pala de padel Dunlop Blitz Attack!! ","https://es.wallapop.com/item/pala-de-padel-dunlop-blitz-attack-871257054","https://es.wallapop.com/app/chat?itemId=nzx0gmd3lez2"
"reloj ","https://es.wallapop.com/item/reloj-871256248","https://es.wallapop.com/app/chat?itemId=e65gdrmw5kjo"
"Apple Watch SERIES 7 NIKE","https://es.wallapop.com/item/apple-watch-series-7-nike-871256210","https://es.wallapop.com/app/chat?itemId=8j3ek2v0lyz9"
"maletas rígidas niño trunki ","https://es.wallapop.com/item/maletas-rigidas-nino-trunki-871256213","https://es.wallapop.com/app/chat?itemId=pj950rdolmze"
"Sofá IKEA","https://es.wallapop.com/item/sofa-ikea-871255841","https://es.wallapop.com/app/chat?itemId=wzvndk9mw7jl"
"mesa salon ","https://es.wallapop.com/item/mesa-salon-871256473","https://es.wallapop.com/app/chat?itemId=mzn87e4rggzn"
"Bicicleta Rockrider 5.0 26' - talla s","https://es.wallapop.com/item/bicicleta-rockrider-5-0-26-talla-s-871256457","https://es.wallapop.com/app/chat?itemId=xzorwdkyk7z9"
