"Название товара","Ссылка на продавца","Ссылка на чат"
"altavoz bluetooth ","https://es.wallapop.com/item/altavoz-bluetooth-869059314","https://es.wallapop.com/app/chat?itemId=4z412gqd3mzy"
"Mancuernas de 15 kg hexagonales","https://es.wallapop.com/item/mancuernas-de-15-kg-hexagonales-869058305","https://es.wallapop.com/app/chat?itemId=qjwpgdqk0wzo"
"cocina industrial de 4 fuegos ","https://es.wallapop.com/item/cocina-industrial-de-4-fuegos-869059242","https://es.wallapop.com/app/chat?itemId=x6qd19xrxejy"
"cama cuna","https://es.wallapop.com/item/cama-cuna-869059179","https://es.wallapop.com/app/chat?itemId=p61ym7qx5765"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869058848","https://es.wallapop.com/app/chat?itemId=e65gd39x1pjo"
"New Balance M574GS","https://es.wallapop.com/item/new-balance-m574gs-869058225","https://es.wallapop.com/app/chat?itemId=mzn87v0yq0zn"
"Llantas AX GT","https://es.wallapop.com/item/llantas-ax-gt-869058203","https://es.wallapop.com/app/chat?itemId=nz001vy5ldzo"
"PlayStation 4 Pro","https://es.wallapop.com/item/playstation-4-pro-869058386","https://es.wallapop.com/app/chat?itemId=4z412gq7wvzy"
"MUEBLE DE EPOCA","https://es.wallapop.com/item/mueble-de-epoca-869058376","https://es.wallapop.com/app/chat?itemId=w67yngk1156x"
"Nmax 2021 poco uso ","https://es.wallapop.com/item/nmax-2021-poco-uso-869058295","https://es.wallapop.com/app/chat?itemId=ejkkn95vopjx"
"moto electrica","https://es.wallapop.com/item/moto-electrica-869058247","https://es.wallapop.com/app/chat?itemId=ejkkn95v7pjx"
"Xmax 125 tech Max ","https://es.wallapop.com/item/xmax-125-tech-max-869060057","https://es.wallapop.com/app/chat?itemId=xzorwvdkp4z9"
"Cuna Nido a estrenar","https://es.wallapop.com/item/cuna-nido-a-estrenar-869058197","https://es.wallapop.com/app/chat?itemId=mzn87v0yx2zn"
