"Название товара","Ссылка на продавца","Ссылка на чат"
"Technics SL-DZ1200 MKII Reproductor CD / Digital T","https://es.wallapop.com/item/technics-sl-dz1200-mkii-reproductor-cd-digital-t-870503675","https://es.wallapop.com/app/chat?itemId=nz001rkdmdzo"
"iRobot roomba 975","https://es.wallapop.com/item/irobot-roomba-975-870503665","https://es.wallapop.com/app/chat?itemId=wzvnd2p3yrjl"
"luce tus uñas ponle color y brillos 💅🎁","https://es.wallapop.com/item/luce-tus-unas-ponle-color-y-brillos-870503657","https://es.wallapop.com/app/chat?itemId=xzorwx90l4z9"
"Vestido Zara, rosa fuerte","https://es.wallapop.com/item/vestido-zara-rosa-fuerte-870503647","https://es.wallapop.com/app/chat?itemId=ejkknporxpjx"
"PC Gaming","https://es.wallapop.com/item/pc-gaming-870503650","https://es.wallapop.com/app/chat?itemId=pzprxd47y563"
"Cazadora Geographical Norway ","https://es.wallapop.com/item/cazadora-geographical-norway-870503521","https://es.wallapop.com/app/chat?itemId=3zl1p03dl4jx"
"Una mesa y una silla ","https://es.wallapop.com/item/una-mesa-y-una-silla-870503515","https://es.wallapop.com/app/chat?itemId=36exm80oyyzd"
"valstros... 20€ cada uno ","https://es.wallapop.com/item/valstros-20-cada-uno-870501658","https://es.wallapop.com/app/chat?itemId=8j3ekp1pl2z9"
"camara de video","https://es.wallapop.com/item/camara-de-video-870501642","https://es.wallapop.com/app/chat?itemId=x6qd1vev1ejy"
"Smartwatch nuevo","https://es.wallapop.com/item/smartwatch-nuevo-870501192","https://es.wallapop.com/app/chat?itemId=wzy5gywrkej5"
"Libro Abans de Desembre","https://es.wallapop.com/item/libro-abans-de-desembre-870501275","https://es.wallapop.com/app/chat?itemId=nz001rk8ndzo"
"Teclado por bluetooth ","https://es.wallapop.com/item/teclado-por-bluetooth-870501835","https://es.wallapop.com/app/chat?itemId=0j23onxnpv6y"
"medallas Yokai watch (verdes)","https://es.wallapop.com/item/medallas-yokai-watch-verdes-870501836","https://es.wallapop.com/app/chat?itemId=9jd218p83l6k"
"Native Instruments Traktor S4 Mk3","https://es.wallapop.com/item/native-instruments-traktor-s4-mk3-870503396","https://es.wallapop.com/app/chat?itemId=e65gd7orl0jo"
"sofá grande","https://es.wallapop.com/item/sofa-grande-870501333","https://es.wallapop.com/app/chat?itemId=xzorwx9xk5z9"
"moneda 2 euros española conmemorativas 1999-2009 ","https://es.wallapop.com/item/moneda-2-euros-coleccionista-espanola-1999-2009-870501314","https://es.wallapop.com/app/chat?itemId=4z4120m0ovzy"
"PRISMA Chemie 7-10","https://es.wallapop.com/item/prisma-chemie-7-10-870503320","https://es.wallapop.com/app/chat?itemId=wzy5gywo9pj5"
"CASCO MODULAR","https://es.wallapop.com/item/casco-modular-870503319","https://es.wallapop.com/app/chat?itemId=vjrrm4gpx8jk"
"JAULA ICA50 HURON/CHINCHILLA","https://es.wallapop.com/item/jaula-ica50-huron-chinchilla-870502211","https://es.wallapop.com/app/chat?itemId=0j23onx1oe6y"
"Campana extractora","https://es.wallapop.com/item/campana-extractora-870502202","https://es.wallapop.com/app/chat?itemId=pzprxd4gx963"
"Bañera bebes","https://es.wallapop.com/item/banera-bebes-870501553","https://es.wallapop.com/app/chat?itemId=qjwpg2021ezo"
