"Название товара","Ссылка на продавца","Ссылка на чат"
"Escape de casa por arriba homologadopansa turbokit","https://es.wallapop.com/item/escape-de-casa-panza-turbokit-868166735","https://es.wallapop.com/app/chat?itemId=0j23o97qpm6y"
"Figura de Broly","https://es.wallapop.com/item/figura-de-broly-868166729","https://es.wallapop.com/app/chat?itemId=qjwpglwqkwzo"
"Atrapasueños","https://es.wallapop.com/item/atrapasuenos-868167537","https://es.wallapop.com/app/chat?itemId=pj950d2envze"
"Dos maceteros grandes 10€ ","https://es.wallapop.com/item/dos-maceteros-grandes-10-868169163","https://es.wallapop.com/app/chat?itemId=36exm97rnnzd"
"Set Pintura","https://es.wallapop.com/item/set-pintura-868167006","https://es.wallapop.com/app/chat?itemId=nzx0gdxmqez2"
"Objetivo TAMROM para Nikon AF 70-300 NUEVO","https://es.wallapop.com/item/objetivo-tamrom-para-nikon-af-70-300-nuevo-868167447","https://es.wallapop.com/app/chat?itemId=ejkkn23r9qjx"
"Lo mejor de Anthony Hopkins (pack 4 DVD) + 1regalo","https://es.wallapop.com/item/lo-mejor-de-anthony-hopkins-pack-4-dvd---1regalo-868167005","https://es.wallapop.com/app/chat?itemId=qjwpglw1q4zo"
"Refrigeración líquida Nzxt 140mm.","https://es.wallapop.com/item/refrigeracion-liquida-nzxt-140mm-868167539","https://es.wallapop.com/app/chat?itemId=36exm97v8vzd"
"Polo alpha industries","https://es.wallapop.com/item/polo-alpha-industries-868169167","https://es.wallapop.com/app/chat?itemId=vjrrmy5394jk"
"smart TV soni Bravia lo a dado todo","https://es.wallapop.com/item/smart-tv-soni-bravia-lo-a-dado-todo-868167191","https://es.wallapop.com/app/chat?itemId=vjrrmy5p2ljk"
"Barandilla de madera tallada barnizada","https://es.wallapop.com/item/barandilla-de-madera-tallada-barnizada-868167284","https://es.wallapop.com/app/chat?itemId=9jd21d0mll6k"
" ""Súper aventuras entre las nubes""","https://es.wallapop.com/item/super-aventuras-entre-las-nubes-868167009","https://es.wallapop.com/app/chat?itemId=xzorwk4d77z9"
"Cajón  monedero ","https://es.wallapop.com/item/cajon-monedero-868166813","https://es.wallapop.com/app/chat?itemId=pj950d2rkmze"
"Hori Racing Wheel ","https://es.wallapop.com/item/hori-racing-wheel-868167487","https://es.wallapop.com/app/chat?itemId=36exm97v18zd"
"Aspiradora Karcher WD2 ","https://es.wallapop.com/item/aspiradora-karcher-wd2-868167314","https://es.wallapop.com/app/chat?itemId=4z412oxrwvzy"
