"Название товара","Ссылка на продавца","Ссылка на чат"
"AirPods Max","https://es.wallapop.com/item/airpods-max-872745656","https://es.wallapop.com/app/chat?itemId=qzmy0w18vozv"
"silla de ruedas aluminio","https://es.wallapop.com/item/silla-de-ruedas-aluminio-872745634","https://es.wallapop.com/app/chat?itemId=8j3eklo9r2z9"
"iPad Air 5ta Gen Nuevo","https://es.wallapop.com/item/ipad-air-5ta-gen-nuevo-872744407","https://es.wallapop.com/app/chat?itemId=p61yml1m8565"
"Armario Ikea 3 puertas, blanco","https://es.wallapop.com/item/armario-ikea-3-puertas-blanco-872746788","https://es.wallapop.com/app/chat?itemId=v6g23rnxenze"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-872746738","https://es.wallapop.com/app/chat?itemId=4z412l3x0rzy"
"Urge, American Standford","https://es.wallapop.com/item/urge-american-standford-872746731","https://es.wallapop.com/app/chat?itemId=p61yml105765"
"nike shoes","https://es.wallapop.com/item/nike-shoes-872746880","https://es.wallapop.com/app/chat?itemId=qzmy0w1d0ozv"
"bicicleta ","https://es.wallapop.com/item/bicicleta-872746875","https://es.wallapop.com/app/chat?itemId=nz001lxp1vzo"
"mondraker crono ","https://es.wallapop.com/item/mondraker-crono-872746828","https://es.wallapop.com/app/chat?itemId=w67ynl9oey6x"
"bicicleta","https://es.wallapop.com/item/bicicleta-872746830","https://es.wallapop.com/app/chat?itemId=nzx0gpvx9ez2"
"Cinta Correr FitForce 1600W","https://es.wallapop.com/item/cinta-correr-fitforce-1600w-872746827","https://es.wallapop.com/app/chat?itemId=nz001lxpdvzo"
"separadores, paravientos ","https://es.wallapop.com/item/separadores-paravientos-872745933","https://es.wallapop.com/app/chat?itemId=xzorw1oq55z9"
"Citroen E-Mehari 2016","https://es.wallapop.com/item/citroen-e-mehari-2016-872745917","https://es.wallapop.com/app/chat?itemId=wzvnd5v814jl"
"BOTAS VALVERDE DEDL CAMINO","https://es.wallapop.com/item/botas-valverde-dedl-camino-872745874","https://es.wallapop.com/app/chat?itemId=pzprxm3q0563"
"Citroen C3 2006","https://es.wallapop.com/item/citroen-c3-2006-872745864","https://es.wallapop.com/app/chat?itemId=v6g23rnqymze"
"Casco integral moto AGV ","https://es.wallapop.com/item/casco-integral-moto-agv-872747080","https://es.wallapop.com/app/chat?itemId=qzmy0w1drxzv"
"Vendo Proyector","https://es.wallapop.com/item/vendo-proyecotor-872747070","https://es.wallapop.com/app/chat?itemId=8z84pl93m863"
"OPPO A53","https://es.wallapop.com/item/oppo-a53-872744809","https://es.wallapop.com/app/chat?itemId=xzorw1owelz9"
"Empleada hogar 40h en L'Ametlla del Valles","https://es.wallapop.com/item/empleada-hogar-40h-en-l-ametlla-del-valles-872744802","https://es.wallapop.com/app/chat?itemId=pzprxm3xl463"
"Lavadora Bosch 8kg A+++ garantía Transporte ","https://es.wallapop.com/item/lavadora-bosch-8kg-a----garantia-transporte-872744754","https://es.wallapop.com/app/chat?itemId=nzx0gpvgk7z2"
"Televisión panasonic smartv","https://es.wallapop.com/item/television-panasonic-smartv-872744747","https://es.wallapop.com/app/chat?itemId=ejkkn0wnlrjx"
"Se vende Silla paseo chicco","https://es.wallapop.com/item/se-vende-silla-paseo-chicco-872744729","https://es.wallapop.com/app/chat?itemId=qjwpgnvg3wzo"
"Masajes para señoras","https://es.wallapop.com/item/masajes-para-senoras-872745259","https://es.wallapop.com/app/chat?itemId=0j23olkl7v6y"
"Vendo juego nintendo switch  ","https://es.wallapop.com/item/vendo-juego-nintendo-switch-872745251","https://es.wallapop.com/app/chat?itemId=nz001lxlpdzo"
"filtro pecera ehim","https://es.wallapop.com/item/filtro-pecera-ehim-872745228","https://es.wallapop.com/app/chat?itemId=w67ynl9l596x"
"Nissan Terrano II 1999","https://es.wallapop.com/item/nissan-terrano-ii-1999-872745205","https://es.wallapop.com/app/chat?itemId=qjwpgnvn8gzo"
"XIAOMI REDMI ","https://es.wallapop.com/item/xiaomi-redmi-872745184","https://es.wallapop.com/app/chat?itemId=9jd21r4rr96k"
"lulidori ( midori) ","https://es.wallapop.com/item/lulidori-midori-872745140","https://es.wallapop.com/app/chat?itemId=v6g23rnrnlze"
"máquina de coser","https://es.wallapop.com/item/maquina-de-coser-872745133","https://es.wallapop.com/app/chat?itemId=xzorw1o1owz9"
"NIKE ZOOMX VAPORFLY NEXT% 2","https://es.wallapop.com/item/nike-zoomx-vaporfly-next-2-872745441","https://es.wallapop.com/app/chat?itemId=wzvnd5v8rqjl"
"TC Electronic Nova System + Nova Deive","https://es.wallapop.com/item/tc-electronic-nova-system---nova-deive-872745425","https://es.wallapop.com/app/chat?itemId=mzn87xmq4kzn"
"Llantas Fiat grande punto 1.4 t jet ","https://es.wallapop.com/item/llantas-fiat-grande-punto-1-4-t-jet-872745753","https://es.wallapop.com/app/chat?itemId=qjwpgnv8nqzo"
"Diferencial Hager 4P 40A 30mA","https://es.wallapop.com/item/diferencial-hager-4p-40a-30ma-872745743","https://es.wallapop.com/app/chat?itemId=vjrrm3v8mljk"
"se vende ","https://es.wallapop.com/item/se-vende-872746969","https://es.wallapop.com/app/chat?itemId=3zl1p7x224jx"
"Chaqueta vintage ","https://es.wallapop.com/item/chaqueta-vintage-872746962","https://es.wallapop.com/app/chat?itemId=4z412l3x9mzy"
"Alquiler local comercial","https://es.wallapop.com/item/alquiler-local-comercial-872746712","https://es.wallapop.com/app/chat?itemId=9jd21r40wn6k"
"caja iniciacion brujeria ","https://es.wallapop.com/item/caja-iniciacion-brujeria-872746709","https://es.wallapop.com/app/chat?itemId=xzorw1o4g2z9"
