"Название товара","Ссылка на продавца","Ссылка на чат"
"Teclado Redragon Dragonborn k630 60%","https://es.wallapop.com/item/teclado-redragon-dragonborn-k630-60-869121427","https://es.wallapop.com/app/chat?itemId=nz001vldwezo"
"Vendo extractor","https://es.wallapop.com/item/vendo-extractor-869121007","https://es.wallapop.com/app/chat?itemId=p61ym7le2565"
"Portátil MacBook 13""pulgadas","https://es.wallapop.com/item/portatil-macbook-13-pulgadas-869121406","https://es.wallapop.com/app/chat?itemId=nzx0gyp9r1z2"
"Cochecito de bebé","https://es.wallapop.com/item/cochecito-de-bebe-869121298","https://es.wallapop.com/app/chat?itemId=pzprx1m71563"
"Regilla metálica de Audi q7 separadora deanimales.","https://es.wallapop.com/item/regilla-metalica-de-audi-q7-separadora-deanimales-869120836","https://es.wallapop.com/app/chat?itemId=9jd215rmn26k"
"Botines militares mujer ","https://es.wallapop.com/item/botines-militares-mujer-869121371","https://es.wallapop.com/app/chat?itemId=ejkkn90rmrjx"
"Guías de estudio esquematizadas academia Forvide ","https://es.wallapop.com/item/guias-de-estudio-esquematizadas-academia-forvide-869120814","https://es.wallapop.com/app/chat?itemId=4z412glr08zy"
"Mesa de comedor","https://es.wallapop.com/item/mesa-de-comedor-869120440","https://es.wallapop.com/app/chat?itemId=v6g231req5ze"
"Nintendo Switch","https://es.wallapop.com/item/nintendo-switch-869120510","https://es.wallapop.com/app/chat?itemId=8j3ekxlr1lz9"
"Volante Logitech g29","https://es.wallapop.com/item/volante-logitech-g29-869121268","https://es.wallapop.com/app/chat?itemId=wzy5g709n5j5"
"chándal Lacoste ","https://es.wallapop.com/item/chandal-lacoste-869121258","https://es.wallapop.com/app/chat?itemId=8j3ekxlgm1z9"
"Pala de pádel Sane.","https://es.wallapop.com/item/pala-de-padel-sane-869120733","https://es.wallapop.com/app/chat?itemId=xzorwv1dv5z9"
"Volkswagen Golf 2017","https://es.wallapop.com/item/volkswagen-golf-2017-869120711","https://es.wallapop.com/app/chat?itemId=0j23orlgym6y"
"Pañuelo Parfois NUEVO ","https://es.wallapop.com/item/panuelo-parfois-nuevo-869120910","https://es.wallapop.com/app/chat?itemId=8j3ekxl2g8z9"
"Citroen Xsara 2002","https://es.wallapop.com/item/citroen-xsara-2002-869121082","https://es.wallapop.com/app/chat?itemId=8j3ekxl212z9"
"Configurar/Crear servidores nuevos o existentes ","https://es.wallapop.com/item/configurar-crear-servidores-nuevos-o-existentes-869121045","https://es.wallapop.com/app/chat?itemId=3zl1p97dwqjx"
"Botas snowboard head","https://es.wallapop.com/item/botas-snowboard-head-869121025","https://es.wallapop.com/app/chat?itemId=mzn87vxe1gzn"
"Jersey rosa claro","https://es.wallapop.com/item/jersey-rosa-claro-869120623","https://es.wallapop.com/app/chat?itemId=ejkkn9051pjx"
"El Radiofonista Pirado","https://es.wallapop.com/item/el-radiofonista-pirado-869120560","https://es.wallapop.com/app/chat?itemId=9jd215rel96k"
"Zapatillas Nike Trail Pegasus","https://es.wallapop.com/item/zapatillas-nike-trail-pegasus-869121194","https://es.wallapop.com/app/chat?itemId=8z84pglry163"
"9 mariposas en flores de porcelana","https://es.wallapop.com/item/9-mariposas-en-flores-de-porcelana-869121185","https://es.wallapop.com/app/chat?itemId=pj950glr32ze"
"Turbocompresor 1.9 tdi ","https://es.wallapop.com/item/turbocompresor-1-9-tdi-869120929","https://es.wallapop.com/app/chat?itemId=qjwpgdn1vezo"
"PS4 pro 1tb","https://es.wallapop.com/item/ps4-pro-1tb-869120924","https://es.wallapop.com/app/chat?itemId=e65gd3lre0jo"
