"Название товара","Ссылка на продавца","Ссылка на чат"
"Batería Portátil ","https://es.wallapop.com/item/bateria-portatil-869135014","https://es.wallapop.com/app/chat?itemId=4z412g4rwwzy"
"portátil Acer Pro súper nuevo y funciona correcto","https://es.wallapop.com/item/portatil-acer-pro-super-nuevo-y-funciona-correcto-869139376","https://es.wallapop.com/app/chat?itemId=w67yngp2956x"
"WH66 Mono UC DECT Wireless Headset","https://es.wallapop.com/item/wh66-mono-uc-dect-wireless-headset-869138767","https://es.wallapop.com/app/chat?itemId=vjrrm985x4jk"
"Micrófono NEEWER-800 ","https://es.wallapop.com/item/microfono-neewer-800-869138448","https://es.wallapop.com/app/chat?itemId=e65gd35kxmjo"
"TABLET DE AMAZON","https://es.wallapop.com/item/tablet-de-amazon-869138447","https://es.wallapop.com/app/chat?itemId=ejkkn9q7v1jx"
"Gps Tom tom","https://es.wallapop.com/item/gps-tom-tom-869132260","https://es.wallapop.com/app/chat?itemId=9jd215qw226k"
"audifonos ","https://es.wallapop.com/item/audifonos-869131600","https://es.wallapop.com/app/chat?itemId=e65gd358mkjo"
"Impresora multifunción epson","https://es.wallapop.com/item/impresora-multifuncion-epson-869136837","https://es.wallapop.com/app/chat?itemId=pj950g7lyoze"
"Impresora epson multifuncion ","https://es.wallapop.com/item/impresora-epson-multifuncion-869136288","https://es.wallapop.com/app/chat?itemId=v6g231q32mze"
"PC DE SOBREMESA BARATO","https://es.wallapop.com/item/pc-de-sobremesa-barato-869133995","https://es.wallapop.com/app/chat?itemId=ejkkn9q5krjx"
"Ipad ","https://es.wallapop.com/item/ipad-869133604","https://es.wallapop.com/app/chat?itemId=w67yngp79y6x"
"Dock Station para la música

Lenovo ThinkPad USB-C","https://es.wallapop.com/item/dock-station-para-la-musica-lenovo-thinkpad-usb-c-869133276","https://es.wallapop.com/app/chat?itemId=w67yngpxm96x"
"Calculadora grafica Casio","https://es.wallapop.com/item/calculadora-grafica-casio-869132978","https://es.wallapop.com/app/chat?itemId=nzx0gy8rm5z2"
"Silk•Épil 9 ","https://es.wallapop.com/item/silkepil-9-869132897","https://es.wallapop.com/app/chat?itemId=mzn87vqw3kzn"
"TECLADO MECANICO PARA HUMILLAR A DURITOS DE PLAY ","https://es.wallapop.com/item/teclado-mecanico-para-humillar-a-duritos-de-play-869137807","https://es.wallapop.com/app/chat?itemId=p61ym722g565"
