"Название товара","Ссылка на продавца","Ссылка на чат"
"Piano Yamaha","https://es.wallapop.com/item/piano-yamaha-868138572","https://es.wallapop.com/app/chat?itemId=e65gdm59m2jo"
"iPhone 12 Pro Max 128 GB (600€)","https://es.wallapop.com/item/iphone-12-pro-max-128-gb-600-868139688","https://es.wallapop.com/app/chat?itemId=v6g23mqk8mze"
"Bloodborne ps4","https://es.wallapop.com/item/bloodborne-ps4-868139520","https://es.wallapop.com/app/chat?itemId=wzy5ge8opej5"
"Bmx 20 pulgadas","https://es.wallapop.com/item/bmx-20-pulgadas-868137741","https://es.wallapop.com/app/chat?itemId=wzvnd982d1jl"
"UGG Classic Mini Chestnut 39","https://es.wallapop.com/item/ugg-classic-mini-chestnut-39-868138614","https://es.wallapop.com/app/chat?itemId=4z412o4qv8zy"
"letras luminosas boda","https://es.wallapop.com/item/letras-luminosas-boda-868138187","https://es.wallapop.com/app/chat?itemId=36exm9kppvzd"
"funda para Nintendo switch","https://es.wallapop.com/item/funda-para-nintendo-switch-868138442","https://es.wallapop.com/app/chat?itemId=x6qd1l847yjy"
"Citroen Xsara 2000","https://es.wallapop.com/item/citroen-xsara-2000-868138008","https://es.wallapop.com/app/chat?itemId=qzmy0g8o9gzv"
"Cobertizo","https://es.wallapop.com/item/cobertizo-868138489","https://es.wallapop.com/app/chat?itemId=wzvnd9801rjl"
"Las mellizas O'Sullivan. Enid Blyton.","https://es.wallapop.com/item/las-mellizas-o-sullivan-enid-blyton-868139811","https://es.wallapop.com/app/chat?itemId=0j23o9de3r6y"
"zapatos ","https://es.wallapop.com/item/zapatos-868139199","https://es.wallapop.com/app/chat?itemId=nz001932m3zo"
"bañador neopreno","https://es.wallapop.com/item/banador-neopreno-868137873","https://es.wallapop.com/app/chat?itemId=mzn874qwn0zn"
"carrito d bebé d tres ruedas","https://es.wallapop.com/item/carrito-d-bebe-d-tres-ruedas-868138443","https://es.wallapop.com/app/chat?itemId=vjrrmy8ow9jk"
"Botas de Agua y montar n36","https://es.wallapop.com/item/10-botas-de-agua-y-montar-n36-868139512","https://es.wallapop.com/app/chat?itemId=9jd21dqmq96k"
"Xiaomi, Redmi A1","https://es.wallapop.com/item/xiaomi-redmi-a1-868138180","https://es.wallapop.com/app/chat?itemId=qzmy0g8ooyzv"
"rojo chaqueta para mujer chica","https://es.wallapop.com/item/rojo-chaqueta-para-mujer-chica-868140062","https://es.wallapop.com/app/chat?itemId=4z412o4kllzy"
"Ciclomotor Scooter 49cc Aprilia","https://es.wallapop.com/item/ciclomotor-scooter-50cc-868138479","https://es.wallapop.com/app/chat?itemId=p61ym92kr265"
"Trader","https://es.wallapop.com/item/trader-868137604","https://es.wallapop.com/app/chat?itemId=w67yn8px7y6x"
