"Название товара","Ссылка на продавца","Ссылка на чат"
"Cofre del tesoro (juegos NES, SEGA, PS2, XBOX...)","https://es.wallapop.com/item/cofre-del-tesoro-868528498","https://es.wallapop.com/app/chat?itemId=pzprxy0xv563"
"Fines Noxing 2 Total mente nuevo","https://es.wallapop.com/item/fines-noxing-2-total-mente-nuevo-868528486","https://es.wallapop.com/app/chat?itemId=4z412y52wwzy"
"Jordan 1 retro negras y blancas ","https://es.wallapop.com/item/jordan-1-retro-negras-y-blancas-868528477","https://es.wallapop.com/app/chat?itemId=qjwpge3gxgzo"
"Fueraborda mariner F 3.5","https://es.wallapop.com/item/fueraborda-mariner-f-3-5-868527385","https://es.wallapop.com/app/chat?itemId=pj950kwqkkze"
"silla gemelar con plástico de lluvia","https://es.wallapop.com/item/silla-gemelar-con-plastico-de-lluvia-868528705","https://es.wallapop.com/app/chat?itemId=qjwpge3n7ezo"
"Reloj de mano","https://es.wallapop.com/item/reloj-de-mano-868528657","https://es.wallapop.com/app/chat?itemId=xzorwlp1glz9"
"fold 3","https://es.wallapop.com/item/fold-3-868530365","https://es.wallapop.com/app/chat?itemId=wzvndro744jl"
"Vendo iPhone ","https://es.wallapop.com/item/vendo-iphone-868530356","https://es.wallapop.com/app/chat?itemId=qzmy095dylzv"
"biclecleta eléctrica de mujer","https://es.wallapop.com/item/biclecleta-electrica-de-mujer-868527155","https://es.wallapop.com/app/chat?itemId=p61ymvgd2d65"
"Secadora Haier","https://es.wallapop.com/item/secadora-haie-868527129","https://es.wallapop.com/app/chat?itemId=qjwpge39nqzo"
"se vende patinete eléctrico ","https://es.wallapop.com/item/se-vende-patinete-electrico-868527854","https://es.wallapop.com/app/chat?itemId=nzx0gl2vkpz2"
"lada niva ","https://es.wallapop.com/item/lada-niva-868527831","https://es.wallapop.com/app/chat?itemId=p61ymvg1g265"
"Samsung Galaxy a21s","https://es.wallapop.com/item/samsung-galaxy-a21s-868528932","https://es.wallapop.com/app/chat?itemId=qzmy095wd1zv"
"Taurus 2000","https://es.wallapop.com/item/taurus-2000-868528872","https://es.wallapop.com/app/chat?itemId=e65gdvnl5mjo"
"Casco integral, guantes y riñonera.","https://es.wallapop.com/item/casco-integral-guantes-y-rinonera-868528862","https://es.wallapop.com/app/chat?itemId=4z412y5lllzy"
"NECESITO 1 TRABAJO TEMPORAL ","https://es.wallapop.com/item/necesito-1-trabajo-temporal-868529477","https://es.wallapop.com/app/chat?itemId=qjwpge3854zo"
"Honda sh 125  ","https://es.wallapop.com/item/honda-sh-125-868527951","https://es.wallapop.com/app/chat?itemId=nz001ge193zo"
"Punching Ball Ajustable ","https://es.wallapop.com/item/punching-ball-ajustable-868528340","https://es.wallapop.com/app/chat?itemId=v6g230y35lze"
"Mando Ps5 nuevo ","https://es.wallapop.com/item/mando-ps5-nuevo-868526396","https://es.wallapop.com/app/chat?itemId=e65gdvnr70jo"
"MSI GTX Geforce 1050 ti oc 4 Gb","https://es.wallapop.com/item/msi-gtx-geforce-1050-ti-oc-4-gb-868526349","https://es.wallapop.com/app/chat?itemId=mzn87gne2yzn"
"Full pack Smart Home Hub NUEVO","https://es.wallapop.com/item/full-pack-smart-home-hub-nuevo-868529614","https://es.wallapop.com/app/chat?itemId=4z412y547wzy"
"Zapatilla Jordan Point Lane","https://es.wallapop.com/item/zapatilla-jordan-point-lane-868529610","https://es.wallapop.com/app/chat?itemId=8j3ekmq901z9"
"bicicleta niña tamaño M","https://es.wallapop.com/item/bicicleta-nina-tamano-m-868529585","https://es.wallapop.com/app/chat?itemId=pj950kw712ze"
"Xiaomi mi 3","https://es.wallapop.com/item/xiaomi-mi-3-868530130","https://es.wallapop.com/app/chat?itemId=nzx0gl2n2mz2"
"mesa","https://es.wallapop.com/item/mesa-868530101","https://es.wallapop.com/app/chat?itemId=mzn87gn1d2zn"
"lámparas de techo","https://es.wallapop.com/item/lamparas-de-techo-868530082","https://es.wallapop.com/app/chat?itemId=8j3ekmqdw2z9"
"Bicicleta en venta tal cual como está en la foto.","https://es.wallapop.com/item/bicicleta-en-venta-tal-cual-como-esta-en-la-foto-868530017","https://es.wallapop.com/app/chat?itemId=wzvndroe57jl"
"Gorra de marca","https://es.wallapop.com/item/gorra-de-marca-868529990","https://es.wallapop.com/app/chat?itemId=x6qd1k731ojy"
"Lavadora Indesit 6 Kg ","https://es.wallapop.com/item/lavadora-indesit-6-kg-868530177","https://es.wallapop.com/app/chat?itemId=qjwpge35kqzo"
