"Название товара","Ссылка на продавца","Ссылка на чат"
"Camiseta PSG 2019-20 nike","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/hauts-and-t-shirts/2666762265-camiseta-psg-2019-20-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666762265&receiver_id=131322633&ref_url=%2Fitems%2F2666762265%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131322633%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fcamisetas-y-tops%252F2666762265-camiseta-psg-2019-20-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BPSG%2B2019-20%2Bnike&source=wantit&subject=wanted%3A+Camiseta+PSG+2019-20+nike"
"Pantalón chandal","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pantalons/2666762175-pantalon-chandal","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666762175&receiver_id=115828196&ref_url=%2Fitems%2F2666762175%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D115828196%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fpantalones%252F2666762175-pantalon-chandal%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bchandal&source=wantit&subject=wanted%3A+Pantal%C3%B3n+chandal"
"Abrigo fino","https://www.vinted.es/femmes/vetements/autres/2666762108-abrigo-fino","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666762108&receiver_id=122130254&ref_url=%2Fitems%2F2666762108%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D122130254%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2666762108-abrigo-fino%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bfino&source=wantit&subject=wanted%3A+Abrigo+fino"
"Camiseta color marrón con estampado","https://www.vinted.es/uomo/vestiti/top-e-t-shirt/t-shirt/t-shirt-semplici/2666765215-camiseta-color-marron-con-estampado","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666765215&receiver_id=131374179&ref_url=%2Fitems%2F2666765215%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131374179%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2666765215-camiseta-color-marron-con-estampado%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bcolor%2Bmarr%25C3%25B3n%2Bcon%2Bestampado&source=wantit&subject=wanted%3A+Camiseta+color+marr%C3%B3n+con+estampado"
"sudadera hollister","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2666765136-sudadera-hollister","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666765136&receiver_id=130861575&ref_url=%2Fitems%2F2666765136%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130861575%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2666765136-sudadera-hollister%26source%3Dwantit%26subject%3Dwanted%253A%2Bsudadera%2Bhollister&source=wantit&subject=wanted%3A+sudadera+hollister"
"Botas futbol NIKE","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/autres-sports/2666755708-botas-futbol-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666755708&receiver_id=95521584&ref_url=%2Fitems%2F2666755708%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D95521584%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2666755708-botas-futbol-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bfutbol%2BNIKE&source=wantit&subject=wanted%3A+Botas+futbol+NIKE"
"Vestido Zara ","https://www.vinted.es/femmes/vetements/robes/pour-occasions/robes-de-soiree/2666762931-vestido-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666762931&receiver_id=129540778&ref_url=%2Fitems%2F2666762931%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129540778%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Fvestidos-de-noche%252F2666762931-vestido-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2BZara%2B&source=wantit&subject=wanted%3A+Vestido+Zara+"
"Cortavientos Nike ","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/vestes-coupe-vent/2666762741-cortavientos-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666762741&receiver_id=77758178&ref_url=%2Fitems%2F2666762741%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D77758178%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fcortavientos%252F2666762741-cortavientos-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BCortavientos%2BNike%2B&source=wantit&subject=wanted%3A+Cortavientos+Nike+"
"Bambas botas ","https://www.vinted.es/femmes/chaussures/bottines/2666761697-bambas-botas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666761697&receiver_id=131328424&ref_url=%2Fitems%2F2666761697%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131328424%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2666761697-bambas-botas%26source%3Dwantit%26subject%3Dwanted%253A%2BBambas%2Bbotas%2B&source=wantit&subject=wanted%3A+Bambas+botas+"
"Waffle ONE","https://www.vinted.es/hommes/chaussures/baskets/2666751351-waffle-one","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666751351&receiver_id=130917784&ref_url=%2Fitems%2F2666751351%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130917784%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2666751351-waffle-one%26source%3Dwantit%26subject%3Dwanted%253A%2BWaffle%2BONE&source=wantit&subject=wanted%3A+Waffle+ONE"
"Parka Zara ","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/parkas/2666767139-parka-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666767139&receiver_id=128125917&ref_url=%2Fitems%2F2666767139%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128125917%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fparkas%252F2666767139-parka-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BParka%2BZara%2B&source=wantit&subject=wanted%3A+Parka+Zara+"
"Pantalón de chándal ","https://www.vinted.es/femmes/vetements/vetements-de-sport/survetements/2666764354-pantalon-de-chandal","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666764354&receiver_id=47228425&ref_url=%2Fitems%2F2666764354%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D47228425%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fchandales%252F2666764354-pantalon-de-chandal%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bde%2Bch%25C3%25A1ndal%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+de+ch%C3%A1ndal+"
"Gorra carteiz","https://www.vinted.es/hommes/accessoires/chapeaux-et-casquettes/casquettes/2666765369-gorra-carteiz","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666765369&receiver_id=126893838&ref_url=%2Fitems%2F2666765369%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126893838%26ref_url%3D%252Fhombre%252Faccesorios%252Fsombreros-y-gorros%252Fgorras%252F2666765369-gorra-carteiz%26source%3Dwantit%26subject%3Dwanted%253A%2BGorra%2Bcarteiz&source=wantit&subject=wanted%3A+Gorra+carteiz"
"Botines ","https://www.vinted.es/femmes/chaussures/bottines/2666763428-botines","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666763428&receiver_id=116580661&ref_url=%2Fitems%2F2666763428%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116580661%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2666763428-botines%26source%3Dwantit%26subject%3Dwanted%253A%2BBotines%2B&source=wantit&subject=wanted%3A+Botines+"
