"Название товара","Ссылка на продавца","Ссылка на чат"
"Vestido pull&bear","https://www.vinted.es/femmes/vetements/robes/robes-casual/2635089849-vestido-pullbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635089849&receiver_id=130152772&ref_url=%2Fitems%2F2635089849%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130152772%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-informales%252F2635089849-vestido-pullbear%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bpull%2526bear&source=wantit&subject=wanted%3A+Vestido+pull%26bear"
"Chaqueta Trapstar Azul","https://www.vinted.es/mezczyzni/ubrania/okrycia-wierzchnie/kurtki/kurtki-pikowane/2635077581-chaqueta-trapstar-azul","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635077581&receiver_id=128727942&ref_url=%2Fitems%2F2635077581%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128727942%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-acolchadas%252F2635077581-chaqueta-trapstar-azul%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BTrapstar%2BAzul&source=wantit&subject=wanted%3A+Chaqueta+Trapstar+Azul"
"Botas con tacones  38 ","https://www.vinted.es/femmes/chaussures/bottes/bottes-hautes/2635085512-botas-con-tacones-38","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635085512&receiver_id=37924000&ref_url=%2Fitems%2F2635085512%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D37924000%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotas%252Fbotas-altas%252F2635085512-botas-con-tacones-38%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bcon%2Btacones%2B%2B38%2B&source=wantit&subject=wanted%3A+Botas+con+tacones++38+"
"Chaqueta only ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/parkas/2635084638-chaqueta-only","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635084638&receiver_id=28283502&ref_url=%2Fitems%2F2635084638%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28283502%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fparkas%252F2635084638-chaqueta-only%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bonly%2B&source=wantit&subject=wanted%3A+Chaqueta+only+"
"Camiseta España verdadera Xabi Alonso ","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/hauts-and-t-shirts/2635084473-camiseta-espana-verdadera-xabi-alonso","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635084473&receiver_id=130142844&ref_url=%2Fitems%2F2635084473%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130142844%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fcamisetas-y-tops%252F2635084473-camiseta-espana-verdadera-xabi-alonso%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BEspa%25C3%25B1a%2Bverdadera%2BXabi%2BAlonso%2B&source=wantit&subject=wanted%3A+Camiseta+Espa%C3%B1a+verdadera+Xabi+Alonso+"
"Chandal Adidas","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/vetements-dexterieur/2635087421-chandal-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635087421&receiver_id=129971410&ref_url=%2Fitems%2F2635087421%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129971410%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fropa-de-abrigo%252F2635087421-chandal-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BChandal%2BAdidas&source=wantit&subject=wanted%3A+Chandal+Adidas"
"Chaquetón bimba y lola","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux-en-fausse-fourrure/2635087364-chaqueton-bimba-y-lola","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635087364&receiver_id=130151121&ref_url=%2Fitems%2F2635087364%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130151121%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2635087364-chaqueton-bimba-y-lola%26source%3Dwantit%26subject%3Dwanted%253A%2BChaquet%25C3%25B3n%2Bbimba%2By%2Blola&source=wantit&subject=wanted%3A+Chaquet%C3%B3n+bimba+y+lola"
"Pantalón negro Stradivarius","https://www.vinted.es/kobiety/ubrania/spodnie-i-legginsy/spodnie-do-kostek-i-chinosy/2635088056-pantalon-negro-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635088056&receiver_id=33880316&ref_url=%2Fitems%2F2635088056%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D33880316%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-tobilleros-y-chinos%252F2635088056-pantalon-negro-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bnegro%2BStradivarius&source=wantit&subject=wanted%3A+Pantal%C3%B3n+negro+Stradivarius"
"Zapatillas Pádel Wilson","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/autres-sports/2635093860-zapatillas-padel-wilson","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635093860&receiver_id=130153725&ref_url=%2Fitems%2F2635093860%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130153725%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2635093860-zapatillas-padel-wilson%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BP%25C3%25A1del%2BWilson&source=wantit&subject=wanted%3A+Zapatillas+P%C3%A1del+Wilson"
"Traje completo gris Cortefiel","https://www.vinted.es/mezczyzni/ubrania/garnitury-i-blezery/garnitury-komplety/2635086673-traje-completo-gris-cortefiel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635086673&receiver_id=129030020&ref_url=%2Fitems%2F2635086673%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129030020%26ref_url%3D%252Fhombre%252Fropa%252Ftrajes-y-blazers-1789%252F2635086673-traje-completo-gris-cortefiel%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2Bcompleto%2Bgris%2BCortefiel&source=wantit&subject=wanted%3A+Traje+completo+gris+Cortefiel"
