"Название товара","Ссылка на продавца","Ссылка на чат"
"Máquina de pesas. Saber desmontar.","https://es.wallapop.com/item/maquina-de-pesas-saber-desmontar-871256558","https://es.wallapop.com/app/chat?itemId=8j3ek2v7elz9"
"Nintendo 3DS XL","https://es.wallapop.com/item/nintendo-3ds-xl-871256700","https://es.wallapop.com/app/chat?itemId=e65gdrmxr2jo"
" Cinta DE Correr ELÉCTRICA Plegable, 11 KM/H, 1HP ","https://es.wallapop.com/item/cinta-de-correr-electrica-plegable-11-km-h-1hp-871257017","https://es.wallapop.com/app/chat?itemId=wzvndk9wx7jl"
"Bicicleta para niño ","https://es.wallapop.com/item/bicicleta-para-nino-871256930","https://es.wallapop.com/app/chat?itemId=nzx0gmd1k5z2"
"zapatilla silver ","https://es.wallapop.com/item/zapatilla-silver-871257094","https://es.wallapop.com/app/chat?itemId=8z84prvy1o63"
"Tomo Relatos Salvajes n°2 (Ka-Zar, Shanna...)","https://es.wallapop.com/item/tomo-relatos-salvajes-n2-ka-zar-shanna-871256651","https://es.wallapop.com/app/chat?itemId=nz00129nwdzo"
"massage","https://es.wallapop.com/item/massage-871256321","https://es.wallapop.com/app/chat?itemId=3zl1pdeq32jx"
"juego de salon ","https://es.wallapop.com/item/juego-de-salon-871256187","https://es.wallapop.com/app/chat?itemId=36exmo92mnzd"
"Colector admisión 2.0 TDI ","https://es.wallapop.com/item/colector-admision-2-0-tdi-871256158","https://es.wallapop.com/app/chat?itemId=8j3ek2v0g7z9"
"tv","https://es.wallapop.com/item/tv-871255984","https://es.wallapop.com/app/chat?itemId=9jd21md3296k"
"Casa Mymy city","https://es.wallapop.com/item/casa-mymy-city-871255975","https://es.wallapop.com/app/chat?itemId=nz0012950rzo"
