"Название товара","Ссылка на продавца","Ссылка на чат"
"EL PETIT DRAC COCO ","https://es.wallapop.com/item/el-petit-drac-coco-869470262","https://es.wallapop.com/app/chat?itemId=4z412149dlzy"
"Pack 3 Libros Grammar in Use","https://es.wallapop.com/item/pack-3-libros-grammar-in-use-869470543","https://es.wallapop.com/app/chat?itemId=vjrrmr85x4jk"
"SOFÁ CAMA","https://es.wallapop.com/item/sofa-cama-869470549","https://es.wallapop.com/app/chat?itemId=mzn878qkp7zn"
"Manual derecho constitucional básico ","https://es.wallapop.com/item/manual-derecho-constitucional-basico-869470456","https://es.wallapop.com/app/chat?itemId=qzmy0y8d7xzv"
"The North Face HIMALAYAN","https://es.wallapop.com/item/the-north-face-himalayan-869471287","https://es.wallapop.com/app/chat?itemId=36exmxk008zd"
"Móvil Samsung Galaxy S9","https://es.wallapop.com/item/movil-samsung-galaxy-s9-869471146","https://es.wallapop.com/app/chat?itemId=8z84p40d9r63"
"Reloj Certina ","https://es.wallapop.com/item/reloj-certina-869471345","https://es.wallapop.com/app/chat?itemId=3zl1p1r3l2jx"
"Bicicleta BMX","https://es.wallapop.com/item/bicicleta-bmx-869471339","https://es.wallapop.com/app/chat?itemId=36exmxk0lvzd"
"Se precisa técnico electronico ","https://es.wallapop.com/item/se-precisa-tecnico-electronico-869471030","https://es.wallapop.com/app/chat?itemId=nzx0g087rpz2"
"CREAMOS EL SITIO WEB DE TU NEGOCIO ","https://es.wallapop.com/item/creamos-el-sitio-web-de-tu-negocio-869471026","https://es.wallapop.com/app/chat?itemId=pzprxrq4d563"
"iMac (retina 4K, 21.5 pulgadas, finales 2015)","https://es.wallapop.com/item/imac-retina-4k-21-5-pulgadas-finales-2015-869471001","https://es.wallapop.com/app/chat?itemId=mzn878qd30zn"
"SE VENDE XIAOMI NOTE 8 ","https://es.wallapop.com/item/se-vende-xiaomi-note-8-869470895","https://es.wallapop.com/app/chat?itemId=ejkknkqox1jx"
"Zapatillas vans","https://es.wallapop.com/item/zapatillas-vans-869470701","https://es.wallapop.com/app/chat?itemId=mzn878qkkyzn"
"Bombilla inteligente Philips Hue","https://es.wallapop.com/item/bombilla-inteligente-philips-hue-869470668","https://es.wallapop.com/app/chat?itemId=wzy5g581pvj5"
"Chaqueta vaquera","https://es.wallapop.com/item/chaqueta-vaquera-869470139","https://es.wallapop.com/app/chat?itemId=36exmxk40vzd"
"Portarretrato ","https://es.wallapop.com/item/portarretrato-869470425","https://es.wallapop.com/app/chat?itemId=mzn878qk30zn"
"Top dorado","https://es.wallapop.com/item/top-dorado-869470423","https://es.wallapop.com/app/chat?itemId=ejkknkq3mpjx"
"bambas converse originals ","https://es.wallapop.com/item/bambas-converse-originals-869470201","https://es.wallapop.com/app/chat?itemId=mzn878q1ygzn"
"Manta bebé con forro polar -GRIS-","https://es.wallapop.com/item/manta-bebe-con-forro-polar-gris-869470190","https://es.wallapop.com/app/chat?itemId=x6qd1d830ojy"
"abdomilamera Total cruch","https://es.wallapop.com/item/abdomilamera-total-cruch-869471194","https://es.wallapop.com/app/chat?itemId=8z84p40dlr63"
"valla ganadera ","https://es.wallapop.com/item/valla-ganadera-869471189","https://es.wallapop.com/app/chat?itemId=wzvndn8p54jl"
"camisa ","https://es.wallapop.com/item/camisa-869471187","https://es.wallapop.com/app/chat?itemId=36exmxk0rnzd"
"sillón con masaje","https://es.wallapop.com/item/sillon-con-masaje-869471123","https://es.wallapop.com/app/chat?itemId=ejkknkqorrjx"
"jasmine y aladin ","https://es.wallapop.com/item/jasmine-y-aladin-869471124","https://es.wallapop.com/app/chat?itemId=e65gdg5oe2jo"
"Sudadera","https://es.wallapop.com/item/sudadera-869471119","https://es.wallapop.com/app/chat?itemId=vjrrmr8gx4jk"
"6 especieros cerámica con tapa madera","https://es.wallapop.com/item/6-especieros-ceramica-con-tapa-madera-869471079","https://es.wallapop.com/app/chat?itemId=p61ymy2wq265"
"disco radial","https://es.wallapop.com/item/disco-radial-869470980","https://es.wallapop.com/app/chat?itemId=qzmy0y8ke1zv"
"Caja registradora 140CR CASIO","https://es.wallapop.com/item/caja-registradora-140cr-casio-869470954","https://es.wallapop.com/app/chat?itemId=nzx0g0870mz2"
