"Название товара","Ссылка на продавца","Ссылка на чат"
"cama nido ,estantería, zapatero y escritorio","https://es.wallapop.com/item/cama-nido-872475674","https://es.wallapop.com/app/chat?itemId=pzprxxe9e963"
"decoración natura","https://es.wallapop.com/item/decoracion-natura-872474994","https://es.wallapop.com/app/chat?itemId=8z84pp3q9d63"
"BMW Serie 3 2001","https://es.wallapop.com/item/bmw-serie-3-2001-872475771","https://es.wallapop.com/app/chat?itemId=ejkknn34v9jx"
"BUSCO EMPLEO !! Soy joven","https://es.wallapop.com/item/busco-empleo-soy-joven-872476088","https://es.wallapop.com/app/chat?itemId=v6g233x1k7ze"
"Lote Discmans y radio en buen estado ","https://es.wallapop.com/item/lote-discmans-y-radio-en-buen-estado-872476071","https://es.wallapop.com/app/chat?itemId=ejkknn395qjx"
"Playstation 4 2 mandos y 11 juegos","https://es.wallapop.com/item/playstation-4-2-mandos-y-11-juegos-872476113","https://es.wallapop.com/app/chat?itemId=pj95002gevze"
"Osmo mobile 5 - OM5","https://es.wallapop.com/item/osmo-mobile-5-om5-872476053","https://es.wallapop.com/app/chat?itemId=qjwpggwd7kzo"
"radiadores de hierro fundido","https://es.wallapop.com/item/radiadores-de-hierro-fundido-872474728","https://es.wallapop.com/app/chat?itemId=w67ynno3356x"
"Cortador fiambre","https://es.wallapop.com/item/cortador-fiambre-872475641","https://es.wallapop.com/app/chat?itemId=wzvndd7y87jl"
"Televisor plasma Samsung ","https://es.wallapop.com/item/televisor-plasma-samsung-872475752","https://es.wallapop.com/app/chat?itemId=w67ynnodw76x"
"patinete eléctrico smartgyro","https://es.wallapop.com/item/patinete-electrico-smartgyro-872475742","https://es.wallapop.com/app/chat?itemId=x6qd11gy75jy"
"8gb ram DDR4 crucial ","https://es.wallapop.com/item/8gb-ram-ddr4-crucial-872476167","https://es.wallapop.com/app/chat?itemId=vjrrmm59m8jk"
"vendo todoo por 300€ muchosss repuestooo","https://es.wallapop.com/item/vendo-todoo-por-300-muchosss-repuestooo-872476147","https://es.wallapop.com/app/chat?itemId=ejkknn39wyjx"
"Caña de spining ","https://es.wallapop.com/item/cana-de-spining-872474887","https://es.wallapop.com/app/chat?itemId=36exmm7dp8zd"
"Bicicleta de carretera ","https://es.wallapop.com/item/bicicleta-de-carretera-872474749","https://es.wallapop.com/app/chat?itemId=mzn877kgl7zn"
