"Название товара","Ссылка на продавца","Ссылка на чат"
"Camiseta Nike Rafa Nadal","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-unis/2646128645-camiseta-nike-rafa-nadal","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646128645&receiver_id=82748210&ref_url=%2Fitems%2F2646128645%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D82748210%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2646128645-camiseta-nike-rafa-nadal%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BNike%2BRafa%2BNadal&source=wantit&subject=wanted%3A+Camiseta+Nike+Rafa+Nadal"
"Top deportivo Nikr","https://www.vinted.es/femmes/vetements/vetements-de-sport/hauts-and-t-shirts-576/2646128586-top-deportivo-nikr","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646128586&receiver_id=50087573&ref_url=%2Fitems%2F2646128586%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D50087573%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Ftops-y-camisetas%252F2646128586-top-deportivo-nikr%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bdeportivo%2BNikr&source=wantit&subject=wanted%3A+Top+deportivo+Nikr"
"Sudadera lentejuelas ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2646127209-sudadera-lentejuelas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646127209&receiver_id=60230551&ref_url=%2Fitems%2F2646127209%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D60230551%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2646127209-sudadera-lentejuelas%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Blentejuelas%2B&source=wantit&subject=wanted%3A+Sudadera+lentejuelas+"
"Sandalias de charol ","https://www.vinted.es/femmes/chaussures/sandales/2646128885-sandalias-de-charol","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646128885&receiver_id=21585691&ref_url=%2Fitems%2F2646128885%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D21585691%26ref_url%3D%252Fmujer%252Fzapatos%252Fsandalias%252F2646128885-sandalias-de-charol%26source%3Dwantit%26subject%3Dwanted%253A%2BSandalias%2Bde%2Bcharol%2B&source=wantit&subject=wanted%3A+Sandalias+de+charol+"
"Botín Boho ","https://www.vinted.es/femmes/chaussures/bottines/2646128735-botin-boho","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646128735&receiver_id=130566424&ref_url=%2Fitems%2F2646128735%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130566424%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2646128735-botin-boho%26source%3Dwantit%26subject%3Dwanted%253A%2BBot%25C3%25ADn%2BBoho%2B&source=wantit&subject=wanted%3A+Bot%C3%ADn+Boho+"
"Abrigo punto gris y blanco talla 18 meses ","https://www.vinted.es/enfants/garcons/bebe-garcon/autre/2646128587-abrigo-punto-gris-y-blanco-talla-18-meses","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646128587&receiver_id=130200743&ref_url=%2Fitems%2F2646128587%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130200743%26ref_url%3D%252Fninos%252Fninos%252Fbebe-nino%252Fotros%252F2646128587-abrigo-punto-gris-y-blanco-talla-18-meses%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bpunto%2Bgris%2By%2Bblanco%2Btalla%2B18%2Bmeses%2B&source=wantit&subject=wanted%3A+Abrigo+punto+gris+y+blanco+talla+18+meses+"
"Sudadera Nasa L","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2646129606-sudadera-nasa-l","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646129606&receiver_id=59615490&ref_url=%2Fitems%2F2646129606%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D59615490%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2646129606-sudadera-nasa-l%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BNasa%2BL&source=wantit&subject=wanted%3A+Sudadera+Nasa+L"
"Pantalón vaquero corto azul","https://www.vinted.es/enfants/filles/bebe-filles/autre/2646129235-pantalon-vaquero-corto-azul","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646129235&receiver_id=130532277&ref_url=%2Fitems%2F2646129235%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130532277%26ref_url%3D%252Fninos%252Fninas%252Fbebe-nina%252Fotros%252F2646129235-pantalon-vaquero-corto-azul%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bvaquero%2Bcorto%2Bazul&source=wantit&subject=wanted%3A+Pantal%C3%B3n+vaquero+corto+azul"
"Vestido largo playero verde","https://www.vinted.es/femmes/vetements/robes/robes-longues/2646128332-vestido-largo-playero-verde","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646128332&receiver_id=75836694&ref_url=%2Fitems%2F2646128332%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D75836694%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-largos%252F2646128332-vestido-largo-playero-verde%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Blargo%2Bplayero%2Bverde&source=wantit&subject=wanted%3A+Vestido+largo+playero+verde"
"Pack crop tops","https://www.vinted.es/women/clothes/tops-and-t-shirts/turtlenecks/2646127387-pack-crop-tops","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646127387&receiver_id=78569545&ref_url=%2Fitems%2F2646127387%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D78569545%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcuello-alto%252F2646127387-pack-crop-tops%26source%3Dwantit%26subject%3Dwanted%253A%2BPack%2Bcrop%2Btops&source=wantit&subject=wanted%3A+Pack+crop+tops"
"Cazadora marrón cuero y algodon talla L","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/vestes-matelassees/2646127291-cazadora-marron-cuero-y-algodon-talla-l","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646127291&receiver_id=41729999&ref_url=%2Fitems%2F2646127291%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D41729999%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-acolchadas%252F2646127291-cazadora-marron-cuero-y-algodon-talla-l%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Bmarr%25C3%25B3n%2Bcuero%2By%2Balgodon%2Btalla%2BL&source=wantit&subject=wanted%3A+Cazadora+marr%C3%B3n+cuero+y+algodon+talla+L"
