"Название товара","Ссылка на продавца","Ссылка на чат"
"Pantalón Levis","https://es.wallapop.com/item/pantalon-levis-868758987","https://es.wallapop.com/app/chat?itemId=36exmwg5nnzd"
"Camisa","https://es.wallapop.com/item/camisa-868758983","https://es.wallapop.com/app/chat?itemId=0j23oyk8ym6y"
"Mesilla de noche","https://es.wallapop.com/item/mesilla-de-noche-868758992","https://es.wallapop.com/app/chat?itemId=wzy5gnvr7xj5"
"camiseta","https://es.wallapop.com/item/camiseta-868758977","https://es.wallapop.com/app/chat?itemId=qjwpgyvrywzo"
"Termostato Yamaha raptor 660","https://es.wallapop.com/item/termostato-yamaha-raptor-660-868759284","https://es.wallapop.com/app/chat?itemId=9jd2174wq46k"
"Ralph Lauren ","https://es.wallapop.com/item/ralph-lauren-868759271","https://es.wallapop.com/app/chat?itemId=ejkkn4wm01jx"
"lampara ","https://es.wallapop.com/item/lampara-868759264","https://es.wallapop.com/app/chat?itemId=v6g234npr5ze"
"silla de escritorio con ruedas","https://es.wallapop.com/item/silla-de-escritorio-con-ruedas-868759575","https://es.wallapop.com/app/chat?itemId=nz001mxrv3zo"
"zapatillas puma rojas","https://es.wallapop.com/item/zapatillas-puma-rojas-868759561","https://es.wallapop.com/app/chat?itemId=pj950yqngkze"
"Bolso","https://es.wallapop.com/item/bolso-868759092","https://es.wallapop.com/app/chat?itemId=wzy5gnvryvj5"
"Cascos infantiles y ruedines","https://es.wallapop.com/item/cascos-infantiles-y-ruedines-868759076","https://es.wallapop.com/app/chat?itemId=w67ynd9vvw6x"
"(SIN USAR) Colchón Pikolin HR Liberty Cell","https://es.wallapop.com/item/sin-usar-colchon-pikolin-hr-liberty-cell-868759066","https://es.wallapop.com/app/chat?itemId=x6qd1y2qqnjy"
"Vendo oso grande de 1.40 metros más o menos","https://es.wallapop.com/item/vendo-oso-grande-de-1-40-metros-mas-o-menos-868759525","https://es.wallapop.com/app/chat?itemId=mzn87lmwg7zn"
"Mesitas de madera maciza","https://es.wallapop.com/item/mesitas-de-madera-maciza-868759528","https://es.wallapop.com/app/chat?itemId=w67ynd9x356x"
"Classic Ghost Stories ","https://es.wallapop.com/item/classic-ghost-stories-868759718","https://es.wallapop.com/app/chat?itemId=x6qd1y2vxojy"
"Unicornio furReal friends","https://es.wallapop.com/item/unicornio-furreal-friends-868759704","https://es.wallapop.com/app/chat?itemId=w67ynd9xk86x"
"Diana electrónica ","https://es.wallapop.com/item/diana-electronica-868759924","https://es.wallapop.com/app/chat?itemId=e65gdy27ogjo"
"funda cañas de pesca","https://es.wallapop.com/item/funda-canas-de-pesca-868759906","https://es.wallapop.com/app/chat?itemId=nzx0g5vrxmz2"
"Cabecero de castaño con somier y colchón de 105","https://es.wallapop.com/item/cabecero-de-castano-con-somier-y-colchon-de-105-868759908","https://es.wallapop.com/app/chat?itemId=qzmy0417d1zv"
"Chandal ","https://es.wallapop.com/item/chandal-868760077","https://es.wallapop.com/app/chat?itemId=qjwpgyv7lgzo"
"SuperDrive USB de Apple","https://es.wallapop.com/item/superdrive-usb-de-apple-868760078","https://es.wallapop.com/app/chat?itemId=nzx0g5vwdpz2"
"ZAPATILLAS T. 41 NIKE, KELME","https://es.wallapop.com/item/zapatillas-t-41-nike-kelme-868760072","https://es.wallapop.com/app/chat?itemId=e65gdy2pmpjo"
"PS3 Slim 320","https://es.wallapop.com/item/ps3-slim-320-868760064","https://es.wallapop.com/app/chat?itemId=v6g234n7mmze"
"chaqueta ","https://es.wallapop.com/item/chaqueta-868760051","https://es.wallapop.com/app/chat?itemId=nz001mxr7dzo"
"Funda Impermeable Móvil Universal","https://es.wallapop.com/item/funda-impermeable-movil-universal-868759660","https://es.wallapop.com/app/chat?itemId=9jd21748826k"
"Llavero peluche Scooby Do, Furby, Snoopy y Cactus","https://es.wallapop.com/item/llavero-peluche-scooby-do-furby-snoopy-y-cactus-868759726","https://es.wallapop.com/app/chat?itemId=pzprx93dwl63"
"Tapa de inodoro Grhoe","https://es.wallapop.com/item/tapa-de-inodoro-grhoe-868759424","https://es.wallapop.com/app/chat?itemId=e65gdy2qwpjo"
"Chaqueta negra acolchada ","https://es.wallapop.com/item/chaqueta-negra-acolchada-868759970","https://es.wallapop.com/app/chat?itemId=8z84p195x163"
"vendo calefactor","https://es.wallapop.com/item/vendo-calefactor-868759954","https://es.wallapop.com/app/chat?itemId=nzx0g5vr2mz2"
"Súper Smash Bros","https://es.wallapop.com/item/super-smash-bros-868759952","https://es.wallapop.com/app/chat?itemId=w67ynd9x076x"
"Rejilla para la horca estándar ","https://es.wallapop.com/item/rejilla-para-la-horca-estandar-868760036","https://es.wallapop.com/app/chat?itemId=9jd21748ol6k"
"ZAPATILLAS PIEL Y LONA .""CONVERSE ALL STAR"" 2 PARE","https://es.wallapop.com/item/zapatillas-piel-y-lona-converse-all-star-2-pare-868760015","https://es.wallapop.com/app/chat?itemId=36exmwg82qzd"
"top shein","https://es.wallapop.com/item/top-shein-868760579","https://es.wallapop.com/app/chat?itemId=p61ymo1knd65"
"MESA ","https://es.wallapop.com/item/mesa-868759487","https://es.wallapop.com/app/chat?itemId=36exmwg5qqzd"
"portátil ","https://es.wallapop.com/item/portatil-868759468","https://es.wallapop.com/app/chat?itemId=wzy5gnvrd5j5"
"Assassination Classroom 1","https://es.wallapop.com/item/assassination-classroom-1-868759501","https://es.wallapop.com/app/chat?itemId=mzn87lmw47zn"
"cuadros ","https://es.wallapop.com/item/cuadros-868759503","https://es.wallapop.com/app/chat?itemId=nz001mxr93zo"
"jeans oversize de tiro alto ","https://es.wallapop.com/item/jeans-oversize-de-tiro-alto-868759187","https://es.wallapop.com/app/chat?itemId=36exmwg5vvzd"
"Casco Snowboard con bolsa original","https://es.wallapop.com/item/casco-snowboard-con-bolsa-original-868759171","https://es.wallapop.com/app/chat?itemId=ejkkn4wmdyjx"
"Molde para empanadillas","https://es.wallapop.com/item/molde-para-empanadillas-868759603","https://es.wallapop.com/app/chat?itemId=nz001mxr0ezo"
"Chaquetón niño talla 12","https://es.wallapop.com/item/chaqueton-nino-talla-12-868759395","https://es.wallapop.com/app/chat?itemId=ejkkn4wml9jx"
"batin","https://es.wallapop.com/item/batin-868759390","https://es.wallapop.com/app/chat?itemId=x6qd1y2q75jy"
"Bicicleta hibrida marca escape","https://es.wallapop.com/item/bicicleta-hibrida-marca-escape-868759364","https://es.wallapop.com/app/chat?itemId=v6g234npwlze"
"Traje de Comunión ","https://es.wallapop.com/item/traje-de-comunion-868760111","https://es.wallapop.com/app/chat?itemId=0j23oyk1wm6y"
"Sofá biplaza","https://es.wallapop.com/item/sofa-biplaza-868760105","https://es.wallapop.com/app/chat?itemId=qjwpgyv7ewzo"
"vestidos de fiesta","https://es.wallapop.com/item/vestidos-de-fiesta-868760161","https://es.wallapop.com/app/chat?itemId=pj950yqx5kze"
"My Hero Academia tomos 1-26","https://es.wallapop.com/item/my-hero-academia-tomos-1-26-868760154","https://es.wallapop.com/app/chat?itemId=nzx0g5vwy7z2"
"Portería XXL +zapatillas","https://es.wallapop.com/item/porteria-xxl--zapatillas-868759237","https://es.wallapop.com/app/chat?itemId=pj950yq400ze"
"CD Estopa primer disco","https://es.wallapop.com/item/cd-estopa-primer-disco-868759231","https://es.wallapop.com/app/chat?itemId=p61ymo18m565"
"peón de construcción peón de agricultor o carpinte","https://es.wallapop.com/item/peon-de-construccion-peon-de-agricultor-o-carpinte-868759218","https://es.wallapop.com/app/chat?itemId=x6qd1y2q2ejy"
"Yo fui a EGB (1 y 2) ","https://es.wallapop.com/item/yo-fui-a-egb-1-y-2-868760211","https://es.wallapop.com/app/chat?itemId=0j23oyk18r6y"
"cambiador y bañera ","https://es.wallapop.com/item/cambiador-y-banera-868760192","https://es.wallapop.com/app/chat?itemId=wzy5gnvx4xj5"
"Delay","https://es.wallapop.com/item/delay-868760184","https://es.wallapop.com/app/chat?itemId=9jd2174nkd6k"
