"Название товара","Ссылка на продавца","Ссылка на чат"
"Lenovo Tab m10 HD 2.ª gen","https://es.wallapop.com/item/lenovo-tab-m10-hd-2-gen-870673724","https://es.wallapop.com/app/chat?itemId=e65gdpqo70jo"
"Es nueva ","https://es.wallapop.com/item/es-nueva-870673698","https://es.wallapop.com/app/chat?itemId=pzprxgk4k463"
"Sillones individuales muy cómodos ","https://es.wallapop.com/item/sillones-individuales-muy-comodos-870675565","https://es.wallapop.com/app/chat?itemId=wzvnd0g1vdjl"
"Botas Moto Curve Rubí Boot ","https://es.wallapop.com/item/botas-moto-curve-rubi-boot-870675556","https://es.wallapop.com/app/chat?itemId=qzmy0omr1yzv"
"Tabla Surf 7,2 Picho (olas medio/grandes)","https://es.wallapop.com/item/tabla-surf-7-2-picho-olas-medio-grandes-870675511","https://es.wallapop.com/app/chat?itemId=0j23o18pgn6y"
"Subwoofer ","https://es.wallapop.com/item/subwoofer-870674925","https://es.wallapop.com/app/chat?itemId=mzn87o350yzn"
"Cojin lactancia gemelar","https://es.wallapop.com/item/cojin-lactancia-gemelar-870675613","https://es.wallapop.com/app/chat?itemId=pj950x4ol0ze"
"rotovato Agrator 260","https://es.wallapop.com/item/rotovato-agrator-260-870675391","https://es.wallapop.com/app/chat?itemId=vjrrmoe0q4jk"
"lavajillas","https://es.wallapop.com/item/lavajillas-870675333","https://es.wallapop.com/app/chat?itemId=xzorw3g585z9"
"Celular en muy buen estado ","https://es.wallapop.com/item/celular-en-muy-buen-estado-870675033","https://es.wallapop.com/app/chat?itemId=xzorw3gn17z9"
"KIA Sportage 2002","https://es.wallapop.com/item/kia-sportage-2002-870675723","https://es.wallapop.com/app/chat?itemId=ejkknemvy9jx"
"Citroen C3 2003","https://es.wallapop.com/item/citroen-c3-2003-870675710","https://es.wallapop.com/app/chat?itemId=8j3ek5801lz9"
"traje neopreno OLAIAN Decathlon ","https://es.wallapop.com/item/traje-neopreno-olaian-decathlon-870675677","https://es.wallapop.com/app/chat?itemId=qjwpg7rkw4zo"
"Mineros ASIC ANTMINER S19J PRO 104TH/S","https://es.wallapop.com/item/mineros-asic-antminer-s19j-pro-104th-s-870675821","https://es.wallapop.com/app/chat?itemId=3zl1pkmqo8jx"
"Citroen Xara picasso 2002","https://es.wallapop.com/item/citroen-xara-picasso-2002-870675824","https://es.wallapop.com/app/chat?itemId=e65gdpqw4pjo"
"calentador de agua electrico","https://es.wallapop.com/item/calentador-de-agua-electrico-870675809","https://es.wallapop.com/app/chat?itemId=xzorw3g5y4z9"
"Silla escritorio piel fucsia","https://es.wallapop.com/item/silla-escritorio-piel-fucsia-870674626","https://es.wallapop.com/app/chat?itemId=pzprxgk0n563"
"sofá ","https://es.wallapop.com/item/sofa-870674959","https://es.wallapop.com/app/chat?itemId=0j23o185en6y"
"minicuna colecho","https://es.wallapop.com/item/minicuna-colecho-870675273","https://es.wallapop.com/app/chat?itemId=mzn87o3y40zn"
"SEAT Ibiza 2007","https://es.wallapop.com/item/seat-ibiza-2007-870674812","https://es.wallapop.com/app/chat?itemId=9jd21nwlk26k"
"SEAT Ibiza 2006","https://es.wallapop.com/item/seat-ibiza-2006-870674792","https://es.wallapop.com/app/chat?itemId=wzy5gxr25xj5"
"Freidora","https://es.wallapop.com/item/freidora-870674776","https://es.wallapop.com/app/chat?itemId=w67yn7vwg56x"
"Harry Potter wand ( Hermione) oficial ","https://es.wallapop.com/item/harry-potter-wand-hermione-oficial-870674774","https://es.wallapop.com/app/chat?itemId=pzprxgkp1m63"
"Tacones baile HEELS ","https://es.wallapop.com/item/tacones-baile-heels-870674736","https://es.wallapop.com/app/chat?itemId=9jd21nwl7d6k"
"Colín Ducati Diavel","https://es.wallapop.com/item/colin-ducati-diavel-870674709","https://es.wallapop.com/app/chat?itemId=xzorw3gnk5z9"
"masajista en Bilbao","https://es.wallapop.com/item/masajista-en-bilbao-870674698","https://es.wallapop.com/app/chat?itemId=pzprxgkp8563"
"Pila agua bendita ","https://es.wallapop.com/item/pila-agua-bendita-870674681","https://es.wallapop.com/app/chat?itemId=xzorw3gpe4z9"
"Zapatillas Converse","https://es.wallapop.com/item/zapatillas-converse-870674662","https://es.wallapop.com/app/chat?itemId=4z412n85wwzy"
"traje de flamenca ","https://es.wallapop.com/item/traje-de-flamenca-870674643","https://es.wallapop.com/app/chat?itemId=vjrrmoewn9jk"
