"Название товара","Ссылка на продавца","Ссылка на чат"
"ESTUFA LLAMA AZUL","https://es.wallapop.com/item/estufa-llama-azul-870678854","https://es.wallapop.com/app/chat?itemId=nzx0gwry4pz2"
"Anillos tous original ","https://es.wallapop.com/item/anillos-tous-original-870678847","https://es.wallapop.com/app/chat?itemId=ejkknep98pjx"
"Cámara Nikon D3400","https://es.wallapop.com/item/camara-nikon-d3400-870678845","https://es.wallapop.com/app/chat?itemId=3zl1pk0988jx"
"última oferta ","https://es.wallapop.com/item/ultima-oferta-870678498","https://es.wallapop.com/app/chat?itemId=pzprxgd9m463"
"scooter bestial wolf killer k4","https://es.wallapop.com/item/scooter-bestial-wolf-killer-k4-870678695","https://es.wallapop.com/app/chat?itemId=ejkknep4g1jx"
"espejo","https://es.wallapop.com/item/espejo-870678626","https://es.wallapop.com/app/chat?itemId=pzprxgd9p963"
"Figura de médico de Lladró","https://es.wallapop.com/item/figura-de-medico-de-lladro-870679312","https://es.wallapop.com/app/chat?itemId=9jd21n82d96k"
"Iphone Xr Amarillo","https://es.wallapop.com/item/iphone-xr-amarillo-870679307","https://es.wallapop.com/app/chat?itemId=p61ymk5y9d65"
"PATIN XIAOMI PRO II","https://es.wallapop.com/item/patin-xiaomi-pro-ii-870679247","https://es.wallapop.com/app/chat?itemId=ejkknep9v1jx"
"Llantas Mercedes Neumáticos 225/45/r17 94Y","https://es.wallapop.com/item/llantas-mercedes-neumaticos-225-45-r17-94y-870677803","https://es.wallapop.com/app/chat?itemId=nz001wrgyezo"
"abrigo negro ","https://es.wallapop.com/item/abrigo-negro-870677789","https://es.wallapop.com/app/chat?itemId=wzvnd02rq4jl"
"Toldo fiamma f45s","https://es.wallapop.com/item/toldo-fiamma-f45s-870677725","https://es.wallapop.com/app/chat?itemId=mzn87owg37zn"
"defensa fiat doblo","https://es.wallapop.com/item/defensa-fiat-doblo-870679227","https://es.wallapop.com/app/chat?itemId=nz001wrv5vzo"
"iPhone 13 ProMax 512gb Azul Alpino","https://es.wallapop.com/item/iphone-13-promax-512gb-azul-alpino-870679219","https://es.wallapop.com/app/chat?itemId=vjrrmo497wjk"
"Garmin inReach Mini","https://es.wallapop.com/item/garmin-inreach-mini-870679037","https://es.wallapop.com/app/chat?itemId=pj950xng0mze"
"Botas futbol Nike Phantom","https://es.wallapop.com/item/botas-futbol-nike-phantom-870678988","https://es.wallapop.com/app/chat?itemId=v6g237o1v2ze"
"Cazadora de moto ixon ","https://es.wallapop.com/item/cazadora-de-moto-ixon-870678016","https://es.wallapop.com/app/chat?itemId=v6g237o0w5ze"
"se vende BH aluminio ","https://es.wallapop.com/item/se-vende-bh-aluminio-870677948","https://es.wallapop.com/app/chat?itemId=e65gdp7v50jo"
"SIN ESTRENAR, 2 Colchones de 105 por 190 cm","https://es.wallapop.com/item/sin-estrenar-2-colchones-de-105-por-190-cm-870678435","https://es.wallapop.com/app/chat?itemId=0j23o1nykr6y"
"mueble ","https://es.wallapop.com/item/mueble-870678412","https://es.wallapop.com/app/chat?itemId=9jd21n87v26k"
"Sillón de masaje, shiatsu espalda y cuello","https://es.wallapop.com/item/sillon-de-masaje-shiatsu-espalda-y-cuello-870678525","https://es.wallapop.com/app/chat?itemId=mzn87owlqyzn"
"proyector Philips picopix de bolsillo PPX2408/EU ","https://es.wallapop.com/item/proyector-philips-picopix-de-bolsillo-ppx2408-eu-870679127","https://es.wallapop.com/app/chat?itemId=nz001wrvo7zo"
"Bicicleta niña","https://es.wallapop.com/item/bicicleta-nina-870679099","https://es.wallapop.com/app/chat?itemId=nz001wrv3ezo"
"11522","https://es.wallapop.com/item/11522-870679100","https://es.wallapop.com/app/chat?itemId=e65gdp7350jo"
"Mariquita Pérez colección de muñecas","https://es.wallapop.com/item/mariquita-perez-coleccion-de-munecas-870679071","https://es.wallapop.com/app/chat?itemId=ejkknep90qjx"
"Mesa y  4 sillas de jardín ","https://es.wallapop.com/item/mesa-y-4-sillas-de-jardin-870678779","https://es.wallapop.com/app/chat?itemId=p61ymk57od65"
"converse ","https://es.wallapop.com/item/converse-870678777","https://es.wallapop.com/app/chat?itemId=qjwpg72dyqzo"
"Defensas touratech yamaha Tenere 700","https://es.wallapop.com/item/defensas-touratech-yamaha-tenere-700-870678772","https://es.wallapop.com/app/chat?itemId=e65gdp73ygjo"
"Bolso Michael Kors","https://es.wallapop.com/item/bolso-michael-kors-870678356","https://es.wallapop.com/app/chat?itemId=qzmy0o74olzv"
"Deshumificador ","https://es.wallapop.com/item/deshumificador-870678340","https://es.wallapop.com/app/chat?itemId=v6g237o472ze"
"swatch x omega pluton","https://es.wallapop.com/item/swatch-x-omega-pluton-870678942","https://es.wallapop.com/app/chat?itemId=x6qd14v9xqjy"
"Volante para la pley","https://es.wallapop.com/item/volante-para-la-pley-870678932","https://es.wallapop.com/app/chat?itemId=qzmy0o73olzv"
"2 cuadros acrilico","https://es.wallapop.com/item/2-cuadros-acrilico-870678910","https://es.wallapop.com/app/chat?itemId=8j3ek5pxp7z9"
"BOTA NIKE AIR ZOOM MERCURIAL SUPERFLY 9 PRO FG","https://es.wallapop.com/item/bota-nike-air-zoom-mercurial-superfly-9-pro-fg-870677414","https://es.wallapop.com/app/chat?itemId=4z412n0oxlzy"
"se vende","https://es.wallapop.com/item/se-vende-870677393","https://es.wallapop.com/app/chat?itemId=3zl1pk0ew2jx"
"pintura acrilica","https://es.wallapop.com/item/pintura-acrilica-870678267","https://es.wallapop.com/app/chat?itemId=vjrrmo4dq9jk"
