"Название товара","Ссылка на продавца","Ссылка на чат"
"carrito bebe Bugaboo 5 ","https://es.wallapop.com/item/carrito-bebe-bugaboo-5-869301258","https://es.wallapop.com/app/chat?itemId=8j3ekexgk1z9"
"BUSCO EMPLEO (LEER ANUNCIO)","https://es.wallapop.com/item/busco-empleo-leer-anuncio-869301029","https://es.wallapop.com/app/chat?itemId=qjwpgpd9p4zo"
"hogar","https://es.wallapop.com/item/hogar-869301211","https://es.wallapop.com/app/chat?itemId=0j23o3reev6y"
"Habitación doble en Blanes con acceso a terraza","https://es.wallapop.com/item/habitacion-doble-en-blanes-con-acceso-a-terraza-869300640","https://es.wallapop.com/app/chat?itemId=v6g2321knmze"
"Ropa marca nike","https://es.wallapop.com/item/ropa-marca-nike-869301307","https://es.wallapop.com/app/chat?itemId=p61ymy7d2g65"
"Congelador pequeño ","https://es.wallapop.com/item/congelador-pequeno-869301285","https://es.wallapop.com/app/chat?itemId=pj9505geloze"
"Patinete eléctrico Xiaomi mi3","https://es.wallapop.com/item/patinete-electrico-xiaomi-mi3-869300448","https://es.wallapop.com/app/chat?itemId=e65gdg3rgmjo"
"Gorra puma ","https://es.wallapop.com/item/gorra-puma-869300409","https://es.wallapop.com/app/chat?itemId=xzorwrvd87z9"
"Libros de inglés ""Student's book"" y ""Workbook""","https://es.wallapop.com/item/libros-de-ingles-student-s-book-y-workbook-869300206","https://es.wallapop.com/app/chat?itemId=nzx0g0yqx1z2"
"Pendientes Tous","https://es.wallapop.com/item/pendientes-tous-869301102","https://es.wallapop.com/app/chat?itemId=pzprxr17dk63"
"Iphone 11 128gb casi nuevo","https://es.wallapop.com/item/iphone-11-128gb-casi-nuevo-869301095","https://es.wallapop.com/app/chat?itemId=ejkknk9rm1jx"
"iPhone XS MAX 64G","https://es.wallapop.com/item/iphone-xs-max-64g-869300119","https://es.wallapop.com/app/chat?itemId=vjrrmr9134jk"
"Mesa de diseño ","https://es.wallapop.com/item/mesa-de-diseno-869300099","https://es.wallapop.com/app/chat?itemId=nz0010vy1dzo"
"Abdulab","https://es.wallapop.com/item/abdulab-869300745","https://es.wallapop.com/app/chat?itemId=3zl1p19dwnjx"
"Botas prácticamente nuevas","https://es.wallapop.com/item/botas-practicamente-nuevas-869300733","https://es.wallapop.com/app/chat?itemId=xzorwrvdq5z9"
