"Название товара","Ссылка на продавца","Ссылка на чат"
"Se venden llantas Audi 5x112 ","https://es.wallapop.com/item/se-venden-llantas-audi-5x112-869747879","https://es.wallapop.com/app/chat?itemId=p61ym4dwpx65"
"Volante - Hori Racing Wheel Apex - PS4/PS5/PC","https://es.wallapop.com/item/volante-hori-racing-wheel-apex-ps4-ps5-pc-869747586","https://es.wallapop.com/app/chat?itemId=4z412ekmrmzy"
"Ford Focus 2003 con etiqueta medioambiental e ITV recién pasada ","https://es.wallapop.com/item/ford-focus-2003-con-etiqueta-medioambiental-e-itv-recien-pasada-869747583","https://es.wallapop.com/app/chat?itemId=0j23o4exgd6y"
"radio de coche ","https://es.wallapop.com/item/radio-de-coche-869747711","https://es.wallapop.com/app/chat?itemId=0j23o4exdm6y"
"canapé abatible ","https://es.wallapop.com/item/canape-abatible-869748118","https://es.wallapop.com/app/chat?itemId=x6qd1mw745jy"
"fondue de alcohol 6 tenedores","https://es.wallapop.com/item/fondue-de-alcohol-6-tenedores-869747319","https://es.wallapop.com/app/chat?itemId=vjrrmqx5l8jk"
"Mueble de salón","https://es.wallapop.com/item/mueble-de-salon-869747294","https://es.wallapop.com/app/chat?itemId=8z84pke3ol63"
"Nissan Qashqai 2010","https://es.wallapop.com/item/nissan-qashqai-2010-869748186","https://es.wallapop.com/app/chat?itemId=4z412ek5kmzy"
"Funda iphone 7 ","https://es.wallapop.com/item/funda-iphone-7-869748182","https://es.wallapop.com/app/chat?itemId=8j3ek4gqglz9"
"Iphone XR","https://es.wallapop.com/item/iphone-xr-869747510","https://es.wallapop.com/app/chat?itemId=8j3ek4g1plz9"
"Erik Vogler","https://es.wallapop.com/item/erik-vogler-869747503","https://es.wallapop.com/app/chat?itemId=nz0014dkrrzo"
"70 metros cuadrados Lana de roca Isover de 12 cm ","https://es.wallapop.com/item/70-metros-cuadrados-lana-de-roca-isover-de-12-cm-869747165","https://es.wallapop.com/app/chat?itemId=wzvnd43774jl"
"ABRIGO NAF NAF","https://es.wallapop.com/item/abrigo-naf-naf-869747648","https://es.wallapop.com/app/chat?itemId=e65gd8eodpjo"
"The last of us parte 1","https://es.wallapop.com/item/the-last-of-us-parte-1-869747643","https://es.wallapop.com/app/chat?itemId=vjrrmqxgm9jk"
"vendo iPhone 8","https://es.wallapop.com/item/vendo-iphone-8-869747421","https://es.wallapop.com/app/chat?itemId=3zl1p8539qjx"
"MALETA ROBITRONIC ","https://es.wallapop.com/item/maleta-robitronic-869747412","https://es.wallapop.com/app/chat?itemId=9jd21kvp546k"
"Volkswagen Polo 1998","https://es.wallapop.com/item/volkswagen-polo-1998-869747935","https://es.wallapop.com/app/chat?itemId=0j23o4evwn6y"
"Xiaomi Redmi Note 8","https://es.wallapop.com/item/xiaomi-redmi-note-8-869747110","https://es.wallapop.com/app/chat?itemId=8j3ek4gwl7z9"
"Alquiler autocaravana MAYVAN","https://es.wallapop.com/item/alquiler-autocaravana-mayvan-869747392","https://es.wallapop.com/app/chat?itemId=wzy5g49wnpj5"
"Jané Kendo + Micro + Koos isize R1 ","https://es.wallapop.com/item/jane-kendo---micro---koos-isize-r1-869747262","https://es.wallapop.com/app/chat?itemId=4z412ekx78zy"
"S.P.O.T.I.F.Y.P.R.E.M.I.U.M","https://es.wallapop.com/item/s-p-o-t-i-f-y-p-r-e-m-i-u-m-869747260","https://es.wallapop.com/app/chat?itemId=9jd21kv0326k"
