"Название товара","Ссылка на продавца","Ссылка на чат"
"Gran oferta lote de ropa,calzado y bolsos","https://es.wallapop.com/item/gran-oferta-lote-de-ropa-calzado-y-bolsos-872062766","https://es.wallapop.com/app/chat?itemId=x6qd12wm0ojy"
"iPad 3 ","https://es.wallapop.com/item/ipad-3-872062773","https://es.wallapop.com/app/chat?itemId=mzn87mp25yzn"
"bicicleta ","https://es.wallapop.com/item/bicicleta-872062752","https://es.wallapop.com/app/chat?itemId=w67yn9e4w86x"
"cuadro ","https://es.wallapop.com/item/cuadro-872063666","https://es.wallapop.com/app/chat?itemId=x6qd12wvnyjy"
"Cubertería de Alpaca bañada en plata","https://es.wallapop.com/item/cuberteria-de-alpaca-banada-en-plata-872062515","https://es.wallapop.com/app/chat?itemId=36exmgv1onzd"
"silla acoplar en bici para niñ@  y bici niñ@","https://es.wallapop.com/item/silla-acoplar-en-bici-para-nin-y-bici-nin-872062461","https://es.wallapop.com/app/chat?itemId=pj950qemnoze"
"tabla de hacer snowboard en perfecto estado ","https://es.wallapop.com/item/tabla-de-hacer-snowboard-en-perfecto-estado-872062437","https://es.wallapop.com/app/chat?itemId=pj950qem4oze"
"Suzuki Wagon R 2003","https://es.wallapop.com/item/suzuki-wagon-r-2003-872063465","https://es.wallapop.com/app/chat?itemId=wzvndv32r7jl"
"Moble menjador ","https://es.wallapop.com/item/moble-menjador-872063457","https://es.wallapop.com/app/chat?itemId=xzorwo0xl7z9"
"Tabla de Paddle Surf Fayean","https://es.wallapop.com/item/tabla-de-paddle-surf-fayean-872063451","https://es.wallapop.com/app/chat?itemId=nz001xdrgvzo"
"Portacenere","https://es.wallapop.com/item/portacenere-872063249","https://es.wallapop.com/app/chat?itemId=mzn87mp31kzn"
"Bicicleta de montaña ","https://es.wallapop.com/item/bicicleta-de-montana-872063760","https://es.wallapop.com/app/chat?itemId=9jd214v8rd6k"
"ZWHEEL AR5","https://es.wallapop.com/item/zwheel-ar5-872063739","https://es.wallapop.com/app/chat?itemId=36exmgv8mnzd"
