"Название товара","Ссылка на продавца","Ссылка на чат"
"mono dainese ","https://es.wallapop.com/item/mono-dainese-871810754","https://es.wallapop.com/app/chat?itemId=nzx0g9xdw5z2"
"garmin ","https://es.wallapop.com/item/garmin-871810577","https://es.wallapop.com/app/chat?itemId=qjwpg9wllwzo"
"carro de niños","https://es.wallapop.com/item/carro-de-ninos-871810568","https://es.wallapop.com/app/chat?itemId=wzy5g91eexj5"
"zapatillas ","https://es.wallapop.com/item/zapatillas-871809160","https://es.wallapop.com/app/chat?itemId=9jd21v93196k"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-871809138","https://es.wallapop.com/app/chat?itemId=4z412k973mzy"
"bici electrica","https://es.wallapop.com/item/bici-electrica-871810542","https://es.wallapop.com/app/chat?itemId=x6qd1w3rrqjy"
"puertas traseras Citroen berlingo 2003 ","https://es.wallapop.com/item/puertas-traseras-citroen-berlingo-2003-871810498","https://es.wallapop.com/app/chat?itemId=pzprx7ovn563"
"schooter metro","https://es.wallapop.com/item/schooter-metro-871809428","https://es.wallapop.com/app/chat?itemId=w67yne5m8w6x"
"Vendo por cese de actividad ","https://es.wallapop.com/item/vendo-por-cese-de-actividad-871809383","https://es.wallapop.com/app/chat?itemId=0j23oe2p0m6y"
"Masajista ","https://es.wallapop.com/item/masajista-871810258","https://es.wallapop.com/app/chat?itemId=8j3ekgd3g2z9"
"Cama plegable","https://es.wallapop.com/item/cama-plegable-871810198","https://es.wallapop.com/app/chat?itemId=pzprx7ovgl63"
"Escritorio madera maciza","https://es.wallapop.com/item/escritorio-madera-maciza-871810309","https://es.wallapop.com/app/chat?itemId=xzorw0mewwz9"
"aparato de cera caliente","https://es.wallapop.com/item/aparato-de-cera-caliente-871810675","https://es.wallapop.com/app/chat?itemId=nz001dp90ezo"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-871810659","https://es.wallapop.com/app/chat?itemId=0j23oe793r6y"
"Volkswagen Polo 1.4 gasolina","https://es.wallapop.com/item/volkswagen-polo-1-4-gasolina-871810654","https://es.wallapop.com/app/chat?itemId=nzx0g9xdy1z2"
"Lámpara","https://es.wallapop.com/item/lampara-871809250","https://es.wallapop.com/app/chat?itemId=pzprx7one563"
"19 juegos de PS3 cada uno por 5 euros","https://es.wallapop.com/item/19-juegos-de-ps3-cada-uno-por-5-euros-871808588","https://es.wallapop.com/app/chat?itemId=v6g23v5l3lze"
"iPhone 6 ","https://es.wallapop.com/item/iphone-6-871810115","https://es.wallapop.com/app/chat?itemId=36exmv4q1vzd"
"Mesa de madera con cristal mediana de comedor","https://es.wallapop.com/item/mesa-de-madera-con-cristal-mediana-de-comedor-871810001","https://es.wallapop.com/app/chat?itemId=mzn87p194kzn"
"Tabla de inversión/ estiramiento ","https://es.wallapop.com/item/tabla-de-inversion-estiramiento-871809960","https://es.wallapop.com/app/chat?itemId=9jd21v9ogd6k"
"Andador Adultos ","https://es.wallapop.com/item/andador-adultos-871809356","https://es.wallapop.com/app/chat?itemId=qzmy0nxrrlzv"
"Ipad 2020","https://es.wallapop.com/item/ipad-2020-871809349","https://es.wallapop.com/app/chat?itemId=mzn87p1yy7zn"
"Pomo Aluminio","https://es.wallapop.com/item/pomo-aluminio-871809316","https://es.wallapop.com/app/chat?itemId=v6g23v59l2ze"
"Mueble de baño y espejo","https://es.wallapop.com/item/mueble-de-bano-y-espejo-871809310","https://es.wallapop.com/app/chat?itemId=8j3ekgd0q7z9"
"Comics Marvel ","https://es.wallapop.com/item/comics-marvel-871809289","https://es.wallapop.com/app/chat?itemId=wzvnd3e1orjl"
"PlayStation 5","https://es.wallapop.com/item/playstation-5-871810428","https://es.wallapop.com/app/chat?itemId=w67yne5q296x"
"se vende ideal para restaurantes y kevac","https://es.wallapop.com/item/se-vende-ideal-para-restaurantes-y-kevac-871810422","https://es.wallapop.com/app/chat?itemId=8z84penyd863"
"LLANTAS ","https://es.wallapop.com/item/llantas-871810399","https://es.wallapop.com/app/chat?itemId=nz001do7przo"
"Mesilla de noche de madera","https://es.wallapop.com/item/mesilla-de-noche-de-madera-871810391","https://es.wallapop.com/app/chat?itemId=vjrrmx2l2ljk"
"TV SONY BRAVIA 32'' CADIZ ","https://es.wallapop.com/item/tv-sony-bravia-32-cadiz-871809957","https://es.wallapop.com/app/chat?itemId=xzorw0myy5z9"
"KTM 450cc","https://es.wallapop.com/item/ktm-450cc-871809571","https://es.wallapop.com/app/chat?itemId=ejkknr7gmyjx"
"Apple pencil nuevo ","https://es.wallapop.com/item/apple-pencil-nuevo-871809544","https://es.wallapop.com/app/chat?itemId=wzy5g9pm4pj5"
"pitbike ","https://es.wallapop.com/item/pitbike-871809519","https://es.wallapop.com/app/chat?itemId=vjrrmx2nr8jk"
"Mi Smart Band 6 ","https://es.wallapop.com/item/mi-smart-band-6-871809488","https://es.wallapop.com/app/chat?itemId=v6g23v5d17ze"
"estufa","https://es.wallapop.com/item/estufa-871809484","https://es.wallapop.com/app/chat?itemId=9jd21v9o526k"
"chaqueta moto chica Ixon","https://es.wallapop.com/item/chaqueta-moto-chica-ixon-871809482","https://es.wallapop.com/app/chat?itemId=8j3ekgd7xyz9"
