"Название товара","Ссылка на продавца","Ссылка на чат"
"Maniqui busto ","https://es.wallapop.com/item/maniqui-busto-870911467","https://es.wallapop.com/app/chat?itemId=vjrrmollkwjk"
"Aletas twin jet max y cintueon de plomos","https://es.wallapop.com/item/aletas-twin-jet-max-y-cintueon-de-plomos-870909552","https://es.wallapop.com/app/chat?itemId=w67yn7q0286x"
"Peugeot Partner 2005","https://es.wallapop.com/item/peugeot-partner-2005-870909551","https://es.wallapop.com/app/chat?itemId=nz001w7ep7zo"
"Patinete eléctrico nuevo (caja sin abrir)","https://es.wallapop.com/item/patinete-electrico-nuevo-caja-sin-abrir-870911272","https://es.wallapop.com/app/chat?itemId=e65gdp4x1kjo"
"iPhone 13 Pro ","https://es.wallapop.com/item/iphone-13-pro-870909905","https://es.wallapop.com/app/chat?itemId=qjwpg7mo7wzo"
"flauta ","https://es.wallapop.com/item/flauta-870909887","https://es.wallapop.com/app/chat?itemId=36exmpql8qzd"
"Parrilla delantera Ford Custom color magnetic","https://es.wallapop.com/item/parrilla-delantera-ford-custom-color-magnetic-870910342","https://es.wallapop.com/app/chat?itemId=x6qd14rpy5jy"
"congelador ","https://es.wallapop.com/item/congelador-870910277","https://es.wallapop.com/app/chat?itemId=qjwpg7mkl4zo"
"Cdj 2000 nexus pioneer x2","https://es.wallapop.com/item/cdj-2000-nexus-pioneer-x2-870910526","https://es.wallapop.com/app/chat?itemId=pzprxgvn5m63"
"Ford Focus 2002","https://es.wallapop.com/item/ford-focus-2002-870910527","https://es.wallapop.com/app/chat?itemId=nz001w7523zo"
"Chaleco de plumas The North Face 700 negro","https://es.wallapop.com/item/chaleco-de-plumas-the-north-face-700-negro-870910660","https://es.wallapop.com/app/chat?itemId=9jd21ng3926k"
"DaVinci Resolve","https://es.wallapop.com/item/davinci-resolve-870910248","https://es.wallapop.com/app/chat?itemId=e65gdp404mjo"
"Game boy micro","https://es.wallapop.com/item/game-boy-micro-870910219","https://es.wallapop.com/app/chat?itemId=vjrrmol70wjk"
" kawasaki  Z 300 ","https://es.wallapop.com/item/kawasaki-z-300-870910208","https://es.wallapop.com/app/chat?itemId=qzmy0o2lrozv"
"FUNDA DE CAÑA ENCHUFABLE Y PORTAKITS","https://es.wallapop.com/item/funda-de-cana-enchufable-y-portakits-870910179","https://es.wallapop.com/app/chat?itemId=p61ymkxrr765"
"Dron FIMI X8 SE 2022 V2 ¡¡¡NUEVO!!!","https://es.wallapop.com/item/dron-fimi-x8-se-2022-v2-nuevo-870910424","https://es.wallapop.com/app/chat?itemId=e65gdp4wqpjo"
"COCHE 95 B5","https://es.wallapop.com/item/coche-95-b5-870910422","https://es.wallapop.com/app/chat?itemId=8z84pwym8863"
"abrigo mouton sintetico","https://es.wallapop.com/item/abrigo-mouton-sintetico-870910056","https://es.wallapop.com/app/chat?itemId=qzmy0o2l8gzv"
"camión rc","https://es.wallapop.com/item/camion-rc-870910030","https://es.wallapop.com/app/chat?itemId=nzx0gw3kg1z2"
"Baúl vintage ","https://es.wallapop.com/item/baul-vintage-870910127","https://es.wallapop.com/app/chat?itemId=nz001w7qp7zo"
"Pack teclado y ratón RGB newskill","https://es.wallapop.com/item/pack-teclado-y-raton-rgb-newskill-870910081","https://es.wallapop.com/app/chat?itemId=xzorw3enmlz9"
"Chaqueta de forro polar acolchada beige","https://es.wallapop.com/item/chaqueta-de-forro-polar-acolchada-beige-870910070","https://es.wallapop.com/app/chat?itemId=8z84pwyx0l63"
"Cortador de loseta","https://es.wallapop.com/item/cortador-de-loseta-870909815","https://es.wallapop.com/app/chat?itemId=36exmpqlxqzd"
"Phone 11 de 64 ","https://es.wallapop.com/item/phone-11-de-64-870909802","https://es.wallapop.com/app/chat?itemId=pzprxgvpr563"
"Michelin Primacy 4","https://es.wallapop.com/item/michelin-primacy-4-870909777","https://es.wallapop.com/app/chat?itemId=qjwpg7modqzo"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-870910831","https://es.wallapop.com/app/chat?itemId=p61ymkxnx565"
"Mesa axuliar","https://es.wallapop.com/item/mesa-axuliar-870910814","https://es.wallapop.com/app/chat?itemId=4z412nd7wlzy"
"Garmin vívosmart HR+","https://es.wallapop.com/item/garmin-vivosmart-hr-870910805","https://es.wallapop.com/app/chat?itemId=qjwpg7mkx4zo"
"Nike metcon 8","https://es.wallapop.com/item/nike-metcon-8-870910790","https://es.wallapop.com/app/chat?itemId=x6qd14rppojy"
"Pioneer XDJ XZ","https://es.wallapop.com/item/pioneer-xdj-xz-870909463","https://es.wallapop.com/app/chat?itemId=36exmpqyr8zd"
"Chandal Nike Tech","https://es.wallapop.com/item/chandal-nike-tech-870910560","https://es.wallapop.com/app/chat?itemId=9jd21ng34d6k"
"ZAPATILLAS ALEXANDER MQUEEN NUEVAS","https://es.wallapop.com/item/zapatillas-alexander-mqueen-nuevas-870909750","https://es.wallapop.com/app/chat?itemId=pzprxgvp9k63"
"Rancilio máquina de café espresso","https://es.wallapop.com/item/rancilio-maquina-de-cafe-espresso-870909722","https://es.wallapop.com/app/chat?itemId=8z84pwyxq163"
