"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaquetas de piel en Granada | Chaquetas de cuero ","https://es.wallapop.com/item/chaquetas-de-piel-en-granada-chaquetas-de-cuero-869168160","https://es.wallapop.com/app/chat?itemId=9jd2150l4d6k"
"Americana John Varvatos","https://es.wallapop.com/item/americana-john-varvatos-869139645","https://es.wallapop.com/app/chat?itemId=3zl1p9r3oqjx"
"Bolso de mano Louis Vuitton","https://es.wallapop.com/item/bolso-de-mano-louis-vuitton-869136023","https://es.wallapop.com/app/chat?itemId=ejkkn9qw71jx"
"super chula","https://es.wallapop.com/item/super-chula-869134780","https://es.wallapop.com/app/chat?itemId=qzmy038v0yzv"
"Se Vende Vestido Canastero ","https://es.wallapop.com/item/se-vende-vestido-canastero-869148123","https://es.wallapop.com/app/chat?itemId=ejkkn97539jx"
"Traje comunión niña","https://es.wallapop.com/item/traje-comunion-nino-869144033","https://es.wallapop.com/app/chat?itemId=xzorwvm814z9"
"Chaqueta Geox","https://es.wallapop.com/item/chaqueta-geox-869153127","https://es.wallapop.com/app/chat?itemId=nz001voky3zo"
"Vestido de novia ","https://es.wallapop.com/item/vestido-de-novia-869183278","https://es.wallapop.com/app/chat?itemId=nzx0gy71x1z2"
"abrigo scelto","https://es.wallapop.com/item/abrigo-scelto-869183129","https://es.wallapop.com/app/chat?itemId=qjwpgd0x9wzo"
"Jordan 5 Retro Aqua Talla 42","https://es.wallapop.com/item/jordan-5-retro-aqua-talla-42-869183033","https://es.wallapop.com/app/chat?itemId=xzorwv9yx4z9"
"Bolso Rive Gauche","https://es.wallapop.com/item/bolso-rive-gauche-869180870","https://es.wallapop.com/app/chat?itemId=8z84pgddpl63"
"chaqueta hombre timberland ","https://es.wallapop.com/item/chaqueta-hombre-timberland-869180126","https://es.wallapop.com/app/chat?itemId=pzprx14ekm63"
"vestido de comunión niña ","https://es.wallapop.com/item/vestido-de-comunion-nina-869178509","https://es.wallapop.com/app/chat?itemId=xzorwv9102z9"
"Nike Jordan 3 retro dark iris ","https://es.wallapop.com/item/nike-jordan-3-retro-dark-iris-869177992","https://es.wallapop.com/app/chat?itemId=wzy5g7wggpj5"
