"Название товара","Ссылка на продавца","Ссылка на чат"
"Guitarra española","https://es.wallapop.com/item/guitarra-espanola-872875841","https://es.wallapop.com/app/chat?itemId=wzvnd5wrk7jl"
"parrilla golf iv ","https://es.wallapop.com/item/parrilla-golf-iv-872875838","https://es.wallapop.com/app/chat?itemId=4z412lwyrlzy"
"zapatos marrones mujer a esteenar","https://es.wallapop.com/item/zapatos-marrones-mujer-a-esteenar-872875840","https://es.wallapop.com/app/chat?itemId=v6g23rd0k5ze"
"Masajista ","https://es.wallapop.com/item/masajista-872875828","https://es.wallapop.com/app/chat?itemId=w67ynlm3ry6x"
"CUADRO A PARTIR DE UN PUZZLE DE LOS SIMPSON","https://es.wallapop.com/item/cuadro-a-partir-de-un-puzzle-de-los-simpson-872876702","https://es.wallapop.com/app/chat?itemId=pzprxml9lm63"
"Estufa de llama azul a gas.","https://es.wallapop.com/item/estufa-de-llama-azul-a-gas-872876687","https://es.wallapop.com/app/chat?itemId=36exmr3w2qzd"
"G-Force Licencia para espiar","https://es.wallapop.com/item/g-force-licencia-para-espiar-872876690","https://es.wallapop.com/app/chat?itemId=x6qd1o5y5yjy"
"mesa comedor recuperada","https://es.wallapop.com/item/mesa-comedor-recuperada-872876695","https://es.wallapop.com/app/chat?itemId=ejkkn0g4gpjx"
"Montera esqueleto","https://es.wallapop.com/item/montera-esqueleto-872876697","https://es.wallapop.com/app/chat?itemId=mzn87xrlr0zn"
"Escape Krm 90-100","https://es.wallapop.com/item/escape-krm-90-100-872876950","https://es.wallapop.com/app/chat?itemId=pzprxml1gl63"
"estufa","https://es.wallapop.com/item/estufa-872876938","https://es.wallapop.com/app/chat?itemId=4z412lwgnrzy"
"Recipiente agua para Nespresso Expert&Milk","https://es.wallapop.com/item/recipiente-agua-para-nespresso-expert-milk-872876911","https://es.wallapop.com/app/chat?itemId=0j23ol0rnn6y"
"Cama nido","https://es.wallapop.com/item/cama-nido-872876180","https://es.wallapop.com/app/chat?itemId=qzmy0wq4glzv"
"Vaso Coca Cola Rosado Original","https://es.wallapop.com/item/vaso-coca-cola-rosado-original-872876801","https://es.wallapop.com/app/chat?itemId=mzn87xrvlkzn"
"Lámpara ","https://es.wallapop.com/item/lampara-872876312","https://es.wallapop.com/app/chat?itemId=9jd21ro7wn6k"
"Cocina eléctrica 4 fogones + horno","https://es.wallapop.com/item/cocina-electrica-4-fogones---horno-872876306","https://es.wallapop.com/app/chat?itemId=nzx0gp15e5z2"
"tres lecheras ","https://es.wallapop.com/item/tres-lecheras-872876849","https://es.wallapop.com/app/chat?itemId=mzn87xrv8kzn"
"Viaje al centro de la Tierra","https://es.wallapop.com/item/viaje-al-centro-de-la-tierra-872876771","https://es.wallapop.com/app/chat?itemId=ejkkn0g9xrjx"
"andador bebé ","https://es.wallapop.com/item/andador-bebe-872876758","https://es.wallapop.com/app/chat?itemId=8j3ekl7xv7z9"
"Chaqueta de la nieve ","https://es.wallapop.com/item/chaqueta-de-la-nieve-872876751","https://es.wallapop.com/app/chat?itemId=nz001lnv93zo"
"iPhone 6 plus ","https://es.wallapop.com/item/iphone-6-plus-872876752","https://es.wallapop.com/app/chat?itemId=w67ynlmg856x"
"Geografía 2 bachillerato Santillana","https://es.wallapop.com/item/geografia-2-bachillerato-santillana-872876724","https://es.wallapop.com/app/chat?itemId=e65gdlxy42jo"
"Libro Geografia i Història ESO 4","https://es.wallapop.com/item/libro-geografia-i-historia-eso-4-872875933","https://es.wallapop.com/app/chat?itemId=xzorw1yl1wz9"
"mono nieve ropa nieve","https://es.wallapop.com/item/mono-nieve-ropa-nieve-872875915","https://es.wallapop.com/app/chat?itemId=36exmr3dmyzd"
"Nintendo Switch","https://es.wallapop.com/item/nintendo-switch-872875918","https://es.wallapop.com/app/chat?itemId=x6qd1o5k15jy"
"cinturón embarazada","https://es.wallapop.com/item/cinturon-embarazada-872876558","https://es.wallapop.com/app/chat?itemId=8j3ekl7ydlz9"
"Sandalias de tacon","https://es.wallapop.com/item/sandalias-de-tacon-872876612","https://es.wallapop.com/app/chat?itemId=9jd21ro7pl6k"
"horno electrico","https://es.wallapop.com/item/horno-electrico-872876616","https://es.wallapop.com/app/chat?itemId=v6g23rd4ymze"
"lampara de techo ","https://es.wallapop.com/item/lampara-de-techo-872876988","https://es.wallapop.com/app/chat?itemId=v6g23rd1knze"
"freidora de aire","https://es.wallapop.com/item/freidora-de-aire-872876225","https://es.wallapop.com/app/chat?itemId=mzn87xrllkzn"
"Vestido flamenca ","https://es.wallapop.com/item/vestido-flamenca-872876227","https://es.wallapop.com/app/chat?itemId=nz001lnmmezo"
"Samsung galaxy watch3 45mm","https://es.wallapop.com/item/samsung-galaxy-watch3-45mm-872876218","https://es.wallapop.com/app/chat?itemId=x6qd1o5yynjy"
"El Pan de la Guerra ","https://es.wallapop.com/item/el-pan-de-la-guerra-872876369","https://es.wallapop.com/app/chat?itemId=3zl1p7vgk2jx"
"placa solar Arlo ","https://es.wallapop.com/item/placa-solar-arlo-872876503","https://es.wallapop.com/app/chat?itemId=nz001lnmlrzo"
"Nintendo 3DSXL","https://es.wallapop.com/item/nintendo-3dsxl-872876505","https://es.wallapop.com/app/chat?itemId=qjwpgnxynqzo"
"TRAJE DE VALENCIANA","https://es.wallapop.com/item/traje-de-valenciana-872876883","https://es.wallapop.com/app/chat?itemId=0j23ol0r8r6y"
"Zapatos Jack&Jones ","https://es.wallapop.com/item/zapatos-jack-jones-872875893","https://es.wallapop.com/app/chat?itemId=3zl1p7v4xqjx"
"Cámara Panasonic Lumix G100 con Grip Nueva","https://es.wallapop.com/item/camara-panasonic-lumix-g100-con-grip-nueva-872876045","https://es.wallapop.com/app/chat?itemId=3zl1p7v4y8jx"
