"Название товара","Ссылка на продавца","Ссылка на чат"
"grúa para personas con mobilidad reducida.","https://es.wallapop.com/item/grua-para-personas-con-mobilidad-reducida-872798416","https://es.wallapop.com/app/chat?itemId=v6g23r5vm5ze"
"patinete eléctrico pro 2","https://es.wallapop.com/item/patinete-electrico-pro-2-872798377","https://es.wallapop.com/app/chat?itemId=qjwpgn51mezo"
"SARGENTOS PIHER","https://es.wallapop.com/item/sargentos-piher-872803222","https://es.wallapop.com/app/chat?itemId=8z84pln7wo63"
"Silo de pienso 5000kg","https://es.wallapop.com/item/silo-de-pienso-5000kg-872801504","https://es.wallapop.com/app/chat?itemId=w67ynl55k76x"
"PlayStation 4 Pro","https://es.wallapop.com/item/playstation-4-pro-872801445","https://es.wallapop.com/app/chat?itemId=3zl1p7wwmqjx"
"iPhone SE Blanco","https://es.wallapop.com/item/iphone-se-blanco-872801750","https://es.wallapop.com/app/chat?itemId=pzprxmoo0m63"
"iPad (6ª generación) 128GB","https://es.wallapop.com/item/ipad-6-generacion-128gb-872801684","https://es.wallapop.com/app/chat?itemId=9jd21r999l6k"
"Aparador de madera","https://es.wallapop.com/item/aparador-de-madera-872804587","https://es.wallapop.com/app/chat?itemId=36exmr427yzd"
"iPhone 11 ","https://es.wallapop.com/item/iphone-11-872804555","https://es.wallapop.com/app/chat?itemId=p61yml3n3d65"
"Patinete electrico Smartgyro Rockway","https://es.wallapop.com/item/patinete-electrico-smartgyro-rockway-872803734","https://es.wallapop.com/app/chat?itemId=8j3ekldn88z9"
"Tabla de surf con funda, cuerda, anti deslizante.","https://es.wallapop.com/item/tabla-de-surf-con-funda-cuerda-anti-deslizante-872802286","https://es.wallapop.com/app/chat?itemId=4z412l9xxwzy"
"Camara de Fotos Panasonic Lumix FZ-300","https://es.wallapop.com/item/camara-de-fotos-panasonic-lumix-fz-300-872802837","https://es.wallapop.com/app/chat?itemId=pj950lp9poze"
"Oferta Huawei Watch gt2 46mm","https://es.wallapop.com/item/oferta-huawei-watch-gt2-46mm-872800841","https://es.wallapop.com/app/chat?itemId=wzvnd5e847jl"
"oppo 53s PRECIO NEGOCIABLE ","https://es.wallapop.com/item/oppo-53s-precio-negociable-872804239","https://es.wallapop.com/app/chat?itemId=36exmr42n8zd"
"Nike Air Max 95 ","https://es.wallapop.com/item/nike-air-max-95-872804028","https://es.wallapop.com/app/chat?itemId=w67ynl5w296x"
"Se vende Moto por no usar ","https://es.wallapop.com/item/se-vende-moto-por-no-usar-872800489","https://es.wallapop.com/app/chat?itemId=wzvnd5e58rjl"
"se vende prácticamente nuevo ","https://es.wallapop.com/item/se-vende-practicamente-nuevo-872800463","https://es.wallapop.com/app/chat?itemId=36exmr4rmqzd"
"Botas Forma ADV Tourer","https://es.wallapop.com/item/botas-forma-adv-tourer-872800406","https://es.wallapop.com/app/chat?itemId=nzx0gpnp9pz2"
"Muebles dormitorio infantil ikea blanco y azul","https://es.wallapop.com/item/muebles-dormitorio-infantil-ikea-blanco-y-azul-872799332","https://es.wallapop.com/app/chat?itemId=qzmy0wx1wlzv"
"Jordan 6","https://es.wallapop.com/item/jordan-6-872798221","https://es.wallapop.com/app/chat?itemId=3zl1p7wdwpjx"
"IPHONE 12 128GB ROJO","https://es.wallapop.com/item/iphone-12-128gb-rojo-872798205","https://es.wallapop.com/app/chat?itemId=qjwpgn518kzo"
"Mesa de cocina con 4 sillas ","https://es.wallapop.com/item/mesa-de-cocina-con-4-sillas-872798186","https://es.wallapop.com/app/chat?itemId=4z412l9r4vzy"
"Mesa de Rio","https://es.wallapop.com/item/mesa-de-rio-872798158","https://es.wallapop.com/app/chat?itemId=8j3ekld2k7z9"
"Nintendo Switch","https://es.wallapop.com/item/nintendo-switch-872802116","https://es.wallapop.com/app/chat?itemId=v6g23r5xklze"
"Lote de ropa","https://es.wallapop.com/item/lote-de-ropa-872802073","https://es.wallapop.com/app/chat?itemId=mzn87x1k0gzn"
"calentador de pinchos ","https://es.wallapop.com/item/calentador-de-pinchos-872799965","https://es.wallapop.com/app/chat?itemId=wzvnd5ed74jl"
"Tony Stark Test Version 1/6","https://es.wallapop.com/item/tony-stark-test-version-1-6-872799968","https://es.wallapop.com/app/chat?itemId=wzy5g0pg1xj5"
"PC GAMER GTX 1050TI y periféricos (COMO NUEVO)","https://es.wallapop.com/item/pc-gamer-gtx-1050ti-y-perifericos-como-nuevo-872799954","https://es.wallapop.com/app/chat?itemId=nzx0gpngn7z2"
"Tv 55 Smart Sony ","https://es.wallapop.com/item/tv-55-smart-sony-872800212","https://es.wallapop.com/app/chat?itemId=9jd21r9r546k"
"dormitorio individual","https://es.wallapop.com/item/dormitorio-individual-872800194","https://es.wallapop.com/app/chat?itemId=8z84plnl1d63"
"Set de 9 CDs Música Pop ","https://es.wallapop.com/item/set-de-9-cds-musica-pop-872800190","https://es.wallapop.com/app/chat?itemId=x6qd1o3oyojy"
"Altavoz Ibiza 500w ","https://es.wallapop.com/item/altavoz-ibiza-500w-872800164","https://es.wallapop.com/app/chat?itemId=v6g23r5r0nze"
"Patin eléctrico ","https://es.wallapop.com/item/patin-electrico-872800126","https://es.wallapop.com/app/chat?itemId=pzprxmoxvl63"
"Se vende sofá cama ""clic clac""","https://es.wallapop.com/item/se-vende-sofa-cama-clic-clac-872800098","https://es.wallapop.com/app/chat?itemId=pzprxmoxl463"
"Horno asador de pollo","https://es.wallapop.com/item/horno-asador-de-pollo-872800082","https://es.wallapop.com/app/chat?itemId=8j3ekldk7yz9"
"CrossBike Bicicleta Qüer Mission 3","https://es.wallapop.com/item/crossbike-bicicleta-quer-mission-3-872803522","https://es.wallapop.com/app/chat?itemId=8z84pln7mr63"
"Sofás ","https://es.wallapop.com/item/sofas-872803490","https://es.wallapop.com/app/chat?itemId=x6qd1o370yjy"
"Air force 1 experimental","https://es.wallapop.com/item/air-force-1-experimental-872804449","https://es.wallapop.com/app/chat?itemId=mzn87x1ymgzn"
"Lámpara","https://es.wallapop.com/item/lampara-872804326","https://es.wallapop.com/app/chat?itemId=pzprxmonkl63"
"Radio Galaxy Mesa 6606 receptor mundial","https://es.wallapop.com/item/radio-galaxy-mesa-6606-receptor-mundial-872804310","https://es.wallapop.com/app/chat?itemId=8j3ekld088z9"
"pantalón de esquiar hombre icepeak","https://es.wallapop.com/item/pantalon-de-esquiar-hombre-icepeak-872800755","https://es.wallapop.com/app/chat?itemId=p61yml32o765"
"Maschine hilti Batterie SF 6H-A22","https://es.wallapop.com/item/maschine-hilti-batterie-sf-6h-a22-872799155","https://es.wallapop.com/app/chat?itemId=p61yml315d65"
"vespino ","https://es.wallapop.com/item/vespino-872799030","https://es.wallapop.com/app/chat?itemId=nzx0gpnv5ez2"
"se vende nevera beko","https://es.wallapop.com/item/se-vende-nevera-beko-872803959","https://es.wallapop.com/app/chat?itemId=0j23ol25dd6y"
"GRÚA ","https://es.wallapop.com/item/grua-872803874","https://es.wallapop.com/app/chat?itemId=pzprxmop3963"
"asbtracto esp","https://es.wallapop.com/item/asbtracto-esp-872803846","https://es.wallapop.com/app/chat?itemId=8z84plnxro63"
"jaula musculacion completa con pesos","https://es.wallapop.com/item/jaula-musculacion-completa-con-pesos-872803842","https://es.wallapop.com/app/chat?itemId=x6qd1o30nejy"
"Daewoo Lacetti 2005","https://es.wallapop.com/item/daewoo-lacetti-2005-872803825","https://es.wallapop.com/app/chat?itemId=mzn87x15egzn"
