"Название товара","Ссылка на продавца","Ссылка на чат"
"cafetera Nespresso color blanco","https://es.wallapop.com/item/cafetera-nespresso-color-blanco-870543899","https://es.wallapop.com/app/chat?itemId=nz001r5wndzo"
"postales antiguas","https://es.wallapop.com/item/postales-antiguas-870543882","https://es.wallapop.com/app/chat?itemId=8j3ekp0501z9"
"2 móviles para piezas no arrancan","https://es.wallapop.com/item/2-moviles-para-piezas-no-arrancan-870543245","https://es.wallapop.com/app/chat?itemId=3zl1p0q0y8jx"
"funko pop de película mini yo ","https://es.wallapop.com/item/funko-pop-de-pelicula-mini-yo-870544224","https://es.wallapop.com/app/chat?itemId=e65gd7w92mjo"
"Atrapasueños artesanales.","https://es.wallapop.com/item/atrapasuenos-artesanales-870543701","https://es.wallapop.com/app/chat?itemId=mzn87wyox2zn"
"Auriculares Beats Studio3 Wireless originales","https://es.wallapop.com/item/auriculares-beats-studio3-wireless-originales-870543698","https://es.wallapop.com/app/chat?itemId=pzprxdngm963"
"Tomb Raider Definitive edition ","https://es.wallapop.com/item/tomb-raider-definitive-edition-870543691","https://es.wallapop.com/app/chat?itemId=vjrrm40omwjk"
"capitán américa ","https://es.wallapop.com/item/capitan-america-870543989","https://es.wallapop.com/app/chat?itemId=wzvnd21qy4jl"
"Leer Descripción ","https://es.wallapop.com/item/leer-descripcion-870543980","https://es.wallapop.com/app/chat?itemId=qzmy07rp9lzv"
"Bola de Decoración. ","https://es.wallapop.com/item/bola-de-decoracion-870543366","https://es.wallapop.com/app/chat?itemId=x6qd1vp4lqjy"
"Mesa auxiliar Ikeaa","https://es.wallapop.com/item/mesa-auxiliar-ikeaa-870543363","https://es.wallapop.com/app/chat?itemId=36exm82p9nzd"
"Libro de texto Francés 5ème (1 ESO) Hatier","https://es.wallapop.com/item/libro-de-texto-frances-5eme-1-eso-hatier-870543347","https://es.wallapop.com/app/chat?itemId=ejkknpvp1rjx"
"Bicicleta Bmx ","https://es.wallapop.com/item/bicicleta-bmx-870544130","https://es.wallapop.com/app/chat?itemId=nzx0groqw5z2"
"MTB MEGAMO XL ","https://es.wallapop.com/item/mtb-megamo-xl-870544127","https://es.wallapop.com/app/chat?itemId=nz001r5yr7zo"
"Ventana. Doble ventanal color bronce con persiana.","https://es.wallapop.com/item/ventana-doble-ventanal-color-bronce-con-persiana-870544115","https://es.wallapop.com/app/chat?itemId=36exm82e8vzd"
"FONTANERO ","https://es.wallapop.com/item/fontanero-870544111","https://es.wallapop.com/app/chat?itemId=0j23onpqnn6y"
"Maquina de escribir Ta royal contessa 2 de luxe","https://es.wallapop.com/item/maquina-de-escribir-ta-royal-contessa-2-de-luxe-870543837","https://es.wallapop.com/app/chat?itemId=pj950noxwoze"
"iPhone X","https://es.wallapop.com/item/iphone-x-870543823","https://es.wallapop.com/app/chat?itemId=ejkknpveypjx"
"Mueble con cajones","https://es.wallapop.com/item/mueble-con-cajones-870543312","https://es.wallapop.com/app/chat?itemId=9jd21838od6k"
"Seat Toledo Silverstone  WTCCC 2005","https://es.wallapop.com/item/seat-toledo-silverstone-wtccc-2005-870543309","https://es.wallapop.com/app/chat?itemId=xzorwx5x55z9"
"El libro de los portales, Laura gallego","https://es.wallapop.com/item/el-libro-de-los-portales-laura-gallego-870544079","https://es.wallapop.com/app/chat?itemId=p61ym5nq4x65"
"Bt21 ","https://es.wallapop.com/item/bt21-870544085","https://es.wallapop.com/app/chat?itemId=pj950nov4mze"
"Juego God of war play 5, nuevo y sin abrir ","https://es.wallapop.com/item/juego-god-of-war-play-5-nuevo-y-sin-abrir-870544084","https://es.wallapop.com/app/chat?itemId=9jd2183ew26k"
