"Название товара","Ссылка на продавца","Ссылка на чат"
"Se venden diamantes mandarín con jaula y casetas","https://es.wallapop.com/item/se-venden-diamantes-mandarin-con-jaula-y-casetas-869032028","https://es.wallapop.com/app/chat?itemId=w67yng78gw6x"
"1200eu","https://es.wallapop.com/item/1200eu-869031981","https://es.wallapop.com/app/chat?itemId=xzorwv3kl5z9"
"vestido de novia","https://es.wallapop.com/item/vestido-de-novia-869031941","https://es.wallapop.com/app/chat?itemId=wzvndl0994jl"
"Mesa despacho nueva muy poco uso , precio nego ","https://es.wallapop.com/item/mesa-despacho-nueva-muy-poco-uso-precio-nego-869031729","https://es.wallapop.com/app/chat?itemId=qjwpgd2m8qzo"
"1371 ","https://es.wallapop.com/item/1371-869032262","https://es.wallapop.com/app/chat?itemId=4z412gno2lzy"
"DORMITORIO","https://es.wallapop.com/item/dormitorio-869032265","https://es.wallapop.com/app/chat?itemId=wzvndl09d7jl"
"SOFÁ CAMA BARATO","https://es.wallapop.com/item/sofa-cama-barato-869032236","https://es.wallapop.com/app/chat?itemId=9jd215nd446k"
"Ronyonera Gucci","https://es.wallapop.com/item/ronyonera-gucci-869032217","https://es.wallapop.com/app/chat?itemId=wzvndl0937jl"
"Frigorífico pequeño ","https://es.wallapop.com/item/frigorifico-pequeno-869032617","https://es.wallapop.com/app/chat?itemId=wzvndl0rnqjl"
"Mueble con estanterías para TV ","https://es.wallapop.com/item/mueble-con-estanterias-para-tv-869032692","https://es.wallapop.com/app/chat?itemId=wzy5g7xlyvj5"
"Local/Oficina en alquiler","https://es.wallapop.com/item/local-oficina-en-alquiler-869032661","https://es.wallapop.com/app/chat?itemId=pj950gxk4mze"
"Nike tn","https://es.wallapop.com/item/nike-tn-869032770","https://es.wallapop.com/app/chat?itemId=8z84pgwqrd63"
"PS4+2 mandos+5 juegos","https://es.wallapop.com/item/ps4-2-mandos-5-juegos-869032767","https://es.wallapop.com/app/chat?itemId=vjrrm9okp8jk"
"herramientas antiguas,timbre antiguo y reloj de","https://es.wallapop.com/item/herramientas-antiguas-timbre-antiguo-y-reloj-de-869031306","https://es.wallapop.com/app/chat?itemId=nzx0gyr1o7z2"
"LOTE 50 productor ","https://es.wallapop.com/item/lote-50-productor-869031215","https://es.wallapop.com/app/chat?itemId=36exmn837qzd"
"casco scorpion","https://es.wallapop.com/item/casco-scorpion-869029982","https://es.wallapop.com/app/chat?itemId=8j3ekxpnllz9"
"Cama tren ","https://es.wallapop.com/item/cama-tren-869029977","https://es.wallapop.com/app/chat?itemId=qjwpgd2onqzo"
"Ps4 ","https://es.wallapop.com/item/ps4-869029917","https://es.wallapop.com/app/chat?itemId=wzvndl2m31jl"
"Vendo Botín Camper","https://es.wallapop.com/item/vendo-botin-camper-869029882","https://es.wallapop.com/app/chat?itemId=8j3ekxpn22z9"
"Isla cocina","https://es.wallapop.com/item/isla-cocina-869031341","https://es.wallapop.com/app/chat?itemId=wzvndl2wx4jl"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-869031561","https://es.wallapop.com/app/chat?itemId=pj950gn8xvze"
"Sudadera Palm Angels","https://es.wallapop.com/item/sudadera-palm-angels-869031482","https://es.wallapop.com/app/chat?itemId=8j3ekxp34yz9"
"plancha y rizador ","https://es.wallapop.com/item/plancha-y-rizador-869031901","https://es.wallapop.com/app/chat?itemId=mzn87vw9r7zn"
"Cuba suspendida ","https://es.wallapop.com/item/cuba-suspendida-869031852","https://es.wallapop.com/app/chat?itemId=w67yngxqw96x"
"Moneda de 2€ ""X Aniversario del Euro"" 2002-2012","https://es.wallapop.com/item/moneda-de-2-x-aniversario-del-euro-2002-2012-869031660","https://es.wallapop.com/app/chat?itemId=9jd2158g446k"
