"Название товара","Ссылка на продавца","Ссылка на чат"
"2 NINTENDO DS LITE","https://es.wallapop.com/item/2-nintendo-ds-lite-869334252","https://es.wallapop.com/app/chat?itemId=w67yny4ww96x"
"se vende WII","https://es.wallapop.com/item/se-vende-wii-869334134","https://es.wallapop.com/app/chat?itemId=8j3eke4n9lz9"
"YAMAHA SR 250","https://es.wallapop.com/item/yamaha-sr-250-869334940","https://es.wallapop.com/app/chat?itemId=v6g232gd02ze"
"Volkswagen Golf 2007","https://es.wallapop.com/item/volkswagen-golf-2007-869334938","https://es.wallapop.com/app/chat?itemId=4z4121ewyvzy"
"escultura de Andrés Peralta ","https://es.wallapop.com/item/escultura-de-andres-peralta-869334656","https://es.wallapop.com/app/chat?itemId=qzmy0yer0ozv"
"samsu","https://es.wallapop.com/item/samsu-869334781","https://es.wallapop.com/app/chat?itemId=xzorwr259wz9"
"alarma de moto","https://es.wallapop.com/item/alarma-de-moto-869334783","https://es.wallapop.com/app/chat?itemId=0j23o34pxd6y"
"Horquilla suspensión bomber","https://es.wallapop.com/item/horquilla-suspension-bomber-869334769","https://es.wallapop.com/app/chat?itemId=3zl1p18q34jx"
"2 camas de 90x200","https://es.wallapop.com/item/2-camas-de-90x200-869334544","https://es.wallapop.com/app/chat?itemId=wzy5g543xpj5"
"Memoria RAM ( 8 GB cada uno)","https://es.wallapop.com/item/memoria-ram-8-gb-cada-uno-869334538","https://es.wallapop.com/app/chat?itemId=4z4121e7nrzy"
"jersey ","https://es.wallapop.com/item/jersey-869334531","https://es.wallapop.com/app/chat?itemId=p61ymy4nk765"
"Disco Duro externo 1tb","https://es.wallapop.com/item/disco-duro-externo-1tb-869334764","https://es.wallapop.com/app/chat?itemId=v6g232g9xlze"
"mono 2 piezas Arlen Ness","https://es.wallapop.com/item/mono-2-piezas-arlen-ness-869334737","https://es.wallapop.com/app/chat?itemId=pj9505mop2ze"
"platos carretera ","https://es.wallapop.com/item/platos-carretera-869334028","https://es.wallapop.com/app/chat?itemId=w67yny4wey6x"
"Volkswagen Polo 2007","https://es.wallapop.com/item/volkswagen-polo-2007-869334238","https://es.wallapop.com/app/chat?itemId=4z4121ep5wzy"
"piscina desmontable gre de acero. ","https://es.wallapop.com/item/piscina-desmontable-gre-de-acero-869333898","https://es.wallapop.com/app/chat?itemId=pzprxr2p2463"
"Una nevera ejecutiva","https://es.wallapop.com/item/una-nevera-ejecutiva-869333900","https://es.wallapop.com/app/chat?itemId=e65gdg8080jo"
"silla de bebé para coche ","https://es.wallapop.com/item/silla-de-bebe-para-coche-869333895","https://es.wallapop.com/app/chat?itemId=ejkknk8l8qjx"
"cornetin de combate ","https://es.wallapop.com/item/cornetin-de-combate-869334317","https://es.wallapop.com/app/chat?itemId=wzvndn4mx4jl"
"Puerta 5,50 x 2,40","https://es.wallapop.com/item/puerta-5-50-x-2-40-869334483","https://es.wallapop.com/app/chat?itemId=0j23o34p8r6y"
"scooter Kymco Superdink 125","https://es.wallapop.com/item/scooter-kymco-superdink-125-869334351","https://es.wallapop.com/app/chat?itemId=nz00104593zo"
"Ordenador Gaming I5-12400F y RTX 3060 ","https://es.wallapop.com/item/ordenador-gaming-i5-12400f-y-rtx-3060-869334084","https://es.wallapop.com/app/chat?itemId=9jd212kl146k"
"Colonia Olympéa de paco rabanne","https://es.wallapop.com/item/colonia-olympea-de-paco-rabanne-869333956","https://es.wallapop.com/app/chat?itemId=qzmy0yeloyzv"
"patín eléctrico ecoxtrim","https://es.wallapop.com/item/patin-electrico-ecoxtrim-869333937","https://es.wallapop.com/app/chat?itemId=pj9505m1nvze"
"conjunto de cuadros","https://es.wallapop.com/item/conjunto-de-cuadros-869334613","https://es.wallapop.com/app/chat?itemId=pj9505moe0ze"
"IPHONE 11 PRO MAX 64GB","https://es.wallapop.com/item/iphone-11-pro-max-64gb-869334608","https://es.wallapop.com/app/chat?itemId=qzmy0yernozv"
