"Название товара","Ссылка на продавца","Ссылка на чат"
"Tendón boots Waldhausen","https://es.wallapop.com/item/tendon-boots-waldhausen-870539584","https://es.wallapop.com/app/chat?itemId=9jd2183xm96k"
"Barbacoa parrilla nueva con accesorios ","https://es.wallapop.com/item/barbacoa-parrilla-nueva-con-accesorios-870539576","https://es.wallapop.com/app/chat?itemId=w67ynx13r76x"
"Co-piloto asiento","https://es.wallapop.com/item/co-piloto-asiento-870539565","https://es.wallapop.com/app/chat?itemId=wzvnd21rq1jl"
"Botas Sky ""Técnica ""","https://es.wallapop.com/item/botas-sky-tecnica-870539540","https://es.wallapop.com/app/chat?itemId=v6g23o907lze"
"Camiseta Francia 2018","https://es.wallapop.com/item/camiseta-francia-2018-870539955","https://es.wallapop.com/app/chat?itemId=p61ym5noo765"
"Llaveros personalizados ","https://es.wallapop.com/item/llaveros-personalizados-870539696","https://es.wallapop.com/app/chat?itemId=e65gd7wv5pjo"
"iPhone 11 64 eso ","https://es.wallapop.com/item/iphone-11-64-eso-870539659","https://es.wallapop.com/app/chat?itemId=0j23onpwov6y"
"sandalias ","https://es.wallapop.com/item/sandalias-870540174","https://es.wallapop.com/app/chat?itemId=pzprxdn97k63"
"Conjunto terraza de acero","https://es.wallapop.com/item/conjunto-terraza-870540169","https://es.wallapop.com/app/chat?itemId=3zl1p0qg54jx"
"Cadenas nieve, Talla: F","https://es.wallapop.com/item/cadenas-nieve-talla-f-870539504","https://es.wallapop.com/app/chat?itemId=w67ynx13x76x"
"Nevera Balay","https://es.wallapop.com/item/nevera-balay-870539487","https://es.wallapop.com/app/chat?itemId=36exm82d5kzd"
"Triciclo eléctrico movilidad reducida","https://es.wallapop.com/item/triciclo-electrico-movilidad-reducida-870540066","https://es.wallapop.com/app/chat?itemId=x6qd1vpyqejy"
"Somier","https://es.wallapop.com/item/somier-870540048","https://es.wallapop.com/app/chat?itemId=e65gd7wyqmjo"
"Xiaomi 12T 256gb ","https://es.wallapop.com/item/xiaomi-12t-256gb-870540529","https://es.wallapop.com/app/chat?itemId=qjwpg2kdyezo"
"camara vintage","https://es.wallapop.com/item/camara-vintage-870540516","https://es.wallapop.com/app/chat?itemId=v6g23o910nze"
"Adaptador Android Auto Carlinkit 4.0","https://es.wallapop.com/item/adaptador-android-auto-carlinkit-4-0-870540497","https://es.wallapop.com/app/chat?itemId=mzn87wyv4kzn"
"Nike vapormax 2019","https://es.wallapop.com/item/nike-vapormax-2019-870540495","https://es.wallapop.com/app/chat?itemId=ejkknpv92qjx"
"Busco trabajo por horas","https://es.wallapop.com/item/busco-trabajo-por-horas-870540482","https://es.wallapop.com/app/chat?itemId=8j3ekp0xvyz9"
"Aprendiz de tatuador","https://es.wallapop.com/item/aprendiz-de-tatuador-870540472","https://es.wallapop.com/app/chat?itemId=e65gd7wy4kjo"
"se vende mesa de cristal. 30 euros. ","https://es.wallapop.com/item/se-vende-mesa-de-cristal-30-euros-870540462","https://es.wallapop.com/app/chat?itemId=4z41207vd8zy"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-870539453","https://es.wallapop.com/app/chat?itemId=qjwpg2ke44zo"
"Vendo bicicleta Monty ","https://es.wallapop.com/item/vendo-bicicleta-monty-870540368","https://es.wallapop.com/app/chat?itemId=wzy5gy3nkxj5"
"Televisión Nei ","https://es.wallapop.com/item/television-nei-870539836","https://es.wallapop.com/app/chat?itemId=9jd2183x326k"
"libros de lectura en castellano ","https://es.wallapop.com/item/libros-de-lectura-en-castellano-870540391","https://es.wallapop.com/app/chat?itemId=vjrrm40d74jk"
"Samsung Galaxy Watch4 - Smartwatch, V3W ","https://es.wallapop.com/item/samsung-galaxy-watch4-smartwatch-v3w-870540321","https://es.wallapop.com/app/chat?itemId=3zl1p0qg2njx"
"Extractor ELVIE inalámbrico ","https://es.wallapop.com/item/extractor-elvie-inalambrico-870540323","https://es.wallapop.com/app/chat?itemId=ejkknpv43rjx"
"4 mangueras y grifo","https://es.wallapop.com/item/4-mangueras-y-grifo-870540300","https://es.wallapop.com/app/chat?itemId=e65gd7wyk2jo"
"Pinza transpalet para excavadora. ","https://es.wallapop.com/item/pinza-transpalet-para-excavadora-870540294","https://es.wallapop.com/app/chat?itemId=8z84p5m1n863"
"Samsung televisión 22""","https://es.wallapop.com/item/samsung-television-22-870539654","https://es.wallapop.com/app/chat?itemId=nzx0grolgpz2"
"Transportín mascota","https://es.wallapop.com/item/transportin-mascota-870539624","https://es.wallapop.com/app/chat?itemId=e65gd7wv2pjo"
"Chaquetón de cuero de moto unicef","https://es.wallapop.com/item/chaqueton-de-cuero-de-moto-unicef-870539412","https://es.wallapop.com/app/chat?itemId=9jd2183x546k"
"se vende Nintendo switch ","https://es.wallapop.com/item/se-vende-nintendo-switch-870539394","https://es.wallapop.com/app/chat?itemId=8z84p5mq1d63"
"instalaciónes","https://es.wallapop.com/item/instalaciones-870539385","https://es.wallapop.com/app/chat?itemId=pj950nokyvze"
"Smartgyro rockway pro ","https://es.wallapop.com/item/smartgyro-rockway-pro-870540232","https://es.wallapop.com/app/chat?itemId=qzmy07r40xzv"
"maquina vibratoria ","https://es.wallapop.com/item/maquina-vibratoria-870540230","https://es.wallapop.com/app/chat?itemId=nzx0gro5gpz2"
"ARNÉS ESCALADA","https://es.wallapop.com/item/arnes-escalada-870539738","https://es.wallapop.com/app/chat?itemId=4z41207yxvzy"
"Laúd","https://es.wallapop.com/item/laud-870539736","https://es.wallapop.com/app/chat?itemId=9jd2183x0d6k"
"Xiaomi Redmi Note 8 PRO","https://es.wallapop.com/item/xiaomi-redmi-note-8-pro-870539731","https://es.wallapop.com/app/chat?itemId=p61ym5nv3g65"
"disfraz rey carnaval","https://es.wallapop.com/item/disfraz-rey-carnaval-870539715","https://es.wallapop.com/app/chat?itemId=36exm82d4nzd"
