"Название товара","Ссылка на продавца","Ссылка на чат"
"Libro Rojo, Blanco y Sangre azul","https://es.wallapop.com/item/libro-rojo-blanco-y-sangre-azul-870667669","https://es.wallapop.com/app/chat?itemId=3zl1pkm0ypjx"
"congelador ","https://es.wallapop.com/item/congelador-870668900","https://es.wallapop.com/app/chat?itemId=e65gdpq9x0jo"
"vendo thermomix","https://es.wallapop.com/item/vendo-thermomix-870666813","https://es.wallapop.com/app/chat?itemId=pj950x44noze"
"Impresora","https://es.wallapop.com/item/impresora-870666852","https://es.wallapop.com/app/chat?itemId=w67yn7vvk96x"
"CAMA EN PERFECTO ESTADO","https://es.wallapop.com/item/cama-en-perfecto-estado-870668775","https://es.wallapop.com/app/chat?itemId=nz001w8yp3zo"
"Ford Focus 1999","https://es.wallapop.com/item/ford-focus-1999-870668771","https://es.wallapop.com/app/chat?itemId=ejkknem53rjx"
"Césped artificial","https://es.wallapop.com/item/cesped-artificial-870668765","https://es.wallapop.com/app/chat?itemId=wzvnd0gq74jl"
"Fiat Brava / Bravo 2001","https://es.wallapop.com/item/fiat-brava-bravo-2001-870668745","https://es.wallapop.com/app/chat?itemId=3zl1pkmnwnjx"
"Dyson Cyclone v10 absolute ","https://es.wallapop.com/item/dyson-cyclone-v10-absolute-870666918","https://es.wallapop.com/app/chat?itemId=x6qd14qq2qjy"
"Gorra Trapstar","https://es.wallapop.com/item/gorra-trapstar-870666917","https://es.wallapop.com/app/chat?itemId=wzvnd0ggv4jl"
"Zapatos de baile latino ","https://es.wallapop.com/item/zapatos-de-baile-latino-870668493","https://es.wallapop.com/app/chat?itemId=3zl1pkmn8qjx"
"Casetes Rolling stones, supertramp y ACDC","https://es.wallapop.com/item/casetes-rolling-stones-supertramp-y-acdc-870668489","https://es.wallapop.com/app/chat?itemId=wzvnd0gq47jl"
"Xiaomi excelente estado ","https://es.wallapop.com/item/xiaomi-excelente-estado-870668483","https://es.wallapop.com/app/chat?itemId=0j23o18q4e6y"
"Carburador 28 keihin","https://es.wallapop.com/item/carburador-28-keihin-870666718","https://es.wallapop.com/app/chat?itemId=x6qd14qq95jy"
"patin electrico","https://es.wallapop.com/item/patin-electrico-870668828","https://es.wallapop.com/app/chat?itemId=w67yn7vk0w6x"
"sudadera blanca Hugo Boss nueva a estrenar bordada","https://es.wallapop.com/item/sudadera-blanca-hugo-boss-nueva-a-estrenar-bordada-870668825","https://es.wallapop.com/app/chat?itemId=mzn87o30nkzn"
"cuadros dormitorio bebe","https://es.wallapop.com/item/cuadros-dormitorio-bebe-870667538","https://es.wallapop.com/app/chat?itemId=4z412n80lvzy"
"mesa para tv","https://es.wallapop.com/item/mesa-para-tv-870667519","https://es.wallapop.com/app/chat?itemId=vjrrmoe4m4jk"
