"Название товара","Ссылка на продавца","Ссылка на чат"
"bendo foto del turvhina","https://es.wallapop.com/item/bendo-foto-del-turvhina-872375604","https://es.wallapop.com/app/chat?itemId=w67ynnkwq96x"
"Peugeot 306 1996","https://es.wallapop.com/item/peugeot-306-1996-872375591","https://es.wallapop.com/app/chat?itemId=vjrrmm17nljk"
"cubertería ","https://es.wallapop.com/item/cuberteria-872375198","https://es.wallapop.com/app/chat?itemId=pzprxxwpkm63"
"terrario para tortugas (más linterna y cuencos)","https://es.wallapop.com/item/terrario-para-tortugas-mas-linterna-y-cuencos-872375193","https://es.wallapop.com/app/chat?itemId=3zl1ppnlmnjx"
"FINAL FANTASY VIII","https://es.wallapop.com/item/final-fantasy-viii-872375190","https://es.wallapop.com/app/chat?itemId=x6qd11x0qqjy"
"Monopatín","https://es.wallapop.com/item/monopatin-872375523","https://es.wallapop.com/app/chat?itemId=ejkknn5ll9jx"
"Rendirse no es una opción ","https://es.wallapop.com/item/rendirse-no-es-una-opcion-872375499","https://es.wallapop.com/app/chat?itemId=nz0011yqevzo"
"Vendo Apple IPhone 14 256 gb nuevo","https://es.wallapop.com/item/vendo-apple-iphone-14-256-gb-nuevo-872375506","https://es.wallapop.com/app/chat?itemId=nzx0ggqk2mz2"
"pack de juegos","https://es.wallapop.com/item/pack-de-juegos-872375648","https://es.wallapop.com/app/chat?itemId=e65gdd9wvpjo"
"Mesa+4 Sillas Cocina","https://es.wallapop.com/item/mesa-4-sillas-cocina-872375653","https://es.wallapop.com/app/chat?itemId=qjwpggqkegzo"
"iPhone Xr","https://es.wallapop.com/item/iphone-xr-872375650","https://es.wallapop.com/app/chat?itemId=pzprxxwny563"
"Traje regional ","https://es.wallapop.com/item/traje-regional-872375630","https://es.wallapop.com/app/chat?itemId=nzx0ggqodpz2"
"Canguro/niñera Jaén ","https://es.wallapop.com/item/canguro-ninera-jaen-872375437","https://es.wallapop.com/app/chat?itemId=pj9500v1p0ze"
"Vendo IPhone 8 64 gb ","https://es.wallapop.com/item/vendo-iphone-8-64-gb-872374769","https://es.wallapop.com/app/chat?itemId=3zl1ppnyx2jx"
"Perro Juguete Electrónico ","https://es.wallapop.com/item/perro-juguete-electronico-872374761","https://es.wallapop.com/app/chat?itemId=pj9500vwqvze"
"Parchís ","https://es.wallapop.com/item/parchis-872375169","https://es.wallapop.com/app/chat?itemId=3zl1ppnl8njx"
"GRADE DE DISCOS","https://es.wallapop.com/item/grade-de-discos-872375160","https://es.wallapop.com/app/chat?itemId=9jd211elkd6k"
"CHAQUETA NORTH FACE USADA UN PAR DE VECES!!!","https://es.wallapop.com/item/chaqueta-north-face-usada-un-par-de-veces-872375159","https://es.wallapop.com/app/chat?itemId=0j23ooq53m6y"
"Diccionario escolar lengua española ","https://es.wallapop.com/item/diccionario-escolar-lengua-espanola-872375155","https://es.wallapop.com/app/chat?itemId=p61ymmqryg65"
"Zapatillas Adidas talla 37. Nuevas a estreno","https://es.wallapop.com/item/zapatillas-adidas-talla-37-nuevas-a-estreno-872375460","https://es.wallapop.com/app/chat?itemId=9jd211el046k"
"Bolso trapstar","https://es.wallapop.com/item/bolso-trapstar-872374934","https://es.wallapop.com/app/chat?itemId=8j3ekkrqqlz9"
