"Название товара","Ссылка на продавца","Ссылка на чат"
"Cazadora North Face ","https://es.wallapop.com/item/cazadora-north-face-869598710","https://es.wallapop.com/app/chat?itemId=8j3ek4v33lz9"
"Stussy PAISLEY BRIAN JACKET","https://es.wallapop.com/item/stussy-paisley-brian-jacket-869604426","https://es.wallapop.com/app/chat?itemId=pzprx2ywn463"
"Swatch x Omega Moonswatch ""Mission to Uranus""","https://es.wallapop.com/item/swatch-x-omega-moonswatch-mission-to-uranus-869604295","https://es.wallapop.com/app/chat?itemId=ejkkn8x57pjx"
"Ugg Sra. Boot de bota de algodón 38","https://es.wallapop.com/item/ugg-sra-boot-de-bota-de-algodon-38-869611389","https://es.wallapop.com/app/chat?itemId=wzvnd4r1x1jl"
"Zapatos de flores y floreros","https://es.wallapop.com/item/zapatos-de-flores-y-floreros-869611268","https://es.wallapop.com/app/chat?itemId=wzy5g4l3w2j5"
"Ugg Sra. Boot de bota de algodón 37","https://es.wallapop.com/item/ugg-sra-boot-de-bota-de-algodon-37-869610624","https://es.wallapop.com/app/chat?itemId=e65gd8v0kmjo"
"Ugg Sra. Boot de bota de algodón 37","https://es.wallapop.com/item/ugg-sra-boot-de-bota-de-algodon-37-869609890","https://es.wallapop.com/app/chat?itemId=x6qd1mk7xnjy"
"Louis Vuitton speedy handbag original ","https://es.wallapop.com/item/louis-vuitton-speedy-handbag-original-869609156","https://es.wallapop.com/app/chat?itemId=qzmy0e9k4lzv"
"Ugg Sra. Boot de bota de algodón 38","https://es.wallapop.com/item/ugg-sra-boot-de-bota-de-algodon-38-869608547","https://es.wallapop.com/app/chat?itemId=ejkkn8x3xrjx"
"vestidos","https://es.wallapop.com/item/vestidos-869595651","https://es.wallapop.com/app/chat?itemId=nz00149kovzo"
"Botas ugg invierno ","https://es.wallapop.com/item/botas-ugg-invierno-869595386","https://es.wallapop.com/app/chat?itemId=4z412eomevzy"
"Chaqueta canada goose ","https://es.wallapop.com/item/chaqueta-canada-goose-869606675","https://es.wallapop.com/app/chat?itemId=nz0014g1edzo"
"vestido ","https://es.wallapop.com/item/vestido-869606265","https://es.wallapop.com/app/chat?itemId=wzvnd4rdyqjl"
"vestido comunion nina","https://es.wallapop.com/item/vestido-comunion-nina-869601721","https://es.wallapop.com/app/chat?itemId=3zl1p84884jx"
"zapatillas Nike air 270","https://es.wallapop.com/item/zapatillas-nike-air-270-869601598","https://es.wallapop.com/app/chat?itemId=pzprx2yrvl63"
"Carharrt J97 ","https://es.wallapop.com/item/carharrt-j97-869600849","https://es.wallapop.com/app/chat?itemId=mzn872gv1kzn"
"Air Force x Supreme","https://es.wallapop.com/item/air-force-x-supreme-869600294","https://es.wallapop.com/app/chat?itemId=8z84pkq13l63"
"trajes de gitana ","https://es.wallapop.com/item/trajes-de-gitana-869599593","https://es.wallapop.com/app/chat?itemId=3zl1p844xnjx"
