"Название товара","Ссылка на продавца","Ссылка на чат"
"cristal de mesa templado","https://es.wallapop.com/item/cristal-de-mesa-templado-868753211","https://es.wallapop.com/app/chat?itemId=0j23oye5ye6y"
"Silla de bebé Britax Römer Dualfix i-Size","https://es.wallapop.com/item/silla-de-bebe-britax-romer-dualfix-i-size-868753111","https://es.wallapop.com/app/chat?itemId=0j23oyev0n6y"
"Marimba PSM1001 4.1/3 octavas","https://es.wallapop.com/item/marimba-psm1001-4-1-3-octavas-868751703","https://es.wallapop.com/app/chat?itemId=nz001mdpd3zo"
"Se ALQUILA  HABITACION INDIVIDUAL","https://es.wallapop.com/item/se-alquila-habitacion-individual-868751181","https://es.wallapop.com/app/chat?itemId=xzorw80mw5z9"
"Colchón Hovag 160x200","https://es.wallapop.com/item/colchon-hovag-160x200-868749942","https://es.wallapop.com/app/chat?itemId=x6qd1ywonqjy"
"inodoro Teka","https://es.wallapop.com/item/inodoro-teka-868749912","https://es.wallapop.com/app/chat?itemId=9jd217vred6k"
"freidora aire 7 l. 1900w","https://es.wallapop.com/item/freidora-aire-868749901","https://es.wallapop.com/app/chat?itemId=mzn87lpxo7zn"
"Lavadora Beko 6kg","https://es.wallapop.com/item/lavadora-beko-6kg-868753591","https://es.wallapop.com/app/chat?itemId=vjrrmdx7g4jk"
"Planchas de metacrilato 50mm","https://es.wallapop.com/item/planchas-de-metacrilato-50mm-868753567","https://es.wallapop.com/app/chat?itemId=vjrrmdx754jk"
"Xiaomi Redmi 10A","https://es.wallapop.com/item/xiaomi-redmi-10a-868753563","https://es.wallapop.com/app/chat?itemId=36exmwvl7nzd"
"Masajeador ","https://es.wallapop.com/item/masajeador-868753556","https://es.wallapop.com/app/chat?itemId=qzmy04nlxlzv"
"pantalón y chaqueta ski columbia","https://es.wallapop.com/item/pantalon-y-chaqueta-ski-columbia-868750464","https://es.wallapop.com/app/chat?itemId=v6g234vq7mze"
"Maquina de coser Singer antigua muy bonita.","https://es.wallapop.com/item/maquina-de-coser-singer-antigua-muy-bonita-868750802","https://es.wallapop.com/app/chat?itemId=pzprx97ql963"
"Ray ban hexagonal ","https://es.wallapop.com/item/ray-ban-hexagonal-868750754","https://es.wallapop.com/app/chat?itemId=nzx0g598k5z2"
"Taller de chapa y pintura al completo ","https://es.wallapop.com/item/taller-de-chapa-y-pintura-al-completo-868752250","https://es.wallapop.com/app/chat?itemId=pzprx9745563"
"Sony WH-1000XM4 Plata","https://es.wallapop.com/item/sony-wh-1000xm4-plata-868752291","https://es.wallapop.com/app/chat?itemId=vjrrmdxgv9jk"
"Mueble de televisión","https://es.wallapop.com/item/mueble-de-television-868752502","https://es.wallapop.com/app/chat?itemId=pzprx974pl63"
"MANDO PLAY STATION 5","https://es.wallapop.com/item/mando-play-station-5-868752496","https://es.wallapop.com/app/chat?itemId=e65gdyeo0kjo"
"Abrigo The North Face","https://es.wallapop.com/item/abrigo-the-north-face-868752485","https://es.wallapop.com/app/chat?itemId=pj950ye91mze"
"PC Gaming 1660s/16GB ram/Ryzen 5 3600","https://es.wallapop.com/item/pc-gaming-1660s-16gb-ram-ryzen-5-3600-868752452","https://es.wallapop.com/app/chat?itemId=w67ynde22w6x"
