"Название товара","Ссылка на продавца","Ссылка на чат"
"Yamaha","https://es.wallapop.com/item/yamaha-869185207","https://es.wallapop.com/app/chat?itemId=p61ym7goo565"
"azulejos de baño","https://es.wallapop.com/item/azulejos-de-bano-869185488","https://es.wallapop.com/app/chat?itemId=v6g231y4rmze"
"Sofa de piel rojo vintage","https://es.wallapop.com/item/sofa-de-piel-rojo-vintage-869185163","https://es.wallapop.com/app/chat?itemId=36exmnyw9vzd"
"carro stoke try edición limitada ","https://es.wallapop.com/item/carro-stoke-try-edicion-limitada-869185314","https://es.wallapop.com/app/chat?itemId=4z412g5v8mzy"
"carryboy para nissan navara ","https://es.wallapop.com/item/carryboy-para-nissan-navara-869184653","https://es.wallapop.com/app/chat?itemId=qjwpgd3ed4zo"
"se vande licuadora ","https://es.wallapop.com/item/se-vande-licuadora-869184696","https://es.wallapop.com/app/chat?itemId=e65gd3nv8mjo"
"Curso creativo de dibujo y pintura ","https://es.wallapop.com/item/curso-creativo-de-dibujo-y-pintura-869184472","https://es.wallapop.com/app/chat?itemId=e65gd3nmnkjo"
"apple ipad pro 12.9 inch 2021","https://es.wallapop.com/item/apple-ipad-pro-12-9-inch-2021-869185442","https://es.wallapop.com/app/chat?itemId=x6qd197y2yjy"
"Impresora Konica Minolta C3850","https://es.wallapop.com/item/impresora-konica-minolta-c3850-869184997","https://es.wallapop.com/app/chat?itemId=mzn87vngk7zn"
"CLASES PARTICULARES FISICA, QUIMICA y MATEMATICAS","https://es.wallapop.com/item/clases-particulares-fisica-quimica-y-matematicas-869184603","https://es.wallapop.com/app/chat?itemId=nz001veggvzo"
"Sudadera Levi's","https://es.wallapop.com/item/sudadera-levi-s-869184867","https://es.wallapop.com/app/chat?itemId=vjrrm9wkv9jk"
