"Название товара","Ссылка на продавца","Ссылка на чат"
"mantenimiento de piscinas ","https://es.wallapop.com/item/mantenimiento-de-piscinas-869038180","https://es.wallapop.com/app/chat?itemId=qzmy03ovlyzv"
"Sudadera Hollister negra TALLA S","https://es.wallapop.com/item/sudadera-hollister-negra-talla-s-869038169","https://es.wallapop.com/app/chat?itemId=3zl1p9kdy2jx"
"iphone x 64 GB","https://es.wallapop.com/item/iphone-x-64-gb-869038166","https://es.wallapop.com/app/chat?itemId=x6qd194n7ojy"
"PS4 1TB","https://es.wallapop.com/item/ps4-1tb-869037407","https://es.wallapop.com/app/chat?itemId=p61ym7kqdx65"
"pinzas para grua","https://es.wallapop.com/item/pinzas-para-grua-869040304","https://es.wallapop.com/app/chat?itemId=w67yng7l956x"
"comanche arizona","https://es.wallapop.com/item/comanche-arizona-869040719","https://es.wallapop.com/app/chat?itemId=vjrrm9o8qljk"
"Homeland: 6ª Temporada (Blu-ray), 100% NUEVO","https://es.wallapop.com/item/homeland-6-temporada-blu-ray-100-nuevo-869040702","https://es.wallapop.com/app/chat?itemId=pzprx1gq2k63"
"vibradora de hormigón ","https://es.wallapop.com/item/vibradora-de-hormigon-869040698","https://es.wallapop.com/app/chat?itemId=pzprx1gq2963"
"Porta- bebe Chicco Negro","https://es.wallapop.com/item/porta-bebe-chicco-negro-869038339","https://es.wallapop.com/app/chat?itemId=36exmnpvwyzd"
"Fijaciones Union Scott Stevens","https://es.wallapop.com/item/fijaciones-union-scott-stevens-869038318","https://es.wallapop.com/app/chat?itemId=x6qd194wk5jy"
"Cascos de la pley 5 ","https://es.wallapop.com/item/cascos-de-la-pley-5-869038316","https://es.wallapop.com/app/chat?itemId=v6g2317v0lze"
"Bici marchas y silla portaniños","https://es.wallapop.com/item/bici-marchas-y-silla-portaninos-869038322","https://es.wallapop.com/app/chat?itemId=8z84pgwe1163"
"chaqueta belstaff ","https://es.wallapop.com/item/chaqueta-belstaff-869037470","https://es.wallapop.com/app/chat?itemId=8z84pgw2ll63"
"Renault Clio 1991","https://es.wallapop.com/item/renault-clio-1991-869037462","https://es.wallapop.com/app/chat?itemId=4z412gnql8zy"
"Cartuchos HP LaserJet 12A","https://es.wallapop.com/item/cartuchos-hp-laserjet-12a-869037459","https://es.wallapop.com/app/chat?itemId=0j23or1qlr6y"
