"Название товара","Ссылка на продавца","Ссылка на чат"
"MUDANZAS BARATAS","https://es.wallapop.com/item/mudanzas-baratas-872545341","https://es.wallapop.com/app/chat?itemId=wzvnddwl81jl"
"catalizador ","https://es.wallapop.com/item/catalizador-872545339","https://es.wallapop.com/app/chat?itemId=36exmm3nkyzd"
"vendo tv 43 pulgadas esmar tb","https://es.wallapop.com/item/vendo-tv-43-pulgadas-esmar-tb-872547096","https://es.wallapop.com/app/chat?itemId=e65gddxq1mjo"
"Vestido ","https://es.wallapop.com/item/vestido-872547052","https://es.wallapop.com/app/chat?itemId=w67ynnmvpy6x"
"Vitrina metro y medio con motor separado ","https://es.wallapop.com/item/vitrina-metro-y-medio-con-motor-separado-872547635","https://es.wallapop.com/app/chat?itemId=0j23oo0nde6y"
"Adrenalyn xl Messi temporada 16/17","https://es.wallapop.com/item/adrenalyn-xl-messi-temporada-16-17-872547633","https://es.wallapop.com/app/chat?itemId=xzorwwyxq7z9"
"Sofá de 2 plazas. Buen estado","https://es.wallapop.com/item/sofa-de-2-plazas-buen-estado-872546933","https://es.wallapop.com/app/chat?itemId=xzorwwygd2z9"
"The Last Of Us Parte 1 PS5","https://es.wallapop.com/item/the-last-of-us-parte-1-ps5-872547588","https://es.wallapop.com/app/chat?itemId=v6g233do3nze"
"La búsqueda del anillo","https://es.wallapop.com/item/la-busqueda-del-anillo-872547554","https://es.wallapop.com/app/chat?itemId=nzx0gg1rv5z2"
"bicicleta de. niño","https://es.wallapop.com/item/bicicleta-de-nino-872547534","https://es.wallapop.com/app/chat?itemId=8j3ekk7pg8z9"
"mantenimiento general del hogar.","https://es.wallapop.com/item/mantenimiento-general-del-hogar-872547417","https://es.wallapop.com/app/chat?itemId=wzvnddw2gqjl"
"Mesa multimedia ","https://es.wallapop.com/item/mesa-multimedia-872547413","https://es.wallapop.com/app/chat?itemId=pj95003n4mze"
"Cascos de música","https://es.wallapop.com/item/cascos-de-musica-872546658","https://es.wallapop.com/app/chat?itemId=8j3ekk7471z9"
"Cuad atv 1300 km NUEVO","https://es.wallapop.com/item/cuad-atv-1300-km-nuevo-872546627","https://es.wallapop.com/app/chat?itemId=nz0011n45dzo"
"Libro de filosofia Barcanova 1º de bachillerato. ","https://es.wallapop.com/item/libro-de-filosofia-barcanova-1-de-bachillerato-872545309","https://es.wallapop.com/app/chat?itemId=xzorwwyv1wz9"
"Forza Horizon 4 y Halo wars 2","https://es.wallapop.com/item/forza-horizon-4-y-halo-wars-2-872546681","https://es.wallapop.com/app/chat?itemId=xzorwwy2e4z9"
"Botines mujer ","https://es.wallapop.com/item/botines-mujer-872546679","https://es.wallapop.com/app/chat?itemId=p61ymmp4x265"
"PUERTA CRISTALES CORREDERA CON MECANISMO","https://es.wallapop.com/item/puerta-cristales-corredera-con-mecanismo-872545497","https://es.wallapop.com/app/chat?itemId=mzn877rvr0zn"
"Bugaboo camaleon","https://es.wallapop.com/item/bugaboo-camaleon-872545482","https://es.wallapop.com/app/chat?itemId=8j3ekk7x01z9"
"Venta aumentador señal de televisión.","https://es.wallapop.com/item/venta-aumentador-senal-de-television-872546714","https://es.wallapop.com/app/chat?itemId=4z4122w8yvzy"
"Camisa niño","https://es.wallapop.com/item/camisa-nino-872545944","https://es.wallapop.com/app/chat?itemId=wzy5ggm51ej5"
