"Название товара","Ссылка на продавца","Ссылка на чат"
"Móvil con cargador y auriculares inalámbricos","https://es.wallapop.com/item/movil-con-cargador-y-auriculares-inalambricos-871718682","https://es.wallapop.com/app/chat?itemId=8j3ekg25g1z9"
"abrigo rojo primark corte recto","https://es.wallapop.com/item/abrigo-rojo-primark-corte-recto-871719836","https://es.wallapop.com/app/chat?itemId=9jd21vmmvl6k"
"Patineta Miller","https://es.wallapop.com/item/patineta-miller-871719790","https://es.wallapop.com/app/chat?itemId=x6qd1wnnx5jy"
"Preciosa mesa de centro de cristal","https://es.wallapop.com/item/preciosa-mesa-de-centro-de-cristal-871719872","https://es.wallapop.com/app/chat?itemId=e65gderrdpjo"
"Trona bebé Jané","https://es.wallapop.com/item/trona-bebe-jane-871718591","https://es.wallapop.com/app/chat?itemId=vjrrmxpo4ljk"
"traje de comunion","https://es.wallapop.com/item/traje-de-comunion-871719391","https://es.wallapop.com/app/chat?itemId=vjrrmxp154jk"
"Els viatges de Gulliver","https://es.wallapop.com/item/els-viatges-de-gulliver-871719674","https://es.wallapop.com/app/chat?itemId=pzprx7552963"
"Pecera con mueble ","https://es.wallapop.com/item/pecera-con-mueble-871718790","https://es.wallapop.com/app/chat?itemId=x6qd1wn43qjy"
"LIBROS EDUCACIÓN SOCIAL UNED","https://es.wallapop.com/item/libros-educacion-social-uned-871718894","https://es.wallapop.com/app/chat?itemId=8z84perwxl63"
"Botas Camperas Tejanas de Hombre","https://es.wallapop.com/item/botas-camperas-tejanas-de-hombre-871718872","https://es.wallapop.com/app/chat?itemId=e65gderpnkjo"
"Chaqueta de cuero ","https://es.wallapop.com/item/chaqueta-de-cuero-871719070","https://es.wallapop.com/app/chat?itemId=8z84per2go63"
"Carros portamochilas universales","https://es.wallapop.com/item/carros-portamochilas-universales-871719067","https://es.wallapop.com/app/chat?itemId=vjrrmxp19wjk"
"popones hecho a mano","https://es.wallapop.com/item/popones-hecho-a-mano-871719460","https://es.wallapop.com/app/chat?itemId=9jd21vmel26k"
"DOBLES FIGURAS VILLAREAL","https://es.wallapop.com/item/dobles-figuras-villareal-871719248","https://es.wallapop.com/app/chat?itemId=e65gder9epjo"
"Salomon Pulse 2017-18 + Fijaciones Salomon Rhythm","https://es.wallapop.com/item/salomon-pulse-2017-18---fijaciones-salomon-rhythm-871719231","https://es.wallapop.com/app/chat?itemId=p61ymdeqe265"
"Airpods 3","https://es.wallapop.com/item/airpods-3-871719214","https://es.wallapop.com/app/chat?itemId=4z412krqqwzy"
"Lote 3 CD singles REINCIDENTES

","https://es.wallapop.com/item/lote-3-cd-singles-reincidentes-871719764","https://es.wallapop.com/app/chat?itemId=v6g23vkk7lze"
"Se venda nevera ","https://es.wallapop.com/item/se-venda-nevera-871719767","https://es.wallapop.com/app/chat?itemId=vjrrmxppoljk"
"Mangas","https://es.wallapop.com/item/mangas-871719753","https://es.wallapop.com/app/chat?itemId=qjwpg9117qzo"
"Jersey militar H&M rosa empolvado","https://es.wallapop.com/item/jersey-militar-h-m-rosa-empolvado-871719599","https://es.wallapop.com/app/chat?itemId=nz001d22g7zo"
"DVD DISNEY ","https://es.wallapop.com/item/dvd-disney-871719593","https://es.wallapop.com/app/chat?itemId=3zl1p5dd42jx"
"Lillasen y Silla ","https://es.wallapop.com/item/lillasen-y-silla-871719550","https://es.wallapop.com/app/chat?itemId=pzprx75wvl63"
"FIFA 17 Xbox360","https://es.wallapop.com/item/fifa-17-xbox360-871718620","https://es.wallapop.com/app/chat?itemId=wzy5g9oxq5j5"
"COMMUNITY MANAGER","https://es.wallapop.com/item/community-manager-871718603","https://es.wallapop.com/app/chat?itemId=nz001d2wwdzo"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-871718943","https://es.wallapop.com/app/chat?itemId=vjrrmxpon8jk"
"Cocina Reciclada de cartón ","https://es.wallapop.com/item/cocina-reciclada-de-carton-871718923","https://es.wallapop.com/app/chat?itemId=ejkknrdevyjx"
"desbrozadora  garland","https://es.wallapop.com/item/desbrozadora-garland-871719947","https://es.wallapop.com/app/chat?itemId=ejkknrdd7rjx"
"Silla ","https://es.wallapop.com/item/silla-871719930","https://es.wallapop.com/app/chat?itemId=nzx0g9mm87z2"
"Secador de pelo profesional de pie","https://es.wallapop.com/item/secador-de-pelo-profesional-de-pie-871719904","https://es.wallapop.com/app/chat?itemId=w67ynerrl56x"
"SPIDER-MAN,DRAGON BALL XENOVERSE 2,MAINCRFT MODE","https://es.wallapop.com/item/spider-man-dragon-ball-xenoverse-2-maincrft-mode-871719139","https://es.wallapop.com/app/chat?itemId=36exmvoe5yzd"
"auriculares inalámbricos ","https://es.wallapop.com/item/auriculares-inalambricos-871719270","https://es.wallapop.com/app/chat?itemId=8z84per29863"
"Esquiar ","https://es.wallapop.com/item/esquiar-871718742","https://es.wallapop.com/app/chat?itemId=x6qd1wn4oqjy"
"Patinete eléctrico Xiaomi pro2 ","https://es.wallapop.com/item/patinete-electrico-xiaomi-pro2-871718704","https://es.wallapop.com/app/chat?itemId=w67yner7956x"
"Cama perro/gato ","https://es.wallapop.com/item/cama-perro-gato-871719648","https://es.wallapop.com/app/chat?itemId=e65gderrgmjo"
"armario ","https://es.wallapop.com/item/armario-871719595","https://es.wallapop.com/app/chat?itemId=ejkknrddxyjx"
