"Название товара","Ссылка на продавца","Ссылка на чат"
"Vaqueros Hollister Ultra High-Rise Súper Skinny","https://www.vinted.es/femmes/vetements/jeans/jeans-troues/2666837906-vaqueros-hollister-ultra-high-rise-super-skinny","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666837906&receiver_id=124245473&ref_url=%2Fitems%2F2666837906%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D124245473%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-rotos%252F2666837906-vaqueros-hollister-ultra-high-rise-super-skinny%26source%3Dwantit%26subject%3Dwanted%253A%2BVaqueros%2BHollister%2BUltra%2BHigh-Rise%2BS%25C3%25BAper%2BSkinny&source=wantit&subject=wanted%3A+Vaqueros+Hollister+Ultra+High-Rise+S%C3%BAper+Skinny"
"Top de rayas con hombros al descubierto","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-courts/2666838220-top-de-rayas-con-hombros-al-descubierto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666838220&receiver_id=131374786&ref_url=%2Fitems%2F2666838220%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131374786%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2666838220-top-de-rayas-con-hombros-al-descubierto%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bde%2Brayas%2Bcon%2Bhombros%2Bal%2Bdescubierto&source=wantit&subject=wanted%3A+Top+de+rayas+con+hombros+al+descubierto"
"Pantalón Colombiano ","https://www.vinted.es/femmes/vetements/jeans/autre/2666838081-pantalon-colombiano","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666838081&receiver_id=80260067&ref_url=%2Fitems%2F2666838081%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D80260067%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fotros-vaqueros%252F2666838081-pantalon-colombiano%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BColombiano%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+Colombiano+"
"Sudadera easy wear ","https://www.vinted.es/mezczyzni/ubrania/swetry-bluzy/swetry-i-bluzy-z-kapturem/2666838478-sudadera-easy-wear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666838478&receiver_id=129038457&ref_url=%2Fitems%2F2666838478%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129038457%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2666838478-sudadera-easy-wear%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Beasy%2Bwear%2B&source=wantit&subject=wanted%3A+Sudadera+easy+wear+"
"Sudadera de Stradivarius ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2666834262-sudadera-de-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666834262&receiver_id=28272921&ref_url=%2Fitems%2F2666834262%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28272921%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2666834262-sudadera-de-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bde%2BStradivarius%2B&source=wantit&subject=wanted%3A+Sudadera+de+Stradivarius+"
"chaqueta de stradivarius","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/doudounes/2666833685-chaqueta-de-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666833685&receiver_id=131056975&ref_url=%2Fitems%2F2666833685%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131056975%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-de-plumas%252F2666833685-chaqueta-de-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2Bchaqueta%2Bde%2Bstradivarius&source=wantit&subject=wanted%3A+chaqueta+de+stradivarius"
"Sudadera princesas Disney TALLA M","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2666830678-sudadera-princesas-disney-talla-m","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666830678&receiver_id=104793950&ref_url=%2Fitems%2F2666830678%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D104793950%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2666830678-sudadera-princesas-disney-talla-m%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bprincesas%2BDisney%2BTALLA%2BM&source=wantit&subject=wanted%3A+Sudadera+princesas+Disney+TALLA+M"
"Air Jordan flight","https://www.vinted.es/women/shoes/sports-shoes/trainers/2666835811-air-jordan-flight","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666835811&receiver_id=130549889&ref_url=%2Fitems%2F2666835811%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130549889%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2666835811-air-jordan-flight%26source%3Dwantit%26subject%3Dwanted%253A%2BAir%2BJordan%2Bflight&source=wantit&subject=wanted%3A+Air+Jordan+flight"
"Chubasquero Under Amour","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/impermeables/2666835652-chubasquero-under-amour","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666835652&receiver_id=125188980&ref_url=%2Fitems%2F2666835652%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125188980%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fimpermeables%252F2666835652-chubasquero-under-amour%26source%3Dwantit%26subject%3Dwanted%253A%2BChubasquero%2BUnder%2BAmour&source=wantit&subject=wanted%3A+Chubasquero+Under+Amour"
"Shein","https://www.vinted.es/kobiety/ubrania/ubrania-sportowe/sukienki/2666835629-shein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666835629&receiver_id=131377133&ref_url=%2Fitems%2F2666835629%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131377133%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fvestidos%252F2666835629-shein%26source%3Dwantit%26subject%3Dwanted%253A%2BShein&source=wantit&subject=wanted%3A+Shein"
