"Название товара","Ссылка на продавца","Ссылка на чат"
"NIKON D3200 CON OBJETIVO Y MOCHILA","https://es.wallapop.com/item/nikon-d3200-con-objetivo-y-mochila-871331544","https://es.wallapop.com/app/chat?itemId=wzy5gorxqej5"
"mando ps4 ","https://es.wallapop.com/item/mando-ps4-871330603","https://es.wallapop.com/app/chat?itemId=nz001288pezo"
"vendo tunica semana santa angustias y soledad","https://es.wallapop.com/item/vendo-tunica-semana-santa-angustias-y-soledad-871331381","https://es.wallapop.com/app/chat?itemId=xzorwdg382z9"
"Orbea alma M10 tope gama","https://es.wallapop.com/item/orbea-alma-m10-tope-gama-871331421","https://es.wallapop.com/app/chat?itemId=3zl1pdmk9qjx"
"Play Station 4 500gb","https://es.wallapop.com/item/play-station-4-500gb-871330815","https://es.wallapop.com/app/chat?itemId=36exmo58wkzd"
"Cama MALM IKEA 140 x 200 color roble buen estado","https://es.wallapop.com/item/cama-malm-ikea-140-x-200-color-roble-buen-estado-871330809","https://es.wallapop.com/app/chat?itemId=xzorwdgx87z9"
"Pantalón skinny Calvin Klein ","https://es.wallapop.com/item/pantalon-skinny-calvin-klein-871331507","https://es.wallapop.com/app/chat?itemId=p61yme8k5d65"
"Grua para personas con discapacidad ","https://es.wallapop.com/item/grua-para-personas-con-discapacidad-871331237","https://es.wallapop.com/app/chat?itemId=pj950r4n1mze"
"Seba fr 1 ","https://es.wallapop.com/item/seba-fr-1-871331241","https://es.wallapop.com/app/chat?itemId=wzvndkg2mqjl"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-871331161","https://es.wallapop.com/app/chat?itemId=pj950r4n2kze"
"LIMPIEZA ","https://es.wallapop.com/item/limpieza-871331464","https://es.wallapop.com/app/chat?itemId=v6g23kp7g5ze"
"Mega Everdrive X5 Nuevo a estrenar","https://es.wallapop.com/item/mega-everdrive-x5-nuevo-a-estrenar-871330776","https://es.wallapop.com/app/chat?itemId=w67ynrvx386x"
"Zapatillas","https://es.wallapop.com/item/zapatillas-871330750","https://es.wallapop.com/app/chat?itemId=pzprx5kkvl63"
"poco x3 pro ","https://es.wallapop.com/item/poco-x3-pro-871331344","https://es.wallapop.com/app/chat?itemId=wzy5gorxepj5"
"Diccionario de latín ","https://es.wallapop.com/item/diccionario-de-latin-871331307","https://es.wallapop.com/app/chat?itemId=p61yme85x765"
"Pecera","https://es.wallapop.com/item/pecera-871331120","https://es.wallapop.com/app/chat?itemId=wzy5gory8xj5"
"chándal MY BRAND","https://es.wallapop.com/item/chandal-my-brand-871331115","https://es.wallapop.com/app/chat?itemId=36exmo58knzd"
"Samsung Tab S6 Lite","https://es.wallapop.com/item/samsung-tab-s6-lite-871331113","https://es.wallapop.com/app/chat?itemId=pj950r4n7kze"
