"Название товара","Ссылка на продавца","Ссылка на чат"
"muñecas fofuchas hechas a mano","https://es.wallapop.com/item/munecas-fofuchas-hechas-a-mano-870718575","https://es.wallapop.com/app/chat?itemId=nz001w2903zo"
"Armario","https://es.wallapop.com/item/armario-870718525","https://es.wallapop.com/app/chat?itemId=mzn87oe4l7zn"
"Yamaha mt125 2020","https://es.wallapop.com/item/yamaha-mt125-2020-870719070","https://es.wallapop.com/app/chat?itemId=8z84pwrqq863"
"soldadora ","https://es.wallapop.com/item/soldadora-870718875","https://es.wallapop.com/app/chat?itemId=nz001w29pvzo"
"Mueble de salón ","https://es.wallapop.com/item/mueble-de-salon-870718898","https://es.wallapop.com/app/chat?itemId=pzprxg584963"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-870718460","https://es.wallapop.com/app/chat?itemId=9jd21neggl6k"
"Antena tv","https://es.wallapop.com/item/antena-tv-870718495","https://es.wallapop.com/app/chat?itemId=ejkkned2xpjx"
"pendientes echo a mano, ","https://es.wallapop.com/item/pendientes-echo-a-mano-870718479","https://es.wallapop.com/app/chat?itemId=p61ymke99265"
"Lote 6 sillas clásicas ","https://es.wallapop.com/item/lote-6-sillas-clasicas-870718259","https://es.wallapop.com/app/chat?itemId=0j23o1qmde6y"
"Xbox 360 semi nueva ","https://es.wallapop.com/item/xbox-360-semi-nueva-870718234","https://es.wallapop.com/app/chat?itemId=8j3ek5r3l2z9"
"Conjunto de salón ","https://es.wallapop.com/item/conjunto-de-salon-870719004","https://es.wallapop.com/app/chat?itemId=w67yn7r8m96x"
"2022 aceite ","https://es.wallapop.com/item/2022-aceite-870718991","https://es.wallapop.com/app/chat?itemId=vjrrmopy0ljk"
"Botas nuevas sin estrenar","https://es.wallapop.com/item/botas-nuevas-sin-estrenar-870719190","https://es.wallapop.com/app/chat?itemId=x6qd14nkqqjy"
"Refrigeración líquida Corsair H45","https://es.wallapop.com/item/refrigeracion-liquida-corsair-h45-870718975","https://es.wallapop.com/app/chat?itemId=nz001w295rzo"
"iPhone 13 Pro Max 256 ","https://es.wallapop.com/item/iphone-13-pro-max-256-870718964","https://es.wallapop.com/app/chat?itemId=v6g237kmllze"
"Vendo ordenador","https://es.wallapop.com/item/vendo-ordenador-870718963","https://es.wallapop.com/app/chat?itemId=36exmpo9lyzd"
"hoverboard ","https://es.wallapop.com/item/hoverboard-870718285","https://es.wallapop.com/app/chat?itemId=pj950xv8p0ze"
"Sembradora Directa SOLÁ SD 1303 3METROS","https://es.wallapop.com/item/sembradora-directa-sola-sd-1303-3metros-870718264","https://es.wallapop.com/app/chat?itemId=v6g237e8q5ze"
