"Название товара","Ссылка на продавца","Ссылка на чат"
"Pañales","https://es.wallapop.com/item/panales-869868260","https://es.wallapop.com/app/chat?itemId=9jd21klvol6k"
"iPhone 11 en perfecto estado físico","https://es.wallapop.com/item/iphone-11-en-perfecto-estado-fisico-869867247","https://es.wallapop.com/app/chat?itemId=ejkkn8ldkqjx"
"Otomana","https://es.wallapop.com/item/otomana-869867240","https://es.wallapop.com/app/chat?itemId=v6g23glk27ze"
"Botas FALCO 38.","https://es.wallapop.com/item/botas-falco-38-869867220","https://es.wallapop.com/app/chat?itemId=wzy5g42o7vj5"
"cuma colecho ","https://es.wallapop.com/item/cuma-colecho-869868202","https://es.wallapop.com/app/chat?itemId=pzprx2p7p563"
"Maquina industrial ","https://es.wallapop.com/item/maquina-industrial-869868015","https://es.wallapop.com/app/chat?itemId=36exm1lvgkzd"
"Chaqueta Stradivarius ","https://es.wallapop.com/item/chaqueta-stradivarius-869867539","https://es.wallapop.com/app/chat?itemId=36exm1lo4yzd"
"Peugeot 206 2001","https://es.wallapop.com/item/peugeot-206-2001-869867530","https://es.wallapop.com/app/chat?itemId=nzx0g4kmnmz2"
"Calentador de gas junkers","https://es.wallapop.com/item/calentador-de-gas-bunkeres-869867520","https://es.wallapop.com/app/chat?itemId=wzy5g42opej5"
"tv LCD","https://es.wallapop.com/item/tv-lcd-869868905","https://es.wallapop.com/app/chat?itemId=qjwpg4ogewzo"
"Radio Wilco CRS 1049","https://es.wallapop.com/item/radio-wilco-crs-1049-869868902","https://es.wallapop.com/app/chat?itemId=pzprx2pxym63"
"Caja registradora Casio","https://es.wallapop.com/item/caja-registradora-casio-869868897","https://es.wallapop.com/app/chat?itemId=mzn87257g0zn"
"Dior Sauvage Elixir 60ml ","https://es.wallapop.com/item/dior-sauvage-elixir-60ml-869868430","https://es.wallapop.com/app/chat?itemId=nzx0g4kv41z2"
"Capazo Bugaboo Bee con 3 meses de uso","https://es.wallapop.com/item/capazo-bugaboo-bee-con-3-meses-de-uso-869868408","https://es.wallapop.com/app/chat?itemId=qzmy0el1egzv"
"Pala pádel ECLYPSE LUNAR ","https://es.wallapop.com/item/pala-padel-eclypse-lunar-869868386","https://es.wallapop.com/app/chat?itemId=4z412ep31vzy"
"Crazy Guitar Wii","https://es.wallapop.com/item/crazy-guitar-wii-869868381","https://es.wallapop.com/app/chat?itemId=xzorw2nov5z9"
"Puertas","https://es.wallapop.com/item/puertas-869868317","https://es.wallapop.com/app/chat?itemId=wzvnd4mvr4jl"
"Negrita de Madera Maciza Caoba","https://es.wallapop.com/item/negrita-de-madera-maciza-caoba-869868306","https://es.wallapop.com/app/chat?itemId=nzx0g4kvd7z2"
"Trabajadora doméstica ","https://es.wallapop.com/item/trabajadora-domestica-869868280","https://es.wallapop.com/app/chat?itemId=qzmy0eln2xzv"
"Micrófono alta clidad","https://es.wallapop.com/item/microfono-alta-clidad-869867585","https://es.wallapop.com/app/chat?itemId=pj950m1r92ze"
"El sol no se detiene","https://es.wallapop.com/item/el-sol-no-se-detiene-869867444","https://es.wallapop.com/app/chat?itemId=wzy5g42ov2j5"
"juego PS4 dragón ball Z kakarot","https://es.wallapop.com/item/juego-ps4-dragon-ball-z-kakarot-869867434","https://es.wallapop.com/app/chat?itemId=8j3ek4n2o2z9"
"Discos y pinzas Lexus IS200","https://es.wallapop.com/item/discos-y-pinzas-lexus-is200-869867888","https://es.wallapop.com/app/chat?itemId=v6g23glvo7ze"
"ps4 con cables y 1 mando","https://es.wallapop.com/item/ps4-con-cables-y-1-mando-869867887","https://es.wallapop.com/app/chat?itemId=36exm1lv88zd"
"monedas 2000 ptas ","https://es.wallapop.com/item/monedas-2000-ptas-869867865","https://es.wallapop.com/app/chat?itemId=wzvnd4m3gqjl"
"Patines en linea","https://es.wallapop.com/item/patines-en-linea-869867862","https://es.wallapop.com/app/chat?itemId=4z412epk88zy"
"Minecraft para Nintendo Switch","https://es.wallapop.com/item/minecraft-para-nintendo-switch-869867864","https://es.wallapop.com/app/chat?itemId=v6g23glvp7ze"
"televisión android tv","https://es.wallapop.com/item/television-android-tv-869867852","https://es.wallapop.com/app/chat?itemId=w67yn4we4w6x"
"Un cuento perfecto - Elísabet Benavent","https://es.wallapop.com/item/un-cuento-perfecto-elisabet-benavent-869867889","https://es.wallapop.com/app/chat?itemId=wzvnd4m32qjl"
"lavadora - secadora BOSCH V06-100","https://es.wallapop.com/item/lavadora-secadora-bosch-v06-100-869867890","https://es.wallapop.com/app/chat?itemId=x6qd1m0wvnjy"
"Figura tous ","https://es.wallapop.com/item/figura-tous-869867642","https://es.wallapop.com/app/chat?itemId=x6qd1m0npyjy"
"Botas","https://es.wallapop.com/item/botas-869867637","https://es.wallapop.com/app/chat?itemId=pj950m1r1oze"
"Sudadera de Zara ","https://es.wallapop.com/item/sudadera-de-zara-869867615","https://es.wallapop.com/app/chat?itemId=36exm1loyqzd"
"Pantalon pana Adolfo Dominguez","https://es.wallapop.com/item/pantalones-869867612","https://es.wallapop.com/app/chat?itemId=9jd21klmyl6k"
"Plato de ducha y mampara ","https://es.wallapop.com/item/plato-de-ducha-y-mampara-869868176","https://es.wallapop.com/app/chat?itemId=w67yn4we076x"
"Local/Oficina en venta","https://es.wallapop.com/item/local-oficina-en-venta-869869624","https://es.wallapop.com/app/chat?itemId=e65gd80l7kjo"
"Lámpara techo metálica plateada","https://es.wallapop.com/item/lampara-techo-metalica-plateada-869869839","https://es.wallapop.com/app/chat?itemId=36exm1lr4kzd"
"calentador gas butano","https://es.wallapop.com/item/calentador-gas-butano-869868080","https://es.wallapop.com/app/chat?itemId=qzmy0eln8ozv"
"Renault Scenic 2004","https://es.wallapop.com/item/renault-scenic-2004-869868052","https://es.wallapop.com/app/chat?itemId=w67yn4wely6x"
"Pack libro Alice Kellen","https://es.wallapop.com/item/pack-libro-alice-kellen-869867697","https://es.wallapop.com/app/chat?itemId=mzn8725e90zn"
"El cuento número trece, Diane Setterfield","https://es.wallapop.com/item/el-cuento-numero-trece-diane-setterfield-869867667","https://es.wallapop.com/app/chat?itemId=vjrrmq7pn9jk"
"Mueble salón y Cama 135cm,mesillas madera castaño","https://es.wallapop.com/item/mueble-de-salon-cama-135cm-mesillas-madera-castano-869867832","https://es.wallapop.com/app/chat?itemId=qzmy0elnegzv"
"Botas de fútbol ","https://es.wallapop.com/item/botas-de-futbol-869867816","https://es.wallapop.com/app/chat?itemId=v6g23glv27ze"
"Cama  -cajones","https://es.wallapop.com/item/cama-cajones-869867800","https://es.wallapop.com/app/chat?itemId=e65gd80e3kjo"
"Pala SIUX FENIX (2022)","https://es.wallapop.com/item/pala-siux-fenix-2022-869867728","https://es.wallapop.com/app/chat?itemId=w67yn4we856x"
"Mangas One piece","https://es.wallapop.com/item/mangas-one-piece-869867725","https://es.wallapop.com/app/chat?itemId=mzn8725p47zn"
"EQUIPO ESQUÍ GOLDWIN REPLICA SWEDEN TEAM","https://es.wallapop.com/item/equipo-esqui-goldwin-replica-sweden-team-869867713","https://es.wallapop.com/app/chat?itemId=pj950m1edkze"
"Sofas segunda mano","https://es.wallapop.com/item/sofas-segunda-mano-869867290","https://es.wallapop.com/app/chat?itemId=x6qd1m0nqnjy"
"Se venden zapatos trabajo","https://es.wallapop.com/item/se-venden-zapatos-trabajo-869868836","https://es.wallapop.com/app/chat?itemId=9jd21kl4ol6k"
"Cámara de seguridad ","https://es.wallapop.com/item/camara-de-seguridad-869867793","https://es.wallapop.com/app/chat?itemId=3zl1p8l59njx"
"Ociloscopio Hantek","https://es.wallapop.com/item/ociloscopio-hantek-869867763","https://es.wallapop.com/app/chat?itemId=36exm1lvwnzd"
"Coche de Hot Wheels","https://es.wallapop.com/item/coche-de-hot-wheels-869867748","https://es.wallapop.com/app/chat?itemId=e65gd80ev2jo"
