"Название товара","Ссылка на продавца","Ссылка на чат"
"Botas Cowboy de piel Ante","https://es.wallapop.com/item/botas-cowboy-de-piel-ante-869205188","https://es.wallapop.com/app/chat?itemId=v6g231lnwlze"
"Zapatos Hogan talla 40,5","https://es.wallapop.com/item/zapatos-hogan-talla-40-5-869202866","https://es.wallapop.com/app/chat?itemId=x6qd1904eyjy"
"Ropa","https://es.wallapop.com/item/ropa-869202839","https://es.wallapop.com/app/chat?itemId=36exmnlp4qzd"
"GHOST LECTOR 29"" CARBONO L","https://es.wallapop.com/item/ghost-lector-29-carbono-l-869203710","https://es.wallapop.com/app/chat?itemId=8j3ekxn248z9"
"Cazadora piel vintage ","https://es.wallapop.com/item/cazadora-piel-vintage-869205255","https://es.wallapop.com/app/chat?itemId=p61ym7r1n265"
"Películas DVD, 150uds","https://es.wallapop.com/item/peliculas-dvd-150uds-869205222","https://es.wallapop.com/app/chat?itemId=8z84pgx9x863"
"vendo una mesa","https://es.wallapop.com/item/vendo-una-mesa-869204703","https://es.wallapop.com/app/chat?itemId=nz001vqdn3zo"
"Robot de cocina Chef Plus Induction Pro","https://es.wallapop.com/item/robot-de-cocina-chef-plus-induction-pro-869204449","https://es.wallapop.com/app/chat?itemId=mzn87v5pmgzn"
"bambas ","https://es.wallapop.com/item/bambas-869203569","https://es.wallapop.com/app/chat?itemId=3zl1p9lnonjx"
"iPhone 12 pro max","https://es.wallapop.com/item/iphone-12-pro-max-869203686","https://es.wallapop.com/app/chat?itemId=4z412gpr18zy"
"Snowboard Burton + Botas","https://es.wallapop.com/item/snowboard-burton---botas-869203470","https://es.wallapop.com/app/chat?itemId=8z84pgx27863"
"Chandal nike dri-fit academy 21","https://es.wallapop.com/item/chandal-nike-dri-fit-academy-21-869203472","https://es.wallapop.com/app/chat?itemId=e65gd309npjo"
"Armario Madera Ikea Pax","https://es.wallapop.com/item/armario-madera-ikea-pax-869203289","https://es.wallapop.com/app/chat?itemId=wzvndlmq37jl"
"Alta Gama Amplifier ","https://es.wallapop.com/item/alta-gama-amplifier-869205103","https://es.wallapop.com/app/chat?itemId=nz001vqx3rzo"
"Bicicleta nueva","https://es.wallapop.com/item/bicicleta-nueva-869203617","https://es.wallapop.com/app/chat?itemId=wzvndlmkrqjl"
"iPhone 8 Plus","https://es.wallapop.com/item/iphone-8-plus-869203604","https://es.wallapop.com/app/chat?itemId=w67yngwr8w6x"
