"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera snipes blanca ","https://es.wallapop.com/item/sudadera-snipes-blanca-871214476","https://es.wallapop.com/app/chat?itemId=w67ynk11gy6x"
"Abrigo mono, bebé ","https://es.wallapop.com/item/abrigo-mono-bebe-871214462","https://es.wallapop.com/app/chat?itemId=4z412q77vlzy"
"Camisa de rayas","https://es.wallapop.com/item/camisa-de-rayas-871214392","https://es.wallapop.com/app/chat?itemId=wzy5gq32dpj5"
"Cartera PULL & BEAR","https://es.wallapop.com/item/cartera-pull-bear-871214359","https://es.wallapop.com/app/chat?itemId=0j23oqp50n6y"
"Barboir","https://es.wallapop.com/item/barboir-871214317","https://es.wallapop.com/app/chat?itemId=wzvndq1mmdjl"
"Gorra ","https://es.wallapop.com/item/gorra-871213878","https://es.wallapop.com/app/chat?itemId=nzx0gqok5ez2"
"Nike air Jordan Retro 4 ","https://es.wallapop.com/item/nike-air-jordan-retro-4-871213796","https://es.wallapop.com/app/chat?itemId=e65gd9wnx0jo"
"Bapex Rolex Coca Cola","https://es.wallapop.com/item/bapex-rolex-coca-cola-871213348","https://es.wallapop.com/app/chat?itemId=e65gd9wnggjo"
"Gorras planas NY y Ecko","https://es.wallapop.com/item/gorras-planas-ny-y-ecko-871213346","https://es.wallapop.com/app/chat?itemId=8z84p2m74163"
"Disfraz de mujer pirata","https://es.wallapop.com/item/disfraz-de-mujer-pirata-871213315","https://es.wallapop.com/app/chat?itemId=36exme2ywyzd"
"reloj guess","https://es.wallapop.com/item/reloj-guess-871213278","https://es.wallapop.com/app/chat?itemId=nzx0gqo2lez2"
"Vestido fiesta","https://es.wallapop.com/item/vestido-fiesta-871214086","https://es.wallapop.com/app/chat?itemId=4z412q7prwzy"
