"Название товара","Ссылка на продавца","Ссылка на чат"
"Robot aspirador Rowenta X-plorer 60","https://es.wallapop.com/item/robot-aspirador-rowenta-x-plorer-60-869269826","https://es.wallapop.com/app/chat?itemId=pzprxry28963"
"Kit de laboratorio ","https://es.wallapop.com/item/kit-de-laboratorio-869269884","https://es.wallapop.com/app/chat?itemId=9jd212xk746k"
"mancuernas","https://es.wallapop.com/item/mancuernas-869269854","https://es.wallapop.com/app/chat?itemId=nzx0g0l4lez2"
"Chevrolet Aveo 2012","https://es.wallapop.com/item/chevrolet-aveo-2012-869269385","https://es.wallapop.com/app/chat?itemId=pj9505k5m2ze"
"Citroen C 15 1996","https://es.wallapop.com/item/citroen-c-15-1996-869270333","https://es.wallapop.com/app/chat?itemId=xzorwrl252z9"
"Botas Altas","https://es.wallapop.com/item/botas-altas-869270398","https://es.wallapop.com/app/chat?itemId=pzprxry2vl63"
"Opel Astra 2006","https://es.wallapop.com/item/opel-astra-2006-869270401","https://es.wallapop.com/app/chat?itemId=mzn878g34gzn"
"kits de uñas perfecto para principiantes ","https://es.wallapop.com/item/kits-de-unas-perfecto-para-principiantes-869270069","https://es.wallapop.com/app/chat?itemId=3zl1p148d8jx"
"Peugeot 307 2007","https://es.wallapop.com/item/peugeot-307-2007-869270121","https://es.wallapop.com/app/chat?itemId=3zl1p148xnjx"
"Ford Fiesta 2006","https://es.wallapop.com/item/ford-fiesta-2006-869269793","https://es.wallapop.com/app/chat?itemId=3zl1p141v2jx"
"Renault Megane 2005","https://es.wallapop.com/item/renault-megane-2005-869269792","https://es.wallapop.com/app/chat?itemId=wzy5g5l5mpj5"
"Chrysler Grand Voyager 2006","https://es.wallapop.com/item/chrysler-grand-voyager-2006-869269766","https://es.wallapop.com/app/chat?itemId=x6qd1dkdpojy"
"mundial Rusia 2018","https://es.wallapop.com/item/mundial-rusia-2018-869269563","https://es.wallapop.com/app/chat?itemId=36exmxdxmnzd"
"Nike Dunk Low","https://es.wallapop.com/item/nike-dunk-low-869269357","https://es.wallapop.com/app/chat?itemId=xzorwrlrrwz9"
"Casco ","https://es.wallapop.com/item/casco-869269321","https://es.wallapop.com/app/chat?itemId=3zl1p14194jx"
"Lecciones de Economía","https://es.wallapop.com/item/lecciones-de-economia-869270171","https://es.wallapop.com/app/chat?itemId=ejkknkx80rjx"
"Camas en liquidacion ","https://es.wallapop.com/item/camas-en-liquidacion-869270347","https://es.wallapop.com/app/chat?itemId=ejkknkx8vyjx"
"SmartTV Toshiba 40 pulgadas","https://es.wallapop.com/item/smarttv-toshiba-40-pulgadas-869269996","https://es.wallapop.com/app/chat?itemId=e65gdgv87gjo"
"Patinete xiomi","https://es.wallapop.com/item/patinete-xiomi-869270110","https://es.wallapop.com/app/chat?itemId=8j3ekem4g7z9"
"Juegos PS2","https://es.wallapop.com/item/juegos-ps2-869270098","https://es.wallapop.com/app/chat?itemId=pzprxry27563"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-869269687","https://es.wallapop.com/app/chat?itemId=36exmxdx08zd"
"TV LG smart 43´´","https://es.wallapop.com/item/tv-lg-smart-43-869269678","https://es.wallapop.com/app/chat?itemId=nzx0g0l0x1z2"
"boli","https://es.wallapop.com/item/boli-869269932","https://es.wallapop.com/app/chat?itemId=qzmy0y9ey1zv"
"Iphone 7 ","https://es.wallapop.com/item/iphone-7-869269922","https://es.wallapop.com/app/chat?itemId=8z84p4qk4163"
"rieju rr","https://es.wallapop.com/item/rieju-rr-869269672","https://es.wallapop.com/app/chat?itemId=e65gdgvg1kjo"
"Microondas Cecotec ","https://es.wallapop.com/item/microondas-cecotec-869269665","https://es.wallapop.com/app/chat?itemId=wzvndnrn7qjl"
