"Название товара","Ссылка на продавца","Ссылка на чат"
"Manga larga Emporio Armani ","https://es.wallapop.com/item/manga-larga-emporio-armani-868762116","https://es.wallapop.com/app/chat?itemId=v6g234nv3nze"
"MANDO PS4","https://es.wallapop.com/item/mando-ps4-868762075","https://es.wallapop.com/app/chat?itemId=nz001mxddezo"
"Trajecitos para perros ","https://es.wallapop.com/item/trajecitos-para-perros-868762044","https://es.wallapop.com/app/chat?itemId=wzy5gnv9ovj5"
"Se ofrece Chica sería ,externa o interna .","https://es.wallapop.com/item/se-ofrece-chica-seria-externa-o-interna-868762352","https://es.wallapop.com/app/chat?itemId=w67ynd9eq76x"
"Vestido fiesta","https://es.wallapop.com/item/vestido-fiesta-868762333","https://es.wallapop.com/app/chat?itemId=xzorw8o0ywz9"
"Raquetero babolat","https://es.wallapop.com/item/raquetero-babolat-868762334","https://es.wallapop.com/app/chat?itemId=8j3ekyog7lz9"
"Bicicleta Cran Canyon CF Slx","https://es.wallapop.com/item/bicicleta-cran-canyon-cf-slx-868763295","https://es.wallapop.com/app/chat?itemId=ejkkn4wn0qjx"
"Vitrina vintage.","https://es.wallapop.com/item/vitrina-vintage-868763077","https://es.wallapop.com/app/chat?itemId=qjwpgyvg4gzo"
"Bolso Blanco","https://es.wallapop.com/item/bolso-blanco-868763059","https://es.wallapop.com/app/chat?itemId=0j23oyko3v6y"
"oppo 54 como nuevo tiene caja y cargador ","https://es.wallapop.com/item/oppo-54-como-nuevo-tiene-caja-y-cargador-868763073","https://es.wallapop.com/app/chat?itemId=mzn87lm720zn"
"PECERAS DE AGUA FRÍA Y CALIENTE ","https://es.wallapop.com/item/peceras-de-agua-fria-y-caliente-868763046","https://es.wallapop.com/app/chat?itemId=8z84p19p4863"
"chandal","https://es.wallapop.com/item/chandal-868762647","https://es.wallapop.com/app/chat?itemId=ejkkn4wwrqjx"
"PATINES EN LÍNEA para niños y niñas. Iniciación","https://es.wallapop.com/item/patines-en-linea-para-ninos-y-ninas-iniciacion-868761986","https://es.wallapop.com/app/chat?itemId=4z412v3knvzy"
"aditivo peugeot citroen ","https://es.wallapop.com/item/aditivo-peugeot-citroen-868761974","https://es.wallapop.com/app/chat?itemId=pzprx937dm63"
"Pantalones chandal","https://es.wallapop.com/item/pantalones-chandal-868761966","https://es.wallapop.com/app/chat?itemId=x6qd1y2wvqjy"
"silla con isofix en negro","https://es.wallapop.com/item/silla-con-isofix-en-negro-868762761","https://es.wallapop.com/app/chat?itemId=pj950yqqpvze"
"Arcón","https://es.wallapop.com/item/arcon-868762743","https://es.wallapop.com/app/chat?itemId=vjrrmdvv88jk"
"Smart TV JVC 43 pulgadas va3200","https://es.wallapop.com/item/smart-tv-jvc-43-pulgadas-va3200-868762225","https://es.wallapop.com/app/chat?itemId=mzn87lmpdgzn"
"tacones talla 38","https://es.wallapop.com/item/tacones-talla-38-868762482","https://es.wallapop.com/app/chat?itemId=8j3ekyooe1z9"
"Abrigos y chaquetas ","https://es.wallapop.com/item/abrigos-y-chaquetas-868762539","https://es.wallapop.com/app/chat?itemId=36exmwgg8nzd"
"Riñonera gucci","https://es.wallapop.com/item/rinonera-gucci-868762541","https://es.wallapop.com/app/chat?itemId=wzvndyvv24jl"
"Nintendo 3ds 30 juegos usbc","https://es.wallapop.com/item/nintendo-3ds-30-juegos-usbc-868762535","https://es.wallapop.com/app/chat?itemId=0j23oykk8m6y"
"Battlefield 4","https://es.wallapop.com/item/battlefield-4-868762525","https://es.wallapop.com/app/chat?itemId=mzn87lmm37zn"
"chaqueta ","https://es.wallapop.com/item/chaqueta-868762282","https://es.wallapop.com/app/chat?itemId=8j3ekyogn2z9"
"Expositor árbol para Jamón ","https://es.wallapop.com/item/expositor-arbol-para-jamon-868762988","https://es.wallapop.com/app/chat?itemId=v6g234n30lze"
"Oleo de Los Borrachos de Jacinto del Caso","https://es.wallapop.com/item/oleo-de-los-borrachos-de-jacinto-del-caso-868762971","https://es.wallapop.com/app/chat?itemId=ejkkn4wnx9jx"
"chándal del Barcelona ","https://es.wallapop.com/item/chandal-del-barcelona-868762962","https://es.wallapop.com/app/chat?itemId=4z412v32omzy"
"LOCAL COMERCIAL","https://es.wallapop.com/item/local-comercial-868762173","https://es.wallapop.com/app/chat?itemId=mzn87lmpqyzn"
"Repartir Glovo ZAMORA","https://es.wallapop.com/item/repartir-glovo-zamora-868762139","https://es.wallapop.com/app/chat?itemId=36exmwgvrvzd"
"Libros diario de greg(1-6) tambien individual","https://es.wallapop.com/item/libros-diario-de-greg-1-6-tambien-individual-868762949","https://es.wallapop.com/app/chat?itemId=mzn87lm742zn"
