"Название товара","Ссылка на продавца","Ссылка на чат"
"Freidora a gas 10 litros","https://es.wallapop.com/item/freidora-a-gas-10-litros-868902833","https://es.wallapop.com/app/chat?itemId=xzorw8yqn4z9"
"Photo Cards (PC) de Nayeon y Yuna","https://es.wallapop.com/item/photo-cards-pc-de-nayeon-y-yuna-868903161","https://es.wallapop.com/app/chat?itemId=pj950y3prvze"
"Acer chromebook 314","https://es.wallapop.com/item/acer-chromebook-314-868902442","https://es.wallapop.com/app/chat?itemId=x6qd1y58dnjy"
"cuadros instrumentos de coche","https://es.wallapop.com/item/cuadros-instrumentos-de-coche-868903515","https://es.wallapop.com/app/chat?itemId=36exmw37dnzd"
"Escultura Metálica ","https://es.wallapop.com/item/escultura-metalica-868903200","https://es.wallapop.com/app/chat?itemId=e65gdyxk2mjo"
"Pérgola Aluminio ","https://es.wallapop.com/item/pergola-aluminio-868903191","https://es.wallapop.com/app/chat?itemId=vjrrmdn2x8jk"
"Mueble de baño","https://es.wallapop.com/item/mueble-de-bano-868902722","https://es.wallapop.com/app/chat?itemId=8z84p1o0n163"
"BICICLETA SIN PEDALES","https://es.wallapop.com/item/bicicleta-sin-pedales-868902685","https://es.wallapop.com/app/chat?itemId=pj950y37l0ze"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-868902901","https://es.wallapop.com/app/chat?itemId=mzn87lrq97zn"
"kimco 50 cc","https://es.wallapop.com/item/kimco-50-cc-868902949","https://es.wallapop.com/app/chat?itemId=mzn87lr1g7zn"
"Unidad de control para transmisión JZT","https://es.wallapop.com/item/unidad-de-control-para-transmision-jzt-868902946","https://es.wallapop.com/app/chat?itemId=8z84p1onqr63"
"UGG Classic ultra mini  chestnut 36","https://es.wallapop.com/item/ugg-classic-ultra-mini-chestnut-36-868902523","https://es.wallapop.com/app/chat?itemId=ejkkn4gqpyjx"
"Litera","https://es.wallapop.com/item/litera-868902641","https://es.wallapop.com/app/chat?itemId=wzvndyw8v7jl"
"temarios","https://es.wallapop.com/item/temarios-868903106","https://es.wallapop.com/app/chat?itemId=nzx0g51nw5z2"
"manicurista ","https://es.wallapop.com/item/manicurista-868903290","https://es.wallapop.com/app/chat?itemId=x6qd1y538ejy"
"Dacia Dokker 2013","https://es.wallapop.com/item/dacia-dokker-2013-868903287","https://es.wallapop.com/app/chat?itemId=36exmw34kkzd"
