"Название товара","Ссылка на продавца","Ссылка на чат"
"máquina multiestación","https://es.wallapop.com/item/maquina-multiestacion-871970392","https://es.wallapop.com/app/chat?itemId=wzy5gv5g9pj5"
"Estructura Cama Malm 160x200 cm.","https://es.wallapop.com/item/estructura-cama-malm-160x200-cm-871967314","https://es.wallapop.com/app/chat?itemId=4z41231ngrzy"
"ASUS S500CA","https://es.wallapop.com/item/asus-s500ca-871969923","https://es.wallapop.com/app/chat?itemId=ejkknwkw79jx"
"Portátil msi ","https://es.wallapop.com/item/portatil-msi-871969841","https://es.wallapop.com/app/chat?itemId=wzvndvnvv7jl"
"PILOTO LEXUS NX 300H","https://es.wallapop.com/item/piloto-lexus-nx-300h-871969835","https://es.wallapop.com/app/chat?itemId=0j23ok3kke6y"
"PS4 ","https://es.wallapop.com/item/ps4-871964790","https://es.wallapop.com/app/chat?itemId=x6qd12d9eqjy"
"Colchón y somier de 135x190","https://es.wallapop.com/item/colchon-y-somier-de-135x190-871965544","https://es.wallapop.com/app/chat?itemId=wzy5gv54lpj5"
"Benq Zowie 144hz 1ms FullHD","https://es.wallapop.com/item/benq-zowie-144hz-1ms-fullhd-871965528","https://es.wallapop.com/app/chat?itemId=w67yn9y4386x"
"mueble comedor ,mesa y 6 sillas","https://es.wallapop.com/item/mueble-comedor-mesa-y-6-sillas-871965442","https://es.wallapop.com/app/chat?itemId=x6qd12ddpnjy"
"Abrigo ","https://es.wallapop.com/item/abrigo-871965409","https://es.wallapop.com/app/chat?itemId=xzorworrnlz9"
"Extensiones de pelo natural rizado","https://es.wallapop.com/item/extensiones-de-pelo-natural-rizado-871969671","https://es.wallapop.com/app/chat?itemId=ejkknwkw8qjx"
"Pala trasera tractor o culona cajon","https://es.wallapop.com/item/pala-trasera-tractor-o-culona-cajon-871973144","https://es.wallapop.com/app/chat?itemId=wzy5gv5wrxj5"
"Mesa de extensible","https://es.wallapop.com/item/mesa-de-extensible-871973139","https://es.wallapop.com/app/chat?itemId=36exmgx05nzd"
"Habitación en individual 280€","https://es.wallapop.com/item/habitacion-en-individual-280-871973118","https://es.wallapop.com/app/chat?itemId=x6qd12demqjy"
"Vendo Smart tv Toshiba 55""","https://es.wallapop.com/item/vendo-smart-tv-toshiba-55-871965187","https://es.wallapop.com/app/chat?itemId=36exmgxxoyzd"
"Pato Hart Defender+Sonda","https://es.wallapop.com/item/pato-hart-defender-sonda-871965097","https://es.wallapop.com/app/chat?itemId=mzn87m88wgzn"
"LLANTAS BBS VOLKSWAGEN GOLF","https://es.wallapop.com/item/llantas-bbs-volkswagen-golf-871965091","https://es.wallapop.com/app/chat?itemId=vjrrmvrrewjk"
"Mesa de comedor","https://es.wallapop.com/item/mesa-de-comedor-871974193","https://es.wallapop.com/app/chat?itemId=3zl1px1lg4jx"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871974160","https://es.wallapop.com/app/chat?itemId=9jd2142ld96k"
"Violín Eléctrico ","https://es.wallapop.com/item/violin-electrico-871974117","https://es.wallapop.com/app/chat?itemId=wzvndvnow1jl"
"juego de mesa","https://es.wallapop.com/item/juego-de-mesa-871974089","https://es.wallapop.com/app/chat?itemId=wzvndvno17jl"
"Shimano ultegra 11 v","https://es.wallapop.com/item/shimano-ultegra-11-v-871974080","https://es.wallapop.com/app/chat?itemId=qzmy01y5rozv"
"Dormitorio","https://es.wallapop.com/item/dormitorio-871973950","https://es.wallapop.com/app/chat?itemId=pzprx3r0ql63"
"Speedway pro","https://es.wallapop.com/item/speedway-pro-871973893","https://es.wallapop.com/app/chat?itemId=3zl1px1yppjx"
"Huawei P40 ","https://es.wallapop.com/item/huawei-p40-871967944","https://es.wallapop.com/app/chat?itemId=wzy5gv5q4pj5"
"MESA Y ESTANTERÍAS DE OFICINA","https://es.wallapop.com/item/mesa-y-estanterias-de-oficina-871965935","https://es.wallapop.com/app/chat?itemId=0j23ok347m6y"
"Patín electrico ","https://es.wallapop.com/item/patin-electrico-871965833","https://es.wallapop.com/app/chat?itemId=xzorwor2w4z9"
"2 aparadores madera rústica","https://es.wallapop.com/item/2-aparadores-madera-rustica-871971249","https://es.wallapop.com/app/chat?itemId=mzn87m8x90zn"
"Minicuna mamaRoo Sleep de 4Moms + Colchon Visco","https://es.wallapop.com/item/minicuna-mamaroo-sleep-de-4moms---colchon-visco-871971202","https://es.wallapop.com/app/chat?itemId=pzprx3rmn563"
"Smart Tv LG 49""","https://es.wallapop.com/item/smart-tv-lg-49-871971177","https://es.wallapop.com/app/chat?itemId=qjwpgvpnoqzo"
"Bicicleta eléctrica ","https://es.wallapop.com/item/bicicleta-electrica-871971160","https://es.wallapop.com/app/chat?itemId=9jd2142ry96k"
"Peugeot 106 1999","https://es.wallapop.com/item/peugeot-106-1999-871971105","https://es.wallapop.com/app/chat?itemId=qjwpgvpnwqzo"
"SE VENDE SPORTCITY 125CC","https://es.wallapop.com/item/se-vende-sportcity-125cc-871968684","https://es.wallapop.com/app/chat?itemId=9jd2142m446k"
"Aspiradora Kobold VK200","https://es.wallapop.com/item/aspiradora-kobold-871971536","https://es.wallapop.com/app/chat?itemId=9jd2142qvn6k"
"Neumático BRIDGESTONE TURANZA T005 225/50 R18 99 W","https://es.wallapop.com/item/neumatico-bridgestone-turanza-t005-225-50-r18-99-w-871971531","https://es.wallapop.com/app/chat?itemId=p61ym1y2d765"
"Juego de sillas ","https://es.wallapop.com/item/juego-de-sillas-871974556","https://es.wallapop.com/app/chat?itemId=qzmy01yldyzv"
"Akrapovic Yamaha  t max","https://es.wallapop.com/item/akrapovic-yamaha-t-max-871972207","https://es.wallapop.com/app/chat?itemId=p61ym1y32565"
"Oz 19","https://es.wallapop.com/item/oz-19-871972821","https://es.wallapop.com/app/chat?itemId=3zl1px12wqjx"
"Sofá cama beige con chaise longue","https://es.wallapop.com/item/sofa-cama-beige-con-chaise-longue-871972726","https://es.wallapop.com/app/chat?itemId=pzprx3re3l63"
"Ordenador HP compacto","https://es.wallapop.com/item/ordenador-hp-compacto-871972672","https://es.wallapop.com/app/chat?itemId=e65gd2g1rkjo"
"teclado Yamaha ","https://es.wallapop.com/item/teclado-yamaha-871972664","https://es.wallapop.com/app/chat?itemId=v6g23n2xk7ze"
"iphone 11, negro, 128gb","https://es.wallapop.com/item/iphone-11-negro-128gb-871969291","https://es.wallapop.com/app/chat?itemId=vjrrmvrxmwjk"
"Maquina de correr HI power sprinter ","https://es.wallapop.com/item/maquina-de-correr-hi-power-sprinter-871969125","https://es.wallapop.com/app/chat?itemId=mzn87m8p3yzn"
"televisión 70 pulgadas ","https://es.wallapop.com/item/television-70-pulgadas-871969105","https://es.wallapop.com/app/chat?itemId=qjwpgvp9rezo"
"Traje de Comunión Almirante","https://es.wallapop.com/item/traje-de-comunion-almirante-871969058","https://es.wallapop.com/app/chat?itemId=8j3ekoegeyz9"
"Ahifon 14 plus ","https://es.wallapop.com/item/ahifon-14-plus-871970232","https://es.wallapop.com/app/chat?itemId=qzmy01y0egzv"
"Pit bike 125","https://es.wallapop.com/item/pit-bike-125-871970222","https://es.wallapop.com/app/chat?itemId=8z84p94p4l63"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-871966446","https://es.wallapop.com/app/chat?itemId=8z84p9480863"
"Canape de matrimonio. IKEA. Muy buen estado","https://es.wallapop.com/item/canape-de-matrimonio-ikea-muy-buen-estado-871966452","https://es.wallapop.com/app/chat?itemId=w67yn9yvp96x"
"Tabla snowboard Palmer + fijaciones Ride","https://es.wallapop.com/item/tabla-snowboard-palmer---fijaciones-ride-871966396","https://es.wallapop.com/app/chat?itemId=e65gd2gqdgjo"
"Sillón Cuero Beis ","https://es.wallapop.com/item/sillon-cuero-beis-871966340","https://es.wallapop.com/app/chat?itemId=v6g23n2pklze"
"Armario infantil","https://es.wallapop.com/item/armario-tres-puertas-y-6-cajones-871964568","https://es.wallapop.com/app/chat?itemId=wzy5gv57qej5"
"bh lynx 27.5 doble suspensión ","https://es.wallapop.com/item/bh-lynx-27-5-doble-suspension-871964476","https://es.wallapop.com/app/chat?itemId=w67yn9yg4y6x"
