"Название товара","Ссылка на продавца","Ссылка на чат"
"Vendo Apple Watch SE","https://es.wallapop.com/item/vendo-apple-watch-se-870411657","https://es.wallapop.com/app/chat?itemId=xzorwx0p37z9"
"Zapatillas karl kani rojas ","https://es.wallapop.com/item/zapatillas-karl-kani-rojas-870411417","https://es.wallapop.com/app/chat?itemId=wzvnd23pwqjl"
"campana y vitrocerámica ","https://es.wallapop.com/item/campana-y-vitroceramica-870411410","https://es.wallapop.com/app/chat?itemId=8j3ekpg17yz9"
"iPhone XS Max ","https://es.wallapop.com/item/iphone-xs-max-870411398","https://es.wallapop.com/app/chat?itemId=pzprxd74nm63"
"vestidos de fiesta","https://es.wallapop.com/item/vestidos-de-fiesta-870411176","https://es.wallapop.com/app/chat?itemId=w67ynxe2976x"
"Libro de los escribidores de car tas","https://es.wallapop.com/item/libro-de-los-escribidores-de-car-tas-870411437","https://es.wallapop.com/app/chat?itemId=pj950ne98mze"
"adidas fútbol niños","https://es.wallapop.com/item/adidas-futbol-ninos-870412671","https://es.wallapop.com/app/chat?itemId=ejkknprv4qjx"
"Dyson Airwrap Complete Hair Multi Long","https://es.wallapop.com/item/dyson-airwrap-complete-hair-multi-long-870412664","https://es.wallapop.com/app/chat?itemId=v6g23ov947ze"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-870412665","https://es.wallapop.com/app/chat?itemId=wzvnd231yqjl"
"Triciclo Evolutivo Multifunción para bebé","https://es.wallapop.com/item/triciclo-evolutivo-multifuncion-para-bebe-870412666","https://es.wallapop.com/app/chat?itemId=x6qd1vwpynjy"
"Sabatias nike","https://es.wallapop.com/item/sabatias-nike-870410871","https://es.wallapop.com/app/chat?itemId=ejkknpr31qjx"
"Luces led","https://es.wallapop.com/item/luces-led-870410870","https://es.wallapop.com/app/chat?itemId=8z84p5e3yl63"
"Zapatillas Nike Tn","https://es.wallapop.com/item/zapatillas-nike-tn-870410857","https://es.wallapop.com/app/chat?itemId=xzorwx04elz9"
"taloneras en negro brillo","https://es.wallapop.com/item/taloneras-en-negro-brillo-870411627","https://es.wallapop.com/app/chat?itemId=nz001rdervzo"
"chirucas. zapatillas","https://es.wallapop.com/item/chirucas-zapatillas-870411616","https://es.wallapop.com/app/chat?itemId=v6g23ovyp5ze"
"pareja en columpio","https://es.wallapop.com/item/pareja-en-columpio-870411597","https://es.wallapop.com/app/chat?itemId=mzn87wpn2yzn"
"nike tm","https://es.wallapop.com/item/nike-tm-870411326","https://es.wallapop.com/app/chat?itemId=pzprxd744m63"
"vendo mandos de la gamecube","https://es.wallapop.com/item/vendo-mandos-de-la-gamecube-870412377","https://es.wallapop.com/app/chat?itemId=qjwpg29onqzo"
"⚽️Fifa 18 para PS4 🎮","https://es.wallapop.com/item/fifa-18-para-ps4-870412372","https://es.wallapop.com/app/chat?itemId=e65gd7e0lgjo"
"zapatillas Puna Blancas ","https://es.wallapop.com/item/zapatillas-puna-blancas-870412355","https://es.wallapop.com/app/chat?itemId=p61ym5drmd65"
"3 Sillas de oficina","https://es.wallapop.com/item/sillas-oficina-870411521","https://es.wallapop.com/app/chat?itemId=3zl1p05yg2jx"
"Mondraker Foxy Xr 2013 talla M","https://es.wallapop.com/item/mondraker-foxy-xr-2013-talla-m-870410909","https://es.wallapop.com/app/chat?itemId=xzorwx09l2z9"
