"Название товара","Ссылка на продавца","Ссылка на чат"
"Tabla JS Monsta 6'3 30,8l","https://es.wallapop.com/item/tabla-js-monsta-6-3-30-8l-870669456","https://es.wallapop.com/app/chat?itemId=qzmy0omvqgzv"
"Monopoly de Friends.","https://es.wallapop.com/item/monopoly-de-friends-870670076","https://es.wallapop.com/app/chat?itemId=w67yn7veqw6x"
"Fujifilm X-T30 II + 18-55. (Regalo de empuñadura)","https://es.wallapop.com/item/fujifilm-x-t30-ii---18-55-regalo-de-empunadura-870670321","https://es.wallapop.com/app/chat?itemId=3zl1pkmxd4jx"
"Gauguin y los orígenes del simbolismo","https://es.wallapop.com/item/gauguin-y-los-origenes-del-simbolismo-870670311","https://es.wallapop.com/app/chat?itemId=0j23o18kqd6y"
"MAQUINA DE ALGODON DE AZUCAR A GAS CON CARRO","https://es.wallapop.com/item/maquina-de-algodon-de-azucar-a-gas-con-carro-870670301","https://es.wallapop.com/app/chat?itemId=mzn87o3m02zn"
"zapatos zeep","https://es.wallapop.com/item/zapatos-zeep-870670286","https://es.wallapop.com/app/chat?itemId=4z412n83nlzy"
"Camiseta Selección española ","https://es.wallapop.com/item/camiseta-seleccion-espanola-870669375","https://es.wallapop.com/app/chat?itemId=nz001w82k3zo"
"Futbolín ","https://es.wallapop.com/item/futbolin-870670211","https://es.wallapop.com/app/chat?itemId=0j23o18k4e6y"
"Espejo ","https://es.wallapop.com/item/espejo-870669951","https://es.wallapop.com/app/chat?itemId=nz001w8dk3zo"
"Cannondale ","https://es.wallapop.com/item/cannondale-870669780","https://es.wallapop.com/app/chat?itemId=qzmy0omnn1zv"
"Paleta de sombras o pack de sombras","https://es.wallapop.com/item/paleta-de-sombras-o-pack-de-sombras-870669616","https://es.wallapop.com/app/chat?itemId=v6g237pv25ze"
"Suzuki moto GS 500f","https://es.wallapop.com/item/suzuki-moto-gs-500f-870669604","https://es.wallapop.com/app/chat?itemId=w67yn7veyy6x"
"San Valentín con Ralph Lauren a mitad de precio ","https://es.wallapop.com/item/san-valentin-con-ralph-lauren-a-mitad-de-precio-870669602","https://es.wallapop.com/app/chat?itemId=pzprxgk7r963"
"Bolso sin estrenar.Camel.Mango","https://es.wallapop.com/item/bolso-sin-estrenar-camel-mango-870669331","https://es.wallapop.com/app/chat?itemId=p61ymk8e3g65"
"Botas de seguridad","https://es.wallapop.com/item/botas-de-seguridad-870670044","https://es.wallapop.com/app/chat?itemId=wzy5gxr9mvj5"
"Mesa baja salon","https://es.wallapop.com/item/mesa-baja-salon-870670042","https://es.wallapop.com/app/chat?itemId=x6qd14qw5njy"
