"Название товара","Ссылка на продавца","Ссылка на чат"
"OUTBLAST & ANGERFIST - The voice of mayhem","https://es.wallapop.com/item/outblast-angerfist-the-voice-of-mayhem-868776006","https://es.wallapop.com/app/chat?itemId=nzx0g5g9nez2"
"sofá ","https://es.wallapop.com/item/sofa-868775937","https://es.wallapop.com/app/chat?itemId=pj950y0e0vze"
"Bicicleta cicloestati","https://es.wallapop.com/item/bicicleta-cicloestati-868775920","https://es.wallapop.com/app/chat?itemId=wzy5gng9vpj5"
"Silla  Stua Egoa","https://es.wallapop.com/item/silla-stua-egoa-868774135","https://es.wallapop.com/app/chat?itemId=0j23oyo1gn6y"
"Litera+colchón de arriba ","https://es.wallapop.com/item/litera-colchon-de-arriba-868776747","https://es.wallapop.com/app/chat?itemId=ejkkn4nw19jx"
"Cuna bebé","https://es.wallapop.com/item/cuna-bebe-868776700","https://es.wallapop.com/app/chat?itemId=e65gdyd2wgjo"
"Motor","https://es.wallapop.com/item/motor-868776614","https://es.wallapop.com/app/chat?itemId=4z412v23xlzy"
"se vende rieju rr año 2007 con menos de 7000 k","https://es.wallapop.com/item/se-vende-rieju-rr-ano-2007-con-menos-de-7000-k-868776607","https://es.wallapop.com/app/chat?itemId=p61ymom10565"
"Perfume Hugo Boss The Scent for her","https://es.wallapop.com/item/perfume-hugo-boss-the-scent-for-her-868774673","https://es.wallapop.com/app/chat?itemId=mzn87l70okzn"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-868774653","https://es.wallapop.com/app/chat?itemId=qjwpgygq2kzo"
"Huawei P Smart 2019","https://es.wallapop.com/item/huawei-p-smart-2019-868775750","https://es.wallapop.com/app/chat?itemId=pzprx9x72m63"
"Botas  gama alta Nike mercurial Superfly Élite.","https://es.wallapop.com/item/botas-gama-alta-nike-mercurial-superfly-elite-868775396","https://es.wallapop.com/app/chat?itemId=e65gdydrl0jo"
