"Название товара","Ссылка на продавца","Ссылка на чат"
"REFLECTÓMETRO DE FIBRA OPTICA","https://es.wallapop.com/item/reflectometro-de-fibra-optica-870400104","https://es.wallapop.com/app/chat?itemId=w67ynxrqx86x"
"Multimetro limit 500 ","https://es.wallapop.com/item/multimetro-limit-500-870400097","https://es.wallapop.com/app/chat?itemId=mzn87we93kzn"
"Tagus Davincci Nuevo con funda incluida","https://es.wallapop.com/item/tagus-davincci-nuevo-con-funda-incluida-870399972","https://es.wallapop.com/app/chat?itemId=e65gd7r4v2jo"
"Huawei P30 pro","https://es.wallapop.com/item/huawei-p30-pro-870399943","https://es.wallapop.com/app/chat?itemId=vjrrm4ply4jk"
"Apple Watch serie 5 44mm NIKE ","https://es.wallapop.com/item/apple-watch-serie-5-44mm-nike-870399929","https://es.wallapop.com/app/chat?itemId=qjwpg21xmwzo"
"Ruedas de coche","https://es.wallapop.com/item/ruedas-de-coche-870400483","https://es.wallapop.com/app/chat?itemId=0j23ongm0v6y"
"Trompeta YTR 6335","https://es.wallapop.com/item/trompeta-ytr-6335-870400489","https://es.wallapop.com/app/chat?itemId=wzvnd2kxxrjl"
"Lampara","https://es.wallapop.com/item/lampara-870401874","https://es.wallapop.com/app/chat?itemId=pzprxd79g463"
"antiguo testamento ","https://es.wallapop.com/item/antiguo-testamento-870401793","https://es.wallapop.com/app/chat?itemId=3zl1p05g8njx"
"FIFA 23 para PS4 (vendo cualquier otro juego)","https://es.wallapop.com/item/fifa-23-para-ps4-vendo-cualquier-otro-juego-870401969","https://es.wallapop.com/app/chat?itemId=3zl1p05gx2jx"
"Vestido talla 48 y colgante de regalo","https://es.wallapop.com/item/vestido-talla-48-y-colgante-de-regalo-870401942","https://es.wallapop.com/app/chat?itemId=x6qd1vwywojy"
"Joker 2019","https://es.wallapop.com/item/joker-2019-870401937","https://es.wallapop.com/app/chat?itemId=pj950neyevze"
"Volante THRUSTMASTER T80 ","https://es.wallapop.com/item/volante-thrustmaster-t80-870401886","https://es.wallapop.com/app/chat?itemId=4z4120kvq8zy"
"cama Ikea+mesita+colchón ","https://es.wallapop.com/item/cama-ikea-mesita-colchon-870400928","https://es.wallapop.com/app/chat?itemId=w67ynxe8o76x"
"Armario 3 puertas IKEA mod: KLEPPSTAD ","https://es.wallapop.com/item/armario-3-puertas-ikea-mod-kleppstad-870400358","https://es.wallapop.com/app/chat?itemId=8j3ekp23wlz9"
"Vinilo Madonna Immaculate Colection","https://es.wallapop.com/item/vinilo-madonna-immaculate-colection-870401391","https://es.wallapop.com/app/chat?itemId=vjrrm4xkv8jk"
"Sombrilla de terraza ","https://es.wallapop.com/item/sombrilla-de-terraza-870401389","https://es.wallapop.com/app/chat?itemId=wzvnd23rvdjl"
"revistas El País del 1989 al 1992 en buen estado ","https://es.wallapop.com/item/revistas-el-pais-del-1989-al-1992-en-buen-estado-870401335","https://es.wallapop.com/app/chat?itemId=0j23onewgn6y"
"mueble de salón ","https://es.wallapop.com/item/mueble-de-salon-870401463","https://es.wallapop.com/app/chat?itemId=36exm8vdkkzd"
"Mueble/Licorera ","https://es.wallapop.com/item/mueble-licorera-870401460","https://es.wallapop.com/app/chat?itemId=9jd218vxq46k"
"Aire acondicionado portátil con bomba de calor","https://es.wallapop.com/item/aire-acondicionado-portatil-con-bomba-de-calor-870402051","https://es.wallapop.com/app/chat?itemId=nz001rdmovzo"
"silla aluminio terraza","https://es.wallapop.com/item/silla-aluminio-terraza-870400049","https://es.wallapop.com/app/chat?itemId=mzn87we98kzn"
"Canapé madera blanca tapa 3D GRANBOX 150x190","https://es.wallapop.com/item/canape-madera-blanca-tapa-3d-granbox-150x190-870400023","https://es.wallapop.com/app/chat?itemId=ejkknpd19qjx"
"Tienda de campaña","https://es.wallapop.com/item/tienda-de-campana-870400024","https://es.wallapop.com/app/chat?itemId=e65gd7r43kjo"
"balance scooter nuevo a estrenar  por 79 €","https://es.wallapop.com/item/balance-scooter-nuevo-a-estrenar-por-79-870399988","https://es.wallapop.com/app/chat?itemId=v6g23ok842ze"
"iPhone 11 rojo","https://es.wallapop.com/item/iphone-11-rojo-870399994","https://es.wallapop.com/app/chat?itemId=8z84p5ry1r63"
"Mesa ","https://es.wallapop.com/item/mesa-870399984","https://es.wallapop.com/app/chat?itemId=9jd218mg7d6k"
"Nike Air 270 react ","https://es.wallapop.com/item/nike-air-270-react-870401611","https://es.wallapop.com/app/chat?itemId=0j23onewpv6y"
"habitación matrimonio madera maciza ","https://es.wallapop.com/item/habitacion-matrimonio-madera-maciza-870401590","https://es.wallapop.com/app/chat?itemId=x6qd1vwk05jy"
"Jaguar S-Type 2007","https://es.wallapop.com/item/jaguar-s-type-2007-870401534","https://es.wallapop.com/app/chat?itemId=8j3ekpgm1lz9"
"Mochila Militar 30L","https://es.wallapop.com/item/mochila-militar-30l-870401524","https://es.wallapop.com/app/chat?itemId=e65gd7evogjo"
"Monitor SAMSUNG","https://es.wallapop.com/item/monitor-samsung-870401703","https://es.wallapop.com/app/chat?itemId=nz001rdmg3zo"
"Vestido de fiesta o comunión ","https://es.wallapop.com/item/vestido-de-fiesta-o-comunion-870401690","https://es.wallapop.com/app/chat?itemId=x6qd1vwykyjy"
"SAMSUNG GALAXY A21S","https://es.wallapop.com/item/samsung-galaxy-a21s-870401671","https://es.wallapop.com/app/chat?itemId=ejkknpr42pjx"
"masaje relajante sólo mujeres","https://es.wallapop.com/item/masaje-relajante-solo-mujeres-870401657","https://es.wallapop.com/app/chat?itemId=xzorwx0le4z9"
"xiaomi tv  p1 55 pulgadas como nueva","https://es.wallapop.com/item/xiaomi-tv-p1-55-pulgadas-como-nueva-870401634","https://es.wallapop.com/app/chat?itemId=8j3ekpgm71z9"
