"Название товара","Ссылка на продавца","Ссылка на чат"
"Pulse 4 Libro Inglés ","https://es.wallapop.com/item/pulse-4-libro-ingles-871703089","https://es.wallapop.com/app/chat?itemId=wzvnd3q4krjl"
"Sofa","https://es.wallapop.com/item/sofa-871703082","https://es.wallapop.com/app/chat?itemId=8j3ekgr4r1z9"
"Botas cortas de tela negras Jump","https://es.wallapop.com/item/botas-cortas-de-tela-negras-jump-871702859","https://es.wallapop.com/app/chat?itemId=0j23oeq49e6y"
"Máquina de helado nueva ","https://es.wallapop.com/item/maquina-de-helado-nueva-871702252","https://es.wallapop.com/app/chat?itemId=w67ynekgqy6x"
"Anorak","https://es.wallapop.com/item/anorak-871703197","https://es.wallapop.com/app/chat?itemId=mzn87p02x7zn"
"Zara man jacket","https://es.wallapop.com/item/zara-man-jacket-871702453","https://es.wallapop.com/app/chat?itemId=qjwpg9qp2gzo"
"Libro Geronimo Stiltton  ","https://es.wallapop.com/item/libro-geronimo-stiltton-871702920","https://es.wallapop.com/app/chat?itemId=wzy5g9q47ej5"
"FIFA 23 para ps5","https://es.wallapop.com/item/fifa-23-para-ps5-871702904","https://es.wallapop.com/app/chat?itemId=w67ynek4d76x"
"Libro de bolsillo seminuevo","https://es.wallapop.com/item/libro-de-bolsillo-seminuevo-871702953","https://es.wallapop.com/app/chat?itemId=qjwpg9q4pqzo"
"Cuna colecho.","https://es.wallapop.com/item/cuna-colecho-871702690","https://es.wallapop.com/app/chat?itemId=x6qd1wxdgnjy"
"Hamaca bebé Chico. ","https://es.wallapop.com/item/hamaca-bebe-chico-871702724","https://es.wallapop.com/app/chat?itemId=e65gde9go0jo"
"Olla","https://es.wallapop.com/item/olla-871702838","https://es.wallapop.com/app/chat?itemId=4z412kq1dlzy"
"Figura de Odín. ","https://es.wallapop.com/item/figura-de-odin-871702814","https://es.wallapop.com/app/chat?itemId=4z412kq1wlzy"
"Peinetas de fallera en plata","https://es.wallapop.com/item/peinetas-de-fallera-en-plata-871702788","https://es.wallapop.com/app/chat?itemId=v6g23ve29nze"
"juegos PlayStation 3","https://es.wallapop.com/item/juegos-playstation-3-871702781","https://es.wallapop.com/app/chat?itemId=xzorw07r52z9"
"zandalia ","https://es.wallapop.com/item/zandalia-871702755","https://es.wallapop.com/app/chat?itemId=p61ymdqyr765"
"Libros de ""La Banda de Zoe""","https://es.wallapop.com/item/libros-de-la-banda-de-zoe-871703152","https://es.wallapop.com/app/chat?itemId=w67ynek4956x"
"Ketbel 12 kg","https://es.wallapop.com/item/ketbel-12-kg-871702370","https://es.wallapop.com/app/chat?itemId=8z84pe244163"
"Trona bebé marca Inglesina ","https://es.wallapop.com/item/trona-bebe-marca-inglesina-871702360","https://es.wallapop.com/app/chat?itemId=9jd21ve2596k"
" 4 Ruedas   Con goma  mazda ","https://es.wallapop.com/item/4-ruedas-con-goma-mazda-871702345","https://es.wallapop.com/app/chat?itemId=3zl1p5n194jx"
