"Название товара","Ссылка на продавца","Ссылка на чат"
"camión de barbies","https://es.wallapop.com/item/camion-de-barbies-870191119","https://es.wallapop.com/app/chat?itemId=vjrrmew7x4jk"
"Monsieur cusine","https://es.wallapop.com/item/monsieur-cusine-870193859","https://es.wallapop.com/app/chat?itemId=0j23o85w4e6y"
"Litera metálica","https://es.wallapop.com/item/litera-metalica-870191481","https://es.wallapop.com/app/chat?itemId=xzorwgp587z9"
"Cazadora de cuero","https://es.wallapop.com/item/cazadora-de-cuero-870196165","https://es.wallapop.com/app/chat?itemId=wzvndgm44djl"
"Peugeot speedfight","https://es.wallapop.com/item/peugeot-speedfight-870193628","https://es.wallapop.com/app/chat?itemId=w67ynvw80w6x"
"gorro louis vuiton","https://es.wallapop.com/item/gorro-louis-vuiton-870193590","https://es.wallapop.com/app/chat?itemId=x6qd1q0leqjy"
"Iphone 8","https://es.wallapop.com/item/iphone-8-870196387","https://es.wallapop.com/app/chat?itemId=36exm5l1ryzd"
"Estantería Mickey Mouse ","https://es.wallapop.com/item/estanteria-mickey-mouse-870196371","https://es.wallapop.com/app/chat?itemId=ejkknml809jx"
"Garaje en venta","https://es.wallapop.com/item/garaje-en-venta-870196307","https://es.wallapop.com/app/chat?itemId=p61ym8r4dd65"
"Patinete electrico xiaomi","https://es.wallapop.com/item/patinete-electrico-xiaomi-870196286","https://es.wallapop.com/app/chat?itemId=4z4128perlzy"
"conjunto de mesa comedor y sillas ","https://es.wallapop.com/item/conjunto-de-mesa-comedor-y-sillas-870192323","https://es.wallapop.com/app/chat?itemId=ejkknmygnrjx"
"Botas de fútbol Nike 42","https://es.wallapop.com/item/botas-de-futbol-nike-42-870192272","https://es.wallapop.com/app/chat?itemId=e65gdqnxepjo"
"silla para coche","https://es.wallapop.com/item/silla-para-coche-870192416","https://es.wallapop.com/app/chat?itemId=v6g23pydx7ze"
"converse blancas altas con plataforma ","https://es.wallapop.com/item/converse-blancas-altas-con-plataforma-870192746","https://es.wallapop.com/app/chat?itemId=8z84p87y5163"
"Local/Oficina en venta","https://es.wallapop.com/item/local-oficina-en-venta-870194059","https://es.wallapop.com/app/chat?itemId=0j23o85wov6y"
"Chándal adidas mujer ","https://es.wallapop.com/item/chandal-adidas-mujer-870194047","https://es.wallapop.com/app/chat?itemId=ejkknmlxnpjx"
"psp más 7 juegos","https://es.wallapop.com/item/psp-mas-7-juegos-870194025","https://es.wallapop.com/app/chat?itemId=mzn8735gm0zn"
"Traje Fallera","https://es.wallapop.com/item/traje-fallera-870193998","https://es.wallapop.com/app/chat?itemId=pzprxkpy7k63"
"peugeot vivacity ","https://es.wallapop.com/item/peugeot-vivacity-870193990","https://es.wallapop.com/app/chat?itemId=x6qd1q0kn5jy"
