"Название товара","Ссылка на продавца","Ссылка на чат"
"Nintendo switch","https://es.wallapop.com/item/nintendo-switch-872105628","https://es.wallapop.com/app/chat?itemId=w67yn9l7v96x"
"gas gas 300cc","https://es.wallapop.com/item/gas-gas-300cc-872111408","https://es.wallapop.com/app/chat?itemId=qzmy01wk7ozv"
"Placas solares ","https://es.wallapop.com/item/placas-solares-872111286","https://es.wallapop.com/app/chat?itemId=4z4123lmv8zy"
"Mitsubishi Space Star 2000","https://es.wallapop.com/item/mitsubishi-space-star-2000-872111224","https://es.wallapop.com/app/chat?itemId=e65gd2l14kjo"
"Specialized Stumpjumper 27.5","https://es.wallapop.com/item/specialized-stumpjumper-27-5-872115336","https://es.wallapop.com/app/chat?itemId=9jd214qx5d6k"
"Volvo S40 2003","https://es.wallapop.com/item/volvo-s40-2003-872117255","https://es.wallapop.com/app/chat?itemId=p61ym12yex65"
"Phone 14 pro max","https://es.wallapop.com/item/phone-14-pro-max-872116818","https://es.wallapop.com/app/chat?itemId=x6qd12893ejy"
"Renault Scenic 2004","https://es.wallapop.com/item/renault-scenic-2004-872110334","https://es.wallapop.com/app/chat?itemId=8j3ekold2lz9"
"XBOX ONE S 500gb","https://es.wallapop.com/item/xbox-one-s-500gb-872110310","https://es.wallapop.com/app/chat?itemId=8j3ekoldrlz9"
"SE VENDE PULIDORA","https://es.wallapop.com/item/se-vende-pulidora-872110241","https://es.wallapop.com/app/chat?itemId=wzvndv5eg7jl"
"Mesa de cristal templado con canto viselado","https://es.wallapop.com/item/mesa-de-cristal-templado-con-canto-viselado-872106553","https://es.wallapop.com/app/chat?itemId=qjwpgvnqkezo"
"Bicicleta specialized hardrock","https://es.wallapop.com/item/bicicleta-specialized-hardrock-872110852","https://es.wallapop.com/app/chat?itemId=w67yn9lo7y6x"
"Xbox series s","https://es.wallapop.com/item/xbox-series-s-872110825","https://es.wallapop.com/app/chat?itemId=mzn87mxkwgzn"
"Cama canapé ","https://es.wallapop.com/item/cama-canape-872106091","https://es.wallapop.com/app/chat?itemId=vjrrmv31kwjk"
"Congelador Vertical ","https://es.wallapop.com/item/congelador-vertical-872113957","https://es.wallapop.com/app/chat?itemId=xzorwo1y4wz9"
"Bicicleta SCOOT Talla M","https://es.wallapop.com/item/bicicleta-scoot-talla-m-872109867","https://es.wallapop.com/app/chat?itemId=vjrrmv3889jk"
"Opel Omega 1999","https://es.wallapop.com/item/opel-omega-1999-872109832","https://es.wallapop.com/app/chat?itemId=qzmy01w80xzv"
"se vende","https://es.wallapop.com/item/se-vende-872115070","https://es.wallapop.com/app/chat?itemId=8z84p90v0o63"
"NUEVO SOFA CHAISE LONGUE - ENVIO GRATIS ","https://es.wallapop.com/item/nuevo-sofa-chaise-longue-envio-gratis-872114762","https://es.wallapop.com/app/chat?itemId=4z41234ogvzy"
"Funda Teclado iPad Pro 11'' APPLE Magic Keyboard ","https://es.wallapop.com/item/funda-teclado-ipad-pro-11-apple-magic-keyboard-872117594","https://es.wallapop.com/app/chat?itemId=8z84p90kq163"
"Conjunto para recibdor ","https://es.wallapop.com/item/conjunto-para-recibdor-872117533","https://es.wallapop.com/app/chat?itemId=xzorwoqrywz9"
"lavadora Samsung de 7 kg ","https://es.wallapop.com/item/lavadora-samsung-de-7-kg-872117532","https://es.wallapop.com/app/chat?itemId=qzmy018yq1zv"
"Elyptica autoalimentada Domyos 520","https://es.wallapop.com/item/elyptica-autoalimentada-domyos-520-872117522","https://es.wallapop.com/app/chat?itemId=8z84p904o163"
"Mesa salón comedor ","https://es.wallapop.com/item/mesa-salon-comedor-872117475","https://es.wallapop.com/app/chat?itemId=nz001x30qvzo"
