"Название товара","Ссылка на продавца","Ссылка на чат"
"funda iphone xs max","https://es.wallapop.com/item/funda-iphone-xs-max-870491240","https://es.wallapop.com/app/chat?itemId=v6g23ox3n7ze"
"Cinta de correr plegable eléctrica Domyos T520 ","https://es.wallapop.com/item/cinta-de-correr-plegable-electrica-domyos-t520-870492220","https://es.wallapop.com/app/chat?itemId=wzy5gy1845j5"
"Una Llar en el Mon - Pepa Guardiola ","https://es.wallapop.com/item/una-llar-en-el-mon-pepa-guardiola-870492191","https://es.wallapop.com/app/chat?itemId=vjrrm4589ljk"
"Iphone 12 pro max","https://es.wallapop.com/item/iphone-12-pro-max-870492192","https://es.wallapop.com/app/chat?itemId=wzy5gy185ej5"
"cazadora negra y marron","https://es.wallapop.com/item/cazadora-negra-y-marron-870492236","https://es.wallapop.com/app/chat?itemId=9jd2180qkl6k"
"F1 21","https://es.wallapop.com/item/f1-21-870492230","https://es.wallapop.com/app/chat?itemId=nzx0grx84pz2"
"Monitor benq GW2280-B","https://es.wallapop.com/item/monitor-benq-gw2280-b-870492407","https://es.wallapop.com/app/chat?itemId=p61ym5021x65"
"Algo tan sencillo como","https://es.wallapop.com/item/algo-tan-sencillo-como-870492385","https://es.wallapop.com/app/chat?itemId=pj950n27qkze"
"Perfecto mentirosos ","https://es.wallapop.com/item/perfecto-mentirosos-870492377","https://es.wallapop.com/app/chat?itemId=qjwpg2w89wzo"
"Reloj plata Pedro Durán","https://es.wallapop.com/item/reloj-plata-pedro-duran-870491023","https://es.wallapop.com/app/chat?itemId=ejkknp3n9pjx"
"IPhone XR 64gb","https://es.wallapop.com/item/iphone-xr-64gb-870491014","https://es.wallapop.com/app/chat?itemId=4z4120x2vwzy"
"tous","https://es.wallapop.com/item/tous-870491011","https://es.wallapop.com/app/chat?itemId=0j23on7oyv6y"
"el principito","https://es.wallapop.com/item/el-principito-870491948","https://es.wallapop.com/app/chat?itemId=e65gd71l10jo"
"Sofá 3 plazas amplias con Chaiselongue Eléctrico","https://es.wallapop.com/item/sofa-3-plazas-amplias-con-chaiselongue-electrico-870491910","https://es.wallapop.com/app/chat?itemId=8j3ekpwld8z9"
"Juego DOMINÓ. Marca Cayro","https://es.wallapop.com/item/juego-domino-marca-cayro-870491269","https://es.wallapop.com/app/chat?itemId=3zl1p02pppjx"
"bidón 100 l","https://es.wallapop.com/item/bidon-100-l-870492089","https://es.wallapop.com/app/chat?itemId=wzvnd275x7jl"
"se hacen portes","https://es.wallapop.com/item/se-hacen-portes-870492604","https://es.wallapop.com/app/chat?itemId=w67ynxop1y6x"
"Cama individual IKEA (precio negociable)","https://es.wallapop.com/item/cama-individual-ikea-precio-negociable-870492498","https://es.wallapop.com/app/chat?itemId=pzprxdeqo463"
"Libro Finis Mundi de Laura Gallego","https://es.wallapop.com/item/libro-finis-mundi-de-laura-gallego-870492470","https://es.wallapop.com/app/chat?itemId=8z84p5300l63"
"cuadro ","https://es.wallapop.com/item/cuadro-870491846","https://es.wallapop.com/app/chat?itemId=8z84p53lpl63"
"Spa de manos","https://es.wallapop.com/item/spa-de-manos-870491844","https://es.wallapop.com/app/chat?itemId=wzy5gy10gvj5"
"Mesa madera maciza","https://es.wallapop.com/item/mesa-madera-maciza-870491838","https://es.wallapop.com/app/chat?itemId=4z4120xl28zy"
"pantalón ","https://es.wallapop.com/item/pantalon-870491827","https://es.wallapop.com/app/chat?itemId=nz001rplxezo"
