"Название товара","Ссылка на продавца","Ссылка на чат"
"Philips shaver 9000 series","https://es.wallapop.com/item/philips-shaver-9000-series-872181292","https://es.wallapop.com/app/chat?itemId=wzy5gvkk85j5"
"manualidades","https://es.wallapop.com/item/manualidades-872181289","https://es.wallapop.com/app/chat?itemId=wzvndvoo8rjl"
"Cama articulada eléctrica y colchón antiescara ","https://es.wallapop.com/item/cama-articulada-electrica-y-colchon-antiescara-872180935","https://es.wallapop.com/app/chat?itemId=0j23okvv9n6y"
"termo eléctrico  de 15","https://es.wallapop.com/item/termo-electrico-de-15-872180740","https://es.wallapop.com/app/chat?itemId=v6g23nyw52ze"
"Expositor ","https://es.wallapop.com/item/expositor-872181389","https://es.wallapop.com/app/chat?itemId=wzvndvooo4jl"
"vendo paquete friskie para gatos ","https://es.wallapop.com/item/vendo-paquete-friskie-para-gatos-872181388","https://es.wallapop.com/app/chat?itemId=v6g23nyyy2ze"
"buenas!! vendo btwin 530 nueva ","https://es.wallapop.com/item/buenas-vendo-btwin-530-nueva-872181380","https://es.wallapop.com/app/chat?itemId=qzmy0155klzv"
"Sudadera Nike ","https://es.wallapop.com/item/sudadera-nike-872181352","https://es.wallapop.com/app/chat?itemId=w67yn900o56x"
"somier de lamas con bancada de madera","https://es.wallapop.com/item/somier-de-lamas-con-bancada-de-madera-872181321","https://es.wallapop.com/app/chat?itemId=3zl1pxyywnjx"
"28 polini ","https://es.wallapop.com/item/28-polini-872179946","https://es.wallapop.com/app/chat?itemId=8z84p9735163"
"derbi coppa ","https://es.wallapop.com/item/derbi-coppa-872179921","https://es.wallapop.com/app/chat?itemId=3zl1pxy2m4jx"
"lavadora y nevera","https://es.wallapop.com/item/lavadora-y-nevera-872180884","https://es.wallapop.com/app/chat?itemId=9jd214ypo26k"
"pc de escritorio","https://es.wallapop.com/item/pc-de-escritorio-872180011","https://es.wallapop.com/app/chat?itemId=0j23okv7qv6y"
"Samsung galaxy ","https://es.wallapop.com/item/samsung-galaxy-872180182","https://es.wallapop.com/app/chat?itemId=8j3ekoqwd7z9"
"Estore Skogsklover","https://es.wallapop.com/item/estore-skogsklover-872179992","https://es.wallapop.com/app/chat?itemId=wzy5gvk1qej5"
"Marta 643979186","https://es.wallapop.com/item/marta-643979186-872179961","https://es.wallapop.com/app/chat?itemId=pj950qw2n2ze"
"Vídeo portero tegui ","https://es.wallapop.com/item/video-portero-tegui-872179803","https://es.wallapop.com/app/chat?itemId=nz001xepgvzo"
"botas de seguridad Paredes nuevas a estrenar ","https://es.wallapop.com/item/botas-de-seguridad-paredes-nuevas-a-estrenar-872179778","https://es.wallapop.com/app/chat?itemId=nzx0gv2xd5z2"
"camiseta simple Bershka","https://es.wallapop.com/item/camiseta-simple-bershka-872179775","https://es.wallapop.com/app/chat?itemId=nz001xeo77zo"
"Secadora Balay","https://es.wallapop.com/item/secadora-balay-872179913","https://es.wallapop.com/app/chat?itemId=pj950qw2m2ze"
"Jordan low Olympic 2009","https://es.wallapop.com/item/jordan-low-olympic-2009-872179899","https://es.wallapop.com/app/chat?itemId=nz001xep4vzo"
"despiece entero de furia am6 gente seria porfabor","https://es.wallapop.com/item/despiece-entero-de-furia-am6-gente-seria-porfabor-872179870","https://es.wallapop.com/app/chat?itemId=8z84p973go63"
"Sofá vintage 3 plazas","https://es.wallapop.com/item/sofa-vintage-3-plazas-872179863","https://es.wallapop.com/app/chat?itemId=36exmgy7nkzd"
"Calefactor DeLonghi Slym Style 120V","https://es.wallapop.com/item/calefactor-delonghi-slym-style-120v-872179850","https://es.wallapop.com/app/chat?itemId=pzprx30e1963"
"Curso completo AMIR","https://es.wallapop.com/item/curso-completo-amir-872179843","https://es.wallapop.com/app/chat?itemId=vjrrmvw5dwjk"
"Lote cartuchos para impresora HP","https://es.wallapop.com/item/lote-cartuchos-para-impresora-hp-872179840","https://es.wallapop.com/app/chat?itemId=v6g23nyx45ze"
"Disco de peso ","https://es.wallapop.com/item/disco-de-peso-872181156","https://es.wallapop.com/app/chat?itemId=qzmy0155p1zv"
"LIBRO: CUATRO POETAS EN GUERRA (TAPA DURA)","https://es.wallapop.com/item/libro-cuatro-poetas-en-guerra-tapa-dura-872181151","https://es.wallapop.com/app/chat?itemId=nz001xeeyrzo"
"Gorra","https://es.wallapop.com/item/gorra-872181026","https://es.wallapop.com/app/chat?itemId=pzprx300r963"
"Patinete tres ruedas ","https://es.wallapop.com/item/patinete-tres-ruedas-872181007","https://es.wallapop.com/app/chat?itemId=p61ym1gg7565"
"Cinta de correr BH ZX 11 Dual","https://es.wallapop.com/item/cinta-de-correr-bh-zx-11-dual-872180989","https://es.wallapop.com/app/chat?itemId=wzvndvooydjl"
"Mueble madera","https://es.wallapop.com/item/mueble-madera-872180849","https://es.wallapop.com/app/chat?itemId=mzn87mnd5kzn"
"camisetas y blusas  infantiles","https://es.wallapop.com/item/camisetas-y-blusas-infantiles-872180826","https://es.wallapop.com/app/chat?itemId=pzprx3040463"
"PANTALON CARGO TOMMY HILFIGUER ","https://es.wallapop.com/item/pantalon-cargo-tommy-hilfiguer-872180809","https://es.wallapop.com/app/chat?itemId=xzorwop9plz9"
"mesa de forja y cristal ","https://es.wallapop.com/item/mesa-de-forja-y-cristal-872180713","https://es.wallapop.com/app/chat?itemId=pj950qw97kze"
"frigorífico balay","https://es.wallapop.com/item/frigorifico-balay-872180208","https://es.wallapop.com/app/chat?itemId=qzmy015dkgzv"
"sonar GPS ploterr garmin","https://es.wallapop.com/item/sonar-gps-ploterr-garmin-872180986","https://es.wallapop.com/app/chat?itemId=4z412355vrzy"
"Retiramos muebles trastos basuras ...","https://es.wallapop.com/item/retiramos-muebles-trastos-basuras-872180979","https://es.wallapop.com/app/chat?itemId=p61ym1ggo765"
"Montajes de fotos y videos","https://es.wallapop.com/item/montajes-de-fotos-y-videos-872180952","https://es.wallapop.com/app/chat?itemId=w67yn900386x"
