"Название товара","Ссылка на продавца","Ссылка на чат"
"iPhone 7 32gb","https://es.wallapop.com/item/iphone-7-32gb-870461510","https://es.wallapop.com/app/chat?itemId=8j3ekp9r0lz9"
"EXTINTOR CO2 2KG DIÓXIDO DE CARBONO","https://es.wallapop.com/item/extintor-co2-2kg-dioxido-de-carbono-870462419","https://es.wallapop.com/app/chat?itemId=vjrrm48xxxjk"
"Cama de masaje","https://es.wallapop.com/item/cama-de-masaje-870462187","https://es.wallapop.com/app/chat?itemId=36exm8kvdyzd"
"Chaqueta de cuero real Massimo Dutti","https://es.wallapop.com/item/chaqueta-de-cuero-real-massimo-dutti-870462168","https://es.wallapop.com/app/chat?itemId=wzy5gy89lej5"
"Cuadro arlequín ","https://es.wallapop.com/item/cuadro-arlequin-870463236","https://es.wallapop.com/app/chat?itemId=9jd218q4346k"
"Pikachu secreto 2016 rc29/rc32","https://es.wallapop.com/item/pikachu-secreto-2016-rc29-rc32-870463230","https://es.wallapop.com/app/chat?itemId=nzx0gr8voez2"
"LD SYSTEM MAUI 5","https://es.wallapop.com/item/ld-system-maui-5-870461444","https://es.wallapop.com/app/chat?itemId=wzy5gy8qw2j5"
"Ropa premamá ","https://es.wallapop.com/item/ropa-premama-870461430","https://es.wallapop.com/app/chat?itemId=nzx0gr8q7ez2"
"Barbour","https://es.wallapop.com/item/barbour-870461413","https://es.wallapop.com/app/chat?itemId=pj950n7v20ze"
"portátil asus i7 ","https://es.wallapop.com/item/portatil-asus-i7-870461404","https://es.wallapop.com/app/chat?itemId=w67ynxpkoy6x"
"TV FHILIPS 40 pulgadas","https://es.wallapop.com/item/tv-fhilips-40-pulgadas-870461370","https://es.wallapop.com/app/chat?itemId=8z84p5020d63"
"Aparato de Aire Acondicionado y Calefacción ","https://es.wallapop.com/item/aparato-de-aire-acondicionado-y-calefaccion-870461317","https://es.wallapop.com/app/chat?itemId=wzvnd28qddjl"
"Monta British ","https://es.wallapop.com/item/monta-british-870461265","https://es.wallapop.com/app/chat?itemId=wzvnd28q3qjl"
"GoPro HERO9 Black + regalos","https://es.wallapop.com/item/gopro-hero9-black---regalos-870461257","https://es.wallapop.com/app/chat?itemId=xzorwxq70lz9"
"Adidas Forum Low - Beige","https://es.wallapop.com/item/adidas-forum-low-beige-870461210","https://es.wallapop.com/app/chat?itemId=8j3ekp9rryz9"
"Aprilia sx50","https://es.wallapop.com/item/aprilia-sx50-870463041","https://es.wallapop.com/app/chat?itemId=wzvnd28vdqjl"
"Lavadora Candy","https://es.wallapop.com/item/lavadora-candy-870461649","https://es.wallapop.com/app/chat?itemId=mzn87wqev0zn"
"juegos ps4","https://es.wallapop.com/item/juegos-ps4-870462338","https://es.wallapop.com/app/chat?itemId=4z41204knvzy"
"pantalón de chandals the North face","https://es.wallapop.com/item/pantalon-de-chandals-the-north-face-870462323","https://es.wallapop.com/app/chat?itemId=ejkknpqrprjx"
"Lancia Phedra 2006","https://es.wallapop.com/item/lancia-phedra-2006-870462978","https://es.wallapop.com/app/chat?itemId=nzx0gr8vm7z2"
