"Название товара","Ссылка на продавца","Ссылка на чат"
"bermuda marrón pullandbear","https://www.vinted.es/vyrams/drabuziai/sortai/kitokie-sortai/2619295783-bermuda-marron-pullandbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619295783&receiver_id=129566741&ref_url=%2Fitems%2F2619295783%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129566741%26ref_url%3D%252Fhombre%252Fropa%252Fshorts%252Fotros%252F2619295783-bermuda-marron-pullandbear%26source%3Dwantit%26subject%3Dwanted%253A%2Bbermuda%2Bmarr%25C3%25B3n%2Bpullandbear&source=wantit&subject=wanted%3A+bermuda+marr%C3%B3n+pullandbear"
"Vestido punto","https://www.vinted.es/femmes/vetements/robes/robes-longues/2619295686-vestido-punto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619295686&receiver_id=129559638&ref_url=%2Fitems%2F2619295686%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129559638%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-largos%252F2619295686-vestido-punto%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bpunto&source=wantit&subject=wanted%3A+Vestido+punto"
"Chaleco Stradivarius","https://www.vinted.es/donna/vestiti/maglioni-e-pullover/pullover-dolcevita/2619294585-chaleco-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619294585&receiver_id=129423136&ref_url=%2Fitems%2F2619294585%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129423136%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-alto%252F2619294585-chaleco-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BChaleco%2BStradivarius&source=wantit&subject=wanted%3A+Chaleco+Stradivarius"
"Camiseta Zalando talla M","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-unis/2619294450-camiseta-zalando-talla-m","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619294450&receiver_id=40327225&ref_url=%2Fitems%2F2619294450%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40327225%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2619294450-camiseta-zalando-talla-m%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BZalando%2Btalla%2BM&source=wantit&subject=wanted%3A+Camiseta+Zalando+talla+M"
"Chaqueta Adidas verde y amarillo","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/survetements/2619294268-chaqueta-adidas-verde-y-amarillo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619294268&receiver_id=41264547&ref_url=%2Fitems%2F2619294268%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D41264547%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fropa-de-entrenamiento%252F2619294268-chaqueta-adidas-verde-y-amarillo%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BAdidas%2Bverde%2By%2Bamarillo&source=wantit&subject=wanted%3A+Chaqueta+Adidas+verde+y+amarillo"
"Chaqueta moto Alpinestar mujer","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/perfectos-et-blousons-de-moto/2619294140-chaqueta-moto-alpinestar-mujer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619294140&receiver_id=128118989&ref_url=%2Fitems%2F2619294140%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128118989%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fcazadoras-biker%252F2619294140-chaqueta-moto-alpinestar-mujer%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bmoto%2BAlpinestar%2Bmujer&source=wantit&subject=wanted%3A+Chaqueta+moto+Alpinestar+mujer"
"Escote blanco ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/autres-hauts/2619289058-escote-blanco","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619289058&receiver_id=129563610&ref_url=%2Fitems%2F2619289058%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129563610%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fotros-tops%252F2619289058-escote-blanco%26source%3Dwantit%26subject%3Dwanted%253A%2BEscote%2Bblanco%2B&source=wantit&subject=wanted%3A+Escote+blanco+"
"Falda de ante marrón con flecos","https://www.vinted.es/femmes/vetements/jupes/autres-jupes/2619288761-falda-de-ante-marron-con-flecos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619288761&receiver_id=63681832&ref_url=%2Fitems%2F2619288761%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D63681832%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fotras-faldas%252F2619288761-falda-de-ante-marron-con-flecos%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bde%2Bante%2Bmarr%25C3%25B3n%2Bcon%2Bflecos&source=wantit&subject=wanted%3A+Falda+de+ante+marr%C3%B3n+con+flecos"
"Pantalón Cuadros Zara","https://www.vinted.es/mujer/ropa/pantalones-y-leggings/pantalones-pitillo/2619288497-pantalon-cuadros-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619288497&receiver_id=27778630&ref_url=%2Fitems%2F2619288497%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D27778630%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-pitillo%252F2619288497-pantalon-cuadros-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BCuadros%2BZara&source=wantit&subject=wanted%3A+Pantal%C3%B3n+Cuadros+Zara"
"camiseta proud ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-unis/2619290153-camiseta-proud","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619290153&receiver_id=102981578&ref_url=%2Fitems%2F2619290153%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D102981578%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2619290153-camiseta-proud%26source%3Dwantit%26subject%3Dwanted%253A%2Bcamiseta%2Bproud%2B&source=wantit&subject=wanted%3A+camiseta+proud+"
